ConnID	RqstID	Latency
0 	 227 	 226.189µs
0 	 228 	 255.355µs
0 	 229 	 228.842µs
0 	 230 	 225.981µs
0 	 231 	 234.825µs
0 	 232 	 224.827µs
0 	 233 	 227.26µs
0 	 234 	 245.415µs
0 	 235 	 242.454µs
0 	 236 	 237.945µs
0 	 237 	 234.64µs
0 	 238 	 209.8µs
0 	 239 	 201.215µs
0 	 240 	 259.915µs
0 	 241 	 262.41µs
0 	 242 	 244.739µs
0 	 243 	 240.135µs
0 	 244 	 237.164µs
0 	 245 	 250.1µs
0 	 246 	 236.069µs
0 	 247 	 237.06µs
0 	 248 	 239.625µs
0 	 249 	 228.643µs
0 	 250 	 229.533µs
0 	 251 	 207.021µs
0 	 252 	 265.56µs
0 	 253 	 258.713µs
0 	 254 	 257.917µs
0 	 255 	 222.692µs
0 	 256 	 238.563µs
0 	 257 	 235.112µs
0 	 258 	 232.581µs
0 	 259 	 224.351µs
0 	 260 	 235.52µs
0 	 261 	 237.324µs
0 	 262 	 251.997µs
0 	 263 	 222.659µs
0 	 264 	 232.958µs
0 	 265 	 233.237µs
0 	 266 	 212.286µs
0 	 267 	 195.914µs
0 	 268 	 218.32µs
0 	 269 	 224.565µs
0 	 270 	 199.492µs
0 	 271 	 193.326µs
0 	 272 	 194.55µs
0 	 273 	 198.538µs
0 	 274 	 227.07µs
0 	 275 	 268.998µs
0 	 276 	 279.117µs
0 	 277 	 258.621µs
0 	 278 	 250.48µs
0 	 279 	 251.147µs
0 	 280 	 228.126µs
0 	 281 	 212.301µs
0 	 282 	 237.71µs
0 	 283 	 232.448µs
0 	 284 	 227.629µs
0 	 285 	 232.446µs
0 	 286 	 233.269µs
0 	 287 	 241.292µs
0 	 288 	 208.376µs
0 	 289 	 231.95µs
0 	 290 	 231.231µs
0 	 291 	 236.552µs
0 	 292 	 198.839µs
0 	 293 	 193.356µs
0 	 294 	 168.431µs
0 	 295 	 212.708µs
0 	 296 	 189.692µs
0 	 297 	 192.637µs
0 	 298 	 162.164µs
0 	 299 	 169.177µs
0 	 300 	 237.159µs
0 	 301 	 214.971µs
0 	 302 	 281.69µs
0 	 303 	 254.894µs
0 	 304 	 246.868µs
0 	 305 	 264.171µs
0 	 306 	 256.28µs
0 	 307 	 261.977µs
0 	 308 	 260.19µs
0 	 309 	 271.083µs
0 	 310 	 275.317µs
0 	 311 	 268.654µs
0 	 312 	 259.01µs
0 	 313 	 265.939µs
0 	 314 	 262.267µs
0 	 315 	 259.481µs
0 	 316 	 265.783µs
0 	 317 	 272.637µs
0 	 318 	 256.71µs
0 	 319 	 278.22µs
0 	 320 	 263.136µs
0 	 321 	 261.017µs
0 	 322 	 261.857µs
0 	 323 	 267.398µs
0 	 324 	 263.087µs
0 	 325 	 260.861µs
0 	 326 	 261.712µs
0 	 327 	 264.376µs
0 	 328 	 261.949µs
0 	 329 	 241.028µs
0 	 330 	 252.665µs
0 	 331 	 241.418µs
0 	 332 	 262.065µs
0 	 333 	 241.197µs
0 	 334 	 244.763µs
0 	 335 	 235.882µs
0 	 336 	 239.556µs
0 	 337 	 233.122µs
0 	 338 	 212.462µs
0 	 339 	 241.221µs
0 	 340 	 285.13µs
0 	 341 	 266.885µs
0 	 342 	 248.882µs
0 	 343 	 263.748µs
0 	 344 	 233.211µs
0 	 345 	 253.298µs
0 	 346 	 233.742µs
0 	 347 	 237.619µs
0 	 348 	 231.846µs
0 	 349 	 216.533µs
0 	 350 	 237.945µs
0 	 351 	 223.894µs
0 	 352 	 258.164µs
0 	 353 	 268.882µs
0 	 354 	 259.545µs
0 	 355 	 254.472µs
0 	 356 	 258.677µs
0 	 357 	 261.788µs
0 	 358 	 280.177µs
0 	 359 	 203.101µs
0 	 360 	 194.242µs
0 	 361 	 200.228µs
0 	 362 	 187.655µs
0 	 363 	 206.427µs
0 	 364 	 184.476µs
0 	 365 	 203.409µs
0 	 366 	 201.919µs
0 	 367 	 250.366µs
0 	 368 	 238.128µs
0 	 369 	 237.858µs
0 	 370 	 241.571µs
0 	 371 	 261.845µs
0 	 372 	 266.371µs
0 	 373 	 208.94µs
0 	 374 	 185.238µs
0 	 375 	 186.429µs
0 	 376 	 184.07µs
0 	 377 	 183.35µs
0 	 378 	 195.754µs
0 	 379 	 176.967µs
0 	 380 	 254.532µs
0 	 381 	 245.456µs
0 	 382 	 226.815µs
0 	 383 	 210.416µs
0 	 384 	 238.657µs
0 	 385 	 235.24µs
0 	 386 	 240.338µs
0 	 387 	 241.765µs
0 	 388 	 219.391µs
0 	 389 	 237.194µs
0 	 390 	 251.289µs
0 	 391 	 260.643µs
0 	 392 	 230.708µs
0 	 393 	 207.423µs
0 	 394 	 224.121µs
0 	 395 	 257.949µs
0 	 396 	 258.076µs
0 	 397 	 236.148µs
0 	 398 	 236.725µs
0 	 399 	 219.724µs
0 	 400 	 238.445µs
0 	 401 	 216.129µs
0 	 402 	 264.386µs
0 	 403 	 266.182µs
0 	 404 	 259.818µs
0 	 405 	 250.69µs
0 	 406 	 269.128µs
0 	 407 	 257.759µs
0 	 408 	 259.381µs
0 	 409 	 269.448µs
0 	 410 	 261.958µs
0 	 411 	 242.615µs
0 	 412 	 238.298µs
0 	 413 	 238.28µs
0 	 414 	 233.263µs
0 	 415 	 247.26µs
0 	 416 	 239.622µs
0 	 417 	 254.821µs
0 	 418 	 241.523µs
0 	 419 	 227.753µs
0 	 420 	 228.688µs
0 	 421 	 260.221µs
0 	 422 	 259.698µs
0 	 423 	 263.105µs
0 	 424 	 268.218µs
0 	 425 	 259.669µs
0 	 426 	 261.231µs
0 	 427 	 263.021µs
0 	 428 	 262.281µs
0 	 429 	 259.732µs
0 	 430 	 271.278µs
0 	 431 	 246.074µs
0 	 432 	 238.411µs
0 	 433 	 233.298µs
0 	 434 	 235.99µs
0 	 435 	 239.814µs
0 	 436 	 236.731µs
0 	 437 	 235.66µs
0 	 438 	 215.754µs
0 	 439 	 209.349µs
0 	 440 	 249.45µs
0 	 441 	 240.132µs
0 	 442 	 238.678µs
0 	 443 	 268.805µs
0 	 444 	 260.196µs
0 	 445 	 228.537µs
0 	 446 	 241.556µs
0 	 447 	 245.935µs
0 	 448 	 238.384µs
0 	 449 	 214.714µs
0 	 450 	 239.036µs
0 	 451 	 216.072µs
0 	 452 	 263.283µs
0 	 453 	 258.379µs
0 	 454 	 262.796µs
0 	 455 	 265.894µs
0 	 456 	 262.713µs
0 	 457 	 262.101µs
0 	 458 	 260.732µs
0 	 459 	 281.998µs
0 	 460 	 257.332µs
0 	 461 	 257.03µs
0 	 462 	 275.115µs
0 	 463 	 236.881µs
0 	 464 	 229.452µs
0 	 465 	 241.645µs
0 	 466 	 242.533µs
0 	 467 	 240.588µs
0 	 468 	 237.753µs
0 	 469 	 236.635µs
0 	 470 	 244.125µs
0 	 471 	 263.185µs
0 	 472 	 234.862µs
0 	 473 	 203.506µs
0 	 474 	 215.372µs
0 	 475 	 227.785µs
0 	 476 	 216.229µs
0 	 477 	 190.069µs
0 	 478 	 193.504µs
0 	 479 	 228.247µs
0 	 480 	 213.546µs
0 	 481 	 224.849µs
0 	 482 	 175.785µs
0 	 483 	 205.705µs
0 	 484 	 243.881µs
0 	 485 	 243.457µs
0 	 486 	 231µs
0 	 487 	 247.793µs
0 	 488 	 215.546µs
0 	 489 	 260.256µs
0 	 490 	 266.313µs
0 	 491 	 249.864µs
0 	 492 	 263.722µs
0 	 493 	 231.278µs
0 	 494 	 230.229µs
0 	 495 	 245.11µs
0 	 496 	 234.653µs
0 	 497 	 239.218µs
0 	 498 	 243.389µs
0 	 499 	 216.014µs
0 	 500 	 226.184µs
0 	 501 	 205.486µs
0 	 502 	 277.326µs
0 	 503 	 257.561µs
0 	 504 	 249.588µs
0 	 505 	 311.085µs
0 	 506 	 287.14µs
0 	 507 	 254.97µs
0 	 508 	 249.598µs
0 	 509 	 281.175µs
