ConnID	RqstID	Latency
0 	 227 	 172.523µs
0 	 228 	 175.635µs
0 	 229 	 181.168µs
0 	 230 	 175.57µs
0 	 231 	 171.763µs
0 	 232 	 176.623µs
0 	 233 	 174µs
0 	 234 	 176.507µs
0 	 235 	 174.206µs
0 	 236 	 176.69µs
0 	 237 	 173.562µs
0 	 238 	 178.965µs
0 	 239 	 178.34µs
0 	 240 	 176.503µs
0 	 241 	 173.708µs
0 	 242 	 176.435µs
0 	 243 	 177.12µs
0 	 244 	 174.973µs
0 	 245 	 174.14µs
0 	 246 	 175.59µs
0 	 247 	 172.883µs
0 	 248 	 176.23µs
0 	 249 	 174.462µs
0 	 250 	 174.28µs
0 	 251 	 202.147µs
0 	 252 	 177.757µs
0 	 253 	 173.945µs
0 	 254 	 174.803µs
0 	 255 	 187.137µs
0 	 256 	 179.44µs
0 	 257 	 171.743µs
0 	 258 	 179.113µs
0 	 259 	 173.623µs
0 	 260 	 174.321µs
0 	 261 	 178.015µs
0 	 262 	 171.926µs
0 	 263 	 174.083µs
0 	 264 	 173.155µs
0 	 265 	 175.685µs
0 	 266 	 177.775µs
0 	 267 	 175.218µs
0 	 268 	 236.904µs
0 	 269 	 239.856µs
0 	 270 	 244.059µs
0 	 271 	 244.917µs
0 	 272 	 177.596µs
0 	 273 	 174.915µs
0 	 274 	 189.712µs
0 	 275 	 176.718µs
0 	 276 	 174.805µs
0 	 277 	 172.85µs
0 	 278 	 176.735µs
0 	 279 	 174.82µs
0 	 280 	 175.735µs
0 	 281 	 173.043µs
0 	 282 	 178.155µs
0 	 283 	 174.268µs
0 	 284 	 174.395µs
0 	 285 	 175.293µs
0 	 286 	 178.85µs
0 	 287 	 188.875µs
0 	 288 	 176.215µs
0 	 289 	 177.943µs
0 	 290 	 177.458µs
0 	 291 	 175.467µs
0 	 292 	 174.2µs
0 	 293 	 184.13µs
0 	 294 	 178.88µs
0 	 295 	 180.005µs
0 	 296 	 179.321µs
0 	 297 	 178.878µs
0 	 298 	 176.862µs
0 	 299 	 177.988µs
0 	 300 	 175.51µs
0 	 301 	 181.697µs
0 	 302 	 175.525µs
0 	 303 	 178.592µs
0 	 304 	 175.26µs
0 	 305 	 173.908µs
0 	 306 	 173.413µs
0 	 307 	 177.345µs
0 	 308 	 180.543µs
0 	 309 	 173.538µs
0 	 310 	 175.04µs
0 	 311 	 176.983µs
0 	 312 	 177.071µs
0 	 313 	 174.913µs
0 	 314 	 178.643µs
0 	 315 	 174.033µs
0 	 316 	 173.578µs
0 	 317 	 174.621µs
0 	 318 	 177.243µs
0 	 319 	 187.852µs
0 	 320 	 178.817µs
0 	 321 	 173.833µs
0 	 322 	 176.305µs
0 	 323 	 190.195µs
0 	 324 	 176.893µs
0 	 325 	 185.863µs
0 	 326 	 204.74µs
0 	 327 	 175.753µs
0 	 328 	 174.645µs
0 	 329 	 176.658µs
0 	 330 	 173.878µs
0 	 331 	 170.611µs
0 	 332 	 173.625µs
0 	 333 	 172.35µs
0 	 334 	 180.021µs
0 	 335 	 178.935µs
0 	 336 	 181.175µs
0 	 337 	 173.833µs
0 	 338 	 175.73µs
0 	 339 	 175.843µs
0 	 340 	 174.535µs
0 	 341 	 175.37µs
0 	 342 	 177.628µs
0 	 343 	 171.202µs
0 	 344 	 176.12µs
0 	 345 	 175.455µs
0 	 346 	 175.378µs
0 	 347 	 174.615µs
0 	 348 	 174.765µs
0 	 349 	 175.052µs
0 	 350 	 174.53µs
0 	 351 	 215.024µs
0 	 352 	 175.241µs
0 	 353 	 172.54µs
0 	 354 	 188.659µs
0 	 355 	 174.545µs
0 	 356 	 172.667µs
0 	 357 	 177.053µs
0 	 358 	 173.878µs
0 	 359 	 180.647µs
0 	 360 	 176.523µs
0 	 361 	 179.595µs
0 	 362 	 174.998µs
0 	 363 	 177.793µs
0 	 364 	 174.188µs
0 	 365 	 175.325µs
0 	 366 	 177.473µs
0 	 367 	 179.637µs
0 	 368 	 174.1µs
0 	 369 	 255.429µs
0 	 370 	 172.289µs
0 	 371 	 180.112µs
0 	 372 	 179.256µs
0 	 373 	 174.41µs
0 	 374 	 192.64µs
0 	 375 	 213.132µs
0 	 376 	 223.267µs
0 	 377 	 176.93µs
0 	 378 	 175.38µs
0 	 379 	 180.35µs
0 	 380 	 177.868µs
0 	 381 	 175.94µs
0 	 382 	 189.035µs
0 	 383 	 187.395µs
0 	 384 	 172.233µs
0 	 385 	 178.163µs
0 	 386 	 174.718µs
0 	 387 	 177.098µs
0 	 388 	 177.397µs
0 	 389 	 176.556µs
0 	 390 	 174.215µs
0 	 391 	 175.126µs
0 	 392 	 177.143µs
0 	 393 	 189.945µs
0 	 394 	 170.61µs
0 	 395 	 173.607µs
0 	 396 	 174.845µs
0 	 397 	 175.402µs
0 	 398 	 177.18µs
0 	 399 	 175.241µs
0 	 400 	 174.82µs
0 	 401 	 182.093µs
0 	 402 	 172.327µs
0 	 403 	 177.815µs
0 	 404 	 171.835µs
0 	 405 	 178.16µs
0 	 406 	 173.32µs
0 	 407 	 174.396µs
0 	 408 	 176.598µs
0 	 409 	 176.282µs
0 	 410 	 175.798µs
0 	 411 	 174.07µs
0 	 412 	 174.582µs
0 	 413 	 172.716µs
0 	 414 	 175.378µs
0 	 415 	 188.918µs
0 	 416 	 173.538µs
0 	 417 	 177.8µs
0 	 418 	 174.955µs
0 	 419 	 175.763µs
0 	 420 	 170.808µs
0 	 421 	 170.955µs
0 	 422 	 175.158µs
0 	 423 	 176µs
0 	 424 	 173.813µs
0 	 425 	 174.745µs
0 	 426 	 187.245µs
0 	 427 	 172.732µs
0 	 428 	 179.05µs
