ConnID	RqstID	Latency
0 	 227 	 187.373µs
0 	 228 	 193.787µs
0 	 229 	 147.036µs
0 	 230 	 153.4µs
0 	 231 	 177.8µs
0 	 232 	 150.768µs
0 	 233 	 142.383µs
0 	 234 	 191.86µs
0 	 235 	 190.537µs
0 	 236 	 211.498µs
0 	 237 	 224.855µs
0 	 238 	 155.638µs
0 	 239 	 165.622µs
0 	 240 	 159.816µs
0 	 241 	 171.1µs
0 	 242 	 153.378µs
0 	 243 	 152.854µs
0 	 244 	 188.9µs
0 	 245 	 197.163µs
0 	 246 	 165.323µs
0 	 247 	 189.842µs
0 	 248 	 145.583µs
0 	 249 	 152.506µs
0 	 250 	 199.174µs
0 	 251 	 201.344µs
0 	 252 	 221.45µs
0 	 253 	 227.219µs
0 	 254 	 234.822µs
0 	 255 	 229.962µs
0 	 256 	 208.97µs
0 	 257 	 186.838µs
0 	 258 	 172.591µs
0 	 259 	 222.428µs
0 	 260 	 188.267µs
0 	 261 	 184.828µs
0 	 262 	 172.964µs
0 	 263 	 214.102µs
0 	 264 	 186.22µs
0 	 265 	 178.251µs
0 	 266 	 183.004µs
0 	 267 	 182.618µs
0 	 268 	 177.546µs
0 	 269 	 205.978µs
0 	 270 	 196.084µs
0 	 271 	 170.084µs
0 	 272 	 194.561µs
0 	 273 	 187.966µs
0 	 274 	 212.044µs
0 	 275 	 192.618µs
0 	 276 	 177.259µs
0 	 277 	 186.321µs
0 	 278 	 172.832µs
0 	 279 	 234.431µs
0 	 280 	 214.303µs
0 	 281 	 181.937µs
0 	 282 	 222.927µs
0 	 283 	 172.504µs
0 	 284 	 158.452µs
0 	 285 	 169.612µs
0 	 286 	 161.45µs
0 	 287 	 144.171µs
0 	 288 	 160.023µs
0 	 289 	 131.366µs
0 	 290 	 183.835µs
0 	 291 	 172.225µs
0 	 292 	 215.895µs
0 	 293 	 205.497µs
0 	 294 	 205.077µs
0 	 295 	 174.954µs
0 	 296 	 212.761µs
0 	 297 	 185.309µs
0 	 298 	 189.41µs
0 	 299 	 195.422µs
0 	 300 	 271.922µs
0 	 301 	 185.822µs
0 	 302 	 189.368µs
0 	 303 	 214.127µs
0 	 304 	 219.175µs
0 	 305 	 200.861µs
0 	 306 	 218.761µs
0 	 307 	 195.907µs
0 	 308 	 189.772µs
0 	 309 	 225.342µs
0 	 310 	 221.701µs
0 	 311 	 222.262µs
0 	 312 	 176.724µs
0 	 313 	 190.709µs
0 	 314 	 202.108µs
0 	 315 	 181.163µs
0 	 316 	 182.138µs
0 	 317 	 196.956µs
0 	 318 	 166.078µs
0 	 319 	 182.686µs
0 	 320 	 203.412µs
0 	 321 	 211.568µs
0 	 322 	 190.861µs
0 	 323 	 172.898µs
0 	 324 	 213.479µs
0 	 325 	 194.383µs
0 	 326 	 174.903µs
0 	 327 	 212.813µs
0 	 328 	 184.038µs
0 	 329 	 183.367µs
0 	 330 	 200.481µs
0 	 331 	 179.827µs
0 	 332 	 219.602µs
0 	 333 	 192.394µs
0 	 334 	 167.551µs
0 	 335 	 197.539µs
0 	 336 	 185.913µs
0 	 337 	 196.806µs
0 	 338 	 221.938µs
0 	 339 	 200.67µs
0 	 340 	 216.089µs
0 	 341 	 188.487µs
0 	 342 	 215.114µs
0 	 343 	 193.885µs
0 	 344 	 215.933µs
0 	 345 	 180.576µs
0 	 346 	 194.689µs
0 	 347 	 179.235µs
0 	 348 	 184.133µs
0 	 349 	 200.059µs
0 	 350 	 221.749µs
0 	 351 	 213.067µs
0 	 352 	 208.888µs
0 	 353 	 177.76µs
0 	 354 	 209.149µs
0 	 355 	 182.221µs
0 	 356 	 178.205µs
0 	 357 	 181.078µs
0 	 358 	 204.808µs
0 	 359 	 132.336µs
0 	 360 	 108.897µs
0 	 361 	 154.075µs
0 	 362 	 149.935µs
0 	 363 	 148.93µs
0 	 364 	 146.718µs
0 	 365 	 150.776µs
0 	 366 	 141.59µs
0 	 367 	 120.141µs
0 	 368 	 104.827µs
0 	 369 	 101.919µs
0 	 370 	 106.186µs
0 	 371 	 104.053µs
0 	 372 	 107.626µs
0 	 373 	 100.639µs
0 	 374 	 109.366µs
