ConnID	RqstID	Latency
0 	 227 	 326.199µs
0 	 228 	 295.775µs
0 	 229 	 286.175µs
0 	 230 	 300.742µs
0 	 231 	 282.517µs
0 	 232 	 316.277µs
0 	 233 	 307.792µs
0 	 234 	 320.922µs
0 	 235 	 319.959µs
0 	 236 	 315.522µs
0 	 237 	 320.392µs
0 	 238 	 281.232µs
0 	 239 	 316.157µs
0 	 240 	 316.204µs
0 	 241 	 272.413µs
0 	 242 	 276.818µs
0 	 243 	 320.11µs
0 	 244 	 313.447µs
0 	 245 	 284.715µs
0 	 246 	 276.5µs
0 	 247 	 296.503µs
0 	 248 	 254.782µs
0 	 249 	 303.915µs
0 	 250 	 267.875µs
0 	 251 	 312.06µs
0 	 252 	 311.217µs
0 	 253 	 278.297µs
0 	 254 	 262.659µs
0 	 255 	 330.524µs
0 	 256 	 257.301µs
0 	 257 	 264.34µs
0 	 258 	 273.964µs
0 	 259 	 313.657µs
0 	 260 	 350.401µs
0 	 261 	 291.832µs
0 	 262 	 279.022µs
0 	 263 	 252.423µs
0 	 264 	 234.077µs
0 	 265 	 251.902µs
0 	 266 	 288.547µs
0 	 267 	 293.981µs
0 	 268 	 295.151µs
0 	 269 	 298.047µs
0 	 270 	 312.43µs
0 	 271 	 273.627µs
0 	 272 	 277.395µs
0 	 273 	 263.665µs
0 	 274 	 274.22µs
0 	 275 	 305.317µs
0 	 276 	 300.445µs
0 	 277 	 305.544µs
0 	 278 	 275.1µs
0 	 279 	 267.928µs
0 	 280 	 284.322µs
0 	 281 	 218.057µs
0 	 282 	 265.57µs
0 	 283 	 279.975µs
0 	 284 	 266.265µs
0 	 285 	 253.642µs
0 	 286 	 296.483µs
0 	 287 	 255.009µs
0 	 288 	 260.153µs
0 	 289 	 275.73µs
0 	 290 	 274.175µs
0 	 291 	 270.917µs
0 	 292 	 272.15µs
0 	 293 	 277.72µs
0 	 294 	 274.605µs
0 	 295 	 288.077µs
0 	 296 	 273.365µs
0 	 297 	 283.917µs
0 	 298 	 302.414µs
0 	 299 	 256.948µs
0 	 300 	 256.223µs
0 	 301 	 293.997µs
0 	 302 	 274.23µs
0 	 303 	 275.385µs
0 	 304 	 258.315µs
0 	 305 	 276.605µs
0 	 306 	 251.692µs
0 	 307 	 266.098µs
0 	 308 	 266.313µs
0 	 309 	 279.527µs
0 	 310 	 272.85µs
0 	 311 	 310.469µs
0 	 312 	 319.719µs
0 	 313 	 310.992µs
0 	 314 	 320.924µs
0 	 315 	 339.335µs
0 	 316 	 274.079µs
0 	 317 	 281.43µs
0 	 318 	 243.042µs
0 	 319 	 297.567µs
0 	 320 	 380.062µs
0 	 321 	 291.512µs
0 	 322 	 322.897µs
0 	 323 	 313.652µs
0 	 324 	 271.95µs
0 	 325 	 298.985µs
0 	 326 	 316.314µs
0 	 327 	 319.075µs
0 	 328 	 279.755µs
0 	 329 	 265.55µs
0 	 330 	 319.119µs
0 	 331 	 344.325µs
0 	 332 	 328.307µs
0 	 333 	 283.812µs
0 	 334 	 298.357µs
0 	 335 	 290.358µs
0 	 336 	 312.217µs
0 	 337 	 310.782µs
0 	 338 	 313.045µs
0 	 339 	 314.507µs
0 	 340 	 321.902µs
0 	 341 	 315.082µs
0 	 342 	 350.681µs
0 	 343 	 304.412µs
0 	 344 	 327.982µs
0 	 345 	 286.502µs
0 	 346 	 261.105µs
0 	 347 	 307.639µs
0 	 348 	 296.82µs
0 	 349 	 295.795µs
0 	 350 	 268.485µs
0 	 351 	 305.823µs
0 	 352 	 260.328µs
0 	 353 	 283.052µs
0 	 354 	 276.298µs
0 	 355 	 322.489µs
0 	 356 	 297.894µs
0 	 357 	 282.115µs
0 	 358 	 272.968µs
0 	 359 	 318.102µs
0 	 360 	 311.227µs
0 	 361 	 267.282µs
0 	 362 	 323.977µs
0 	 363 	 317.312µs
0 	 364 	 292.442µs
0 	 365 	 276.584µs
0 	 366 	 297.394µs
0 	 367 	 272.191µs
0 	 368 	 268.41µs
0 	 369 	 241.781µs
0 	 370 	 249.107µs
0 	 371 	 329.627µs
0 	 372 	 323.462µs
0 	 373 	 323.65µs
0 	 374 	 330.097µs
0 	 375 	 271.995µs
0 	 376 	 281.095µs
0 	 377 	 305.987µs
0 	 378 	 281.35µs
0 	 379 	 277.262µs
0 	 380 	 475.433µs
0 	 381 	 293.663µs
0 	 382 	 282.527µs
0 	 383 	 315.312µs
0 	 384 	 231.455µs
0 	 385 	 259.607µs
0 	 386 	 255.433µs
0 	 387 	 241.63µs
0 	 388 	 284.015µs
0 	 389 	 273.63µs
0 	 390 	 274.832µs
0 	 391 	 272.625µs
0 	 392 	 274.825µs
0 	 393 	 277.862µs
0 	 394 	 270.035µs
0 	 395 	 270.513µs
0 	 396 	 274.105µs
0 	 397 	 262.365µs
0 	 398 	 280.792µs
0 	 399 	 278.017µs
0 	 400 	 283.945µs
0 	 401 	 279.55µs
0 	 402 	 265.185µs
0 	 403 	 267.422µs
0 	 404 	 249.27µs
0 	 405 	 295.864µs
0 	 406 	 248.084µs
0 	 407 	 275.37µs
0 	 408 	 269.807µs
0 	 409 	 272.202µs
0 	 410 	 277.025µs
0 	 411 	 279.298µs
0 	 412 	 298.442µs
0 	 413 	 295.852µs
0 	 414 	 322.12µs
0 	 415 	 343.901µs
0 	 416 	 282.58µs
0 	 417 	 289.421µs
0 	 418 	 264.169µs
0 	 419 	 263.956µs
0 	 420 	 272.629µs
0 	 421 	 271.597µs
0 	 422 	 311.562µs
0 	 423 	 305.037µs
0 	 424 	 284.71µs
0 	 425 	 280.435µs
0 	 426 	 303.837µs
0 	 427 	 289.532µs
0 	 428 	 319.957µs
0 	 429 	 340.086µs
0 	 430 	 318.369µs
0 	 431 	 355.192µs
0 	 432 	 348.921µs
0 	 433 	 316.407µs
0 	 434 	 313.299µs
0 	 435 	 323.712µs
0 	 436 	 313.984µs
0 	 437 	 324.412µs
0 	 438 	 319.172µs
0 	 439 	 320.92µs
0 	 440 	 305.932µs
0 	 441 	 344.142µs
0 	 442 	 314.904µs
0 	 443 	 280.874µs
0 	 444 	 274.378µs
0 	 445 	 279.46µs
0 	 446 	 265.925µs
0 	 447 	 270.813µs
0 	 448 	 264.965µs
0 	 449 	 272.9µs
0 	 450 	 276.787µs
0 	 451 	 274.493µs
0 	 452 	 260.042µs
0 	 453 	 255.502µs
0 	 454 	 249.841µs
0 	 455 	 309.445µs
0 	 456 	 294.415µs
0 	 457 	 278.697µs
