ConnID	RqstID	Latency
0 	 227 	 237.219µs
0 	 228 	 231.169µs
0 	 229 	 255.162µs
0 	 230 	 237.923µs
0 	 231 	 241.063µs
0 	 232 	 236.407µs
0 	 233 	 246.489µs
0 	 234 	 247.703µs
0 	 235 	 224.031µs
0 	 236 	 279.415µs
0 	 237 	 230.25µs
0 	 238 	 267.884µs
0 	 239 	 234.754µs
0 	 240 	 225.618µs
0 	 241 	 235.573µs
0 	 242 	 258.301µs
0 	 243 	 224.64µs
0 	 244 	 237.124µs
0 	 245 	 238.967µs
0 	 246 	 195.707µs
0 	 247 	 187.287µs
0 	 248 	 205.104µs
0 	 249 	 197.449µs
0 	 250 	 187.022µs
0 	 251 	 221.245µs
0 	 252 	 203.437µs
0 	 253 	 216.203µs
0 	 254 	 161.047µs
0 	 255 	 241.597µs
0 	 256 	 226.906µs
0 	 257 	 185.566µs
0 	 258 	 227.556µs
0 	 259 	 202.697µs
0 	 260 	 207.958µs
0 	 261 	 196.554µs
0 	 262 	 204.51µs
0 	 263 	 205.803µs
0 	 264 	 206.706µs
0 	 265 	 195.646µs
0 	 266 	 242.757µs
0 	 267 	 221.091µs
0 	 268 	 238.64µs
0 	 269 	 241.543µs
0 	 270 	 236.667µs
0 	 271 	 259.809µs
0 	 272 	 202.594µs
0 	 273 	 209.503µs
0 	 274 	 189.425µs
0 	 275 	 238.632µs
0 	 276 	 204.696µs
0 	 277 	 244.896µs
0 	 278 	 238.019µs
0 	 279 	 235.598µs
0 	 280 	 238.397µs
0 	 281 	 240.727µs
0 	 282 	 215.213µs
0 	 283 	 230.209µs
0 	 284 	 235.459µs
0 	 285 	 233.672µs
0 	 286 	 238.738µs
0 	 287 	 258.143µs
0 	 288 	 221.047µs
0 	 289 	 243.074µs
0 	 290 	 235.711µs
0 	 291 	 219.95µs
0 	 292 	 236.432µs
0 	 293 	 260.49µs
0 	 294 	 227.581µs
0 	 295 	 233.898µs
0 	 296 	 208.061µs
0 	 297 	 234.064µs
0 	 298 	 229.898µs
0 	 299 	 230.374µs
0 	 300 	 190.529µs
0 	 301 	 201.704µs
0 	 302 	 179.445µs
0 	 303 	 182.26µs
0 	 304 	 178.799µs
0 	 305 	 178.712µs
0 	 306 	 178.299µs
0 	 307 	 192.244µs
0 	 308 	 178.431µs
0 	 309 	 186.129µs
0 	 310 	 181.905µs
0 	 311 	 181.962µs
0 	 312 	 183.12µs
