ConnID	RqstID	Latency
0 	 227 	 349.436µs
0 	 228 	 377.538µs
0 	 229 	 345.864µs
0 	 230 	 344.134µs
0 	 231 	 368.842µs
0 	 232 	 363.56µs
0 	 233 	 370.217µs
0 	 234 	 374.68µs
0 	 235 	 375.135µs
0 	 236 	 373.374µs
0 	 237 	 373.634µs
0 	 238 	 373.03µs
0 	 239 	 372.832µs
0 	 240 	 372.081µs
0 	 241 	 370.5µs
0 	 242 	 366.579µs
0 	 243 	 369.229µs
0 	 244 	 366.752µs
0 	 245 	 357.119µs
0 	 246 	 375.25µs
0 	 247 	 371.401µs
0 	 248 	 371.698µs
0 	 249 	 507.964µs
0 	 250 	 375.868µs
0 	 251 	 387.099µs
0 	 252 	 344.528µs
0 	 253 	 344.427µs
0 	 254 	 345.039µs
0 	 255 	 393.1µs
0 	 256 	 370.956µs
0 	 257 	 371.494µs
0 	 258 	 370.088µs
0 	 259 	 380.601µs
0 	 260 	 412.257µs
0 	 261 	 414.105µs
0 	 262 	 405.402µs
0 	 263 	 404.549µs
0 	 264 	 371.223µs
0 	 265 	 376.032µs
0 	 266 	 370.623µs
0 	 267 	 382.919µs
0 	 268 	 366.219µs
0 	 269 	 342.739µs
0 	 270 	 376.754µs
0 	 271 	 379.489µs
0 	 272 	 400.872µs
0 	 273 	 380.095µs
0 	 274 	 412.054µs
0 	 275 	 422.74µs
0 	 276 	 354.958µs
0 	 277 	 345.799µs
0 	 278 	 341.031µs
0 	 279 	 384.635µs
0 	 280 	 379.85µs
0 	 281 	 380.736µs
0 	 282 	 381.437µs
0 	 283 	 394.207µs
0 	 284 	 378.593µs
0 	 285 	 491.973µs
0 	 286 	 409.755µs
0 	 287 	 433.298µs
0 	 288 	 409.759µs
0 	 289 	 414.284µs
0 	 290 	 410.169µs
0 	 291 	 409.925µs
0 	 292 	 370.34µs
0 	 293 	 387.532µs
0 	 294 	 344.49µs
0 	 295 	 346.59µs
0 	 296 	 412.132µs
0 	 297 	 512.606µs
0 	 298 	 369.926µs
0 	 299 	 374.819µs
0 	 300 	 416.025µs
0 	 301 	 370.479µs
0 	 302 	 340.2µs
0 	 303 	 338.593µs
0 	 304 	 373.278µs
0 	 305 	 361.475µs
0 	 306 	 373.4µs
0 	 307 	 368.053µs
0 	 308 	 403.772µs
0 	 309 	 505.028µs
0 	 310 	 369.57µs
0 	 311 	 371.063µs
0 	 312 	 412.893µs
0 	 313 	 371.302µs
0 	 314 	 372.387µs
0 	 315 	 370.719µs
0 	 316 	 369.053µs
0 	 317 	 372.463µs
0 	 318 	 374.387µs
0 	 319 	 386.116µs
0 	 320 	 380.26µs
0 	 321 	 353.415µs
0 	 322 	 347.61µs
0 	 323 	 346.685µs
0 	 324 	 373.456µs
0 	 325 	 347.652µs
0 	 326 	 346µs
0 	 327 	 335.104µs
0 	 328 	 373.053µs
0 	 329 	 344.694µs
0 	 330 	 341.717µs
0 	 331 	 344.344µs
0 	 332 	 360.584µs
0 	 333 	 381.017µs
0 	 334 	 352.608µs
0 	 335 	 382.579µs
0 	 336 	 367.445µs
0 	 337 	 374.232µs
0 	 338 	 370.426µs
0 	 339 	 397.866µs
0 	 340 	 370.073µs
0 	 341 	 524.454µs
0 	 342 	 375.235µs
0 	 343 	 369.165µs
0 	 344 	 373.19µs
0 	 345 	 352.42µs
0 	 346 	 369.137µs
0 	 347 	 379.675µs
0 	 348 	 370.132µs
0 	 349 	 499.668µs
0 	 350 	 373.179µs
0 	 351 	 368.631µs
0 	 352 	 347.408µs
0 	 353 	 341.763µs
0 	 354 	 347.733µs
0 	 355 	 373.049µs
0 	 356 	 347.978µs
0 	 357 	 340.481µs
0 	 358 	 340.804µs
0 	 359 	 367.702µs
