ConnID	RqstID	Latency
0 	 227 	 244.695µs
0 	 228 	 240.4µs
0 	 229 	 241.711µs
0 	 230 	 238.938µs
0 	 231 	 238.809µs
0 	 232 	 242.749µs
0 	 233 	 238.671µs
0 	 234 	 214.27µs
0 	 235 	 212.489µs
0 	 236 	 221.607µs
0 	 237 	 201.428µs
0 	 238 	 211.019µs
0 	 239 	 207.463µs
0 	 240 	 215.698µs
0 	 241 	 232.807µs
0 	 242 	 247.33µs
0 	 243 	 210.392µs
0 	 244 	 210.214µs
0 	 245 	 209.809µs
0 	 246 	 211.495µs
0 	 247 	 187.864µs
0 	 248 	 179.462µs
0 	 249 	 177.574µs
0 	 250 	 215.192µs
0 	 251 	 187.435µs
0 	 252 	 239.014µs
0 	 253 	 235.73µs
0 	 254 	 222.613µs
0 	 255 	 246.705µs
0 	 256 	 222.585µs
0 	 257 	 222.117µs
0 	 258 	 210.239µs
0 	 259 	 270.913µs
0 	 260 	 248.877µs
0 	 261 	 219.574µs
0 	 262 	 245.316µs
0 	 263 	 219.507µs
0 	 264 	 246.296µs
0 	 265 	 249.087µs
0 	 266 	 255.513µs
0 	 267 	 211.915µs
0 	 268 	 194.579µs
0 	 269 	 191.915µs
0 	 270 	 193.222µs
0 	 271 	 159.523µs
0 	 272 	 164.65µs
0 	 273 	 154.645µs
0 	 274 	 163.351µs
0 	 275 	 201.619µs
0 	 276 	 212.774µs
0 	 277 	 216.638µs
0 	 278 	 213.918µs
0 	 279 	 186.177µs
0 	 280 	 186.433µs
0 	 281 	 232.064µs
0 	 282 	 206.24µs
0 	 283 	 251.294µs
0 	 284 	 233.284µs
0 	 285 	 234.408µs
0 	 286 	 230.43µs
0 	 287 	 258.242µs
0 	 288 	 208.732µs
0 	 289 	 198.138µs
0 	 290 	 202.982µs
0 	 291 	 200.92µs
0 	 292 	 207.652µs
0 	 293 	 242.806µs
0 	 294 	 216.19µs
0 	 295 	 245.699µs
0 	 296 	 216.751µs
0 	 297 	 240.255µs
0 	 298 	 236.566µs
0 	 299 	 216.617µs
0 	 300 	 225.582µs
0 	 301 	 209.909µs
0 	 302 	 184.228µs
0 	 303 	 199.867µs
0 	 304 	 181.59µs
0 	 305 	 193.69µs
0 	 306 	 201.599µs
0 	 307 	 210.919µs
0 	 308 	 206.142µs
0 	 309 	 210.395µs
0 	 310 	 198.392µs
0 	 311 	 139.397µs
0 	 312 	 219.964µs
0 	 313 	 209.838µs
0 	 314 	 211.659µs
0 	 315 	 213.857µs
0 	 316 	 210.837µs
0 	 317 	 210.882µs
0 	 318 	 212.4µs
0 	 319 	 225.211µs
0 	 320 	 237.032µs
0 	 321 	 212.52µs
0 	 322 	 209.082µs
0 	 323 	 215.747µs
0 	 324 	 212.05µs
0 	 325 	 251.449µs
0 	 326 	 222.542µs
0 	 327 	 216.214µs
0 	 328 	 217.04µs
0 	 329 	 217.08µs
0 	 330 	 217.425µs
0 	 331 	 251.267µs
0 	 332 	 214.467µs
0 	 333 	 208.467µs
0 	 334 	 211.442µs
0 	 335 	 214.76µs
0 	 336 	 250.844µs
0 	 337 	 214.627µs
0 	 338 	 208.795µs
0 	 339 	 208.002µs
0 	 340 	 207.972µs
0 	 341 	 251.069µs
0 	 342 	 211.394µs
0 	 343 	 208.035µs
0 	 344 	 205.023µs
0 	 345 	 219.535µs
0 	 346 	 239.284µs
0 	 347 	 221.12µs
0 	 348 	 217.932µs
0 	 349 	 224.349µs
0 	 350 	 217.332µs
0 	 351 	 253.569µs
0 	 352 	 212.002µs
0 	 353 	 210.23µs
0 	 354 	 213.482µs
0 	 355 	 246.672µs
0 	 356 	 209.487µs
0 	 357 	 209.19µs
0 	 358 	 212.243µs
0 	 359 	 211.945µs
0 	 360 	 245.072µs
0 	 361 	 215.83µs
0 	 362 	 208.5µs
0 	 363 	 210.367µs
0 	 364 	 209.925µs
0 	 365 	 244.881µs
0 	 366 	 223.014µs
0 	 367 	 195.8µs
0 	 368 	 206.147µs
0 	 369 	 214.814µs
0 	 370 	 211.225µs
0 	 371 	 268.157µs
0 	 372 	 217.069µs
0 	 373 	 211.168µs
0 	 374 	 216.869µs
0 	 375 	 222.082µs
0 	 376 	 241.226µs
0 	 377 	 235.517µs
0 	 378 	 167.66µs
0 	 379 	 164.733µs
0 	 380 	 164.695µs
0 	 381 	 187.332µs
0 	 382 	 173.768µs
0 	 383 	 180.928µs
0 	 384 	 223.74µs
0 	 385 	 224.157µs
0 	 386 	 217.93µs
0 	 387 	 232.209µs
0 	 388 	 205.094µs
0 	 389 	 230.538µs
0 	 390 	 171.715µs
0 	 391 	 242.314µs
0 	 392 	 190.055µs
0 	 393 	 167.698µs
0 	 394 	 232.9µs
0 	 395 	 236.942µs
0 	 396 	 247.104µs
0 	 397 	 223.922µs
0 	 398 	 215.665µs
0 	 399 	 215.69µs
0 	 400 	 220.49µs
0 	 401 	 241.424µs
0 	 402 	 215.474µs
0 	 403 	 213.339µs
0 	 404 	 212.875µs
0 	 405 	 215.357µs
0 	 406 	 239.297µs
0 	 407 	 215.632µs
0 	 408 	 214.367µs
0 	 409 	 213.249µs
0 	 410 	 218.995µs
0 	 411 	 245.093µs
0 	 412 	 220.599µs
0 	 413 	 216.532µs
0 	 414 	 217.219µs
0 	 415 	 231.965µs
0 	 416 	 241.626µs
0 	 417 	 169.386µs
0 	 418 	 162.816µs
0 	 419 	 157.806µs
0 	 420 	 221.801µs
0 	 421 	 198.455µs
0 	 422 	 166.505µs
0 	 423 	 164.668µs
0 	 424 	 156.837µs
0 	 425 	 171.625µs
0 	 426 	 178.533µs
0 	 427 	 202.731µs
0 	 428 	 203.71µs
0 	 429 	 219.31µs
0 	 430 	 219.48µs
0 	 431 	 217.322µs
0 	 432 	 245.006µs
0 	 433 	 221.189µs
0 	 434 	 221.057µs
0 	 435 	 175.862µs
0 	 436 	 215.849µs
0 	 437 	 259.775µs
0 	 438 	 215.992µs
0 	 439 	 217.164µs
0 	 440 	 216.299µs
0 	 441 	 215.652µs
0 	 442 	 226.549µs
0 	 443 	 208.48µs
0 	 444 	 183.302µs
0 	 445 	 175.101µs
0 	 446 	 191.191µs
0 	 447 	 179.116µs
0 	 448 	 194.713µs
0 	 449 	 187.533µs
0 	 450 	 172.197µs
0 	 451 	 167.908µs
0 	 452 	 171.117µs
0 	 453 	 211.287µs
0 	 454 	 191.325µs
0 	 455 	 208.465µs
0 	 456 	 208.144µs
0 	 457 	 208.152µs
0 	 458 	 252.041µs
0 	 459 	 220.81µs
0 	 460 	 215.805µs
0 	 461 	 207.257µs
0 	 462 	 210.355µs
0 	 463 	 244.834µs
0 	 464 	 218.359µs
0 	 465 	 218.002µs
0 	 466 	 225.582µs
0 	 467 	 196.007µs
0 	 468 	 219.739µs
