ConnID	RqstID	Latency
0 	 227 	 93.304µs
0 	 228 	 92.742µs
0 	 229 	 93.551µs
0 	 230 	 93.389µs
0 	 231 	 109.497µs
0 	 232 	 96.936µs
0 	 233 	 96.001µs
0 	 234 	 95.817µs
0 	 235 	 94.843µs
0 	 236 	 93.933µs
0 	 237 	 94.793µs
0 	 238 	 93.534µs
0 	 239 	 143.218µs
0 	 240 	 96.244µs
0 	 241 	 94.62µs
0 	 242 	 96.434µs
0 	 243 	 94.738µs
0 	 244 	 93.76µs
0 	 245 	 94.892µs
0 	 246 	 94.671µs
0 	 247 	 95.048µs
0 	 248 	 93.871µs
0 	 249 	 93.949µs
0 	 250 	 95.658µs
0 	 251 	 97.473µs
0 	 252 	 94.744µs
0 	 253 	 95.392µs
0 	 254 	 94.732µs
0 	 255 	 102.701µs
0 	 256 	 114.286µs
0 	 257 	 99.437µs
0 	 258 	 97.331µs
0 	 259 	 95.911µs
0 	 260 	 95.922µs
0 	 261 	 94.006µs
0 	 262 	 95.256µs
0 	 263 	 97.765µs
0 	 264 	 98.197µs
0 	 265 	 97.07µs
0 	 266 	 95.708µs
0 	 267 	 95.388µs
0 	 268 	 97.94µs
0 	 269 	 96.758µs
0 	 270 	 99.087µs
0 	 271 	 97.685µs
0 	 272 	 106.409µs
0 	 273 	 99.96µs
0 	 274 	 97.171µs
0 	 275 	 97.156µs
0 	 276 	 96.676µs
0 	 277 	 96.343µs
0 	 278 	 94.875µs
0 	 279 	 96.755µs
0 	 280 	 98.653µs
0 	 281 	 97.641µs
0 	 282 	 98.676µs
0 	 283 	 98.872µs
0 	 284 	 98.811µs
0 	 285 	 96.875µs
0 	 286 	 97.382µs
0 	 287 	 104.531µs
0 	 288 	 103.446µs
0 	 289 	 97.987µs
0 	 290 	 98.918µs
0 	 291 	 98.576µs
0 	 292 	 99.293µs
0 	 293 	 98.623µs
0 	 294 	 97.765µs
0 	 295 	 98.75µs
0 	 296 	 94.372µs
0 	 297 	 96.95µs
0 	 298 	 98.147µs
0 	 299 	 97.273µs
0 	 300 	 96.472µs
0 	 301 	 95.932µs
0 	 302 	 96.067µs
0 	 303 	 96.353µs
0 	 304 	 107.203µs
0 	 305 	 98.283µs
0 	 306 	 98.75µs
0 	 307 	 96.43µs
0 	 308 	 96.955µs
0 	 309 	 95.926µs
0 	 310 	 94.196µs
0 	 311 	 95.773µs
0 	 312 	 98.853µs
0 	 313 	 102.998µs
0 	 314 	 99.159µs
0 	 315 	 97.33µs
0 	 316 	 97.683µs
0 	 317 	 96.393µs
0 	 318 	 97.393µs
0 	 319 	 106.067µs
0 	 320 	 101.488µs
0 	 321 	 97.222µs
0 	 322 	 98.995µs
0 	 323 	 96.404µs
0 	 324 	 95.243µs
0 	 325 	 98.831µs
0 	 326 	 98.362µs
0 	 327 	 97.09µs
0 	 328 	 98.472µs
0 	 329 	 96.935µs
0 	 330 	 99.934µs
0 	 331 	 97.723µs
0 	 332 	 96.89µs
0 	 333 	 97.521µs
0 	 334 	 95.232µs
0 	 335 	 97.566µs
0 	 336 	 96.096µs
0 	 337 	 95.526µs
0 	 338 	 96.967µs
0 	 339 	 95.891µs
0 	 340 	 93.989µs
0 	 341 	 93.579µs
0 	 342 	 93.645µs
0 	 343 	 93.906µs
0 	 344 	 95.98µs
0 	 345 	 97.362µs
0 	 346 	 100.262µs
0 	 347 	 96.766µs
0 	 348 	 97.74µs
0 	 349 	 96.268µs
0 	 350 	 98.054µs
0 	 351 	 101.789µs
0 	 352 	 97.706µs
0 	 353 	 99.824µs
0 	 354 	 285.879µs
0 	 355 	 101.8µs
0 	 356 	 98.418µs
0 	 357 	 97.883µs
0 	 358 	 97.978µs
0 	 359 	 96.475µs
0 	 360 	 96.063µs
0 	 361 	 96.228µs
0 	 362 	 94.14µs
0 	 363 	 97.382µs
0 	 364 	 95.813µs
0 	 365 	 98.093µs
0 	 366 	 97.832µs
0 	 367 	 97.947µs
0 	 368 	 103.35µs
0 	 369 	 97.195µs
0 	 370 	 97.804µs
0 	 371 	 98.381µs
0 	 372 	 98.135µs
0 	 373 	 95.219µs
0 	 374 	 97.189µs
0 	 375 	 98.987µs
0 	 376 	 94.776µs
0 	 377 	 95.463µs
0 	 378 	 97.234µs
0 	 379 	 95.871µs
0 	 380 	 94.047µs
0 	 381 	 95.26µs
0 	 382 	 98.168µs
0 	 383 	 104.775µs
0 	 384 	 100.592µs
0 	 385 	 97.797µs
0 	 386 	 95.853µs
0 	 387 	 96.428µs
0 	 388 	 94.776µs
0 	 389 	 96.054µs
0 	 390 	 94.079µs
0 	 391 	 95.577µs
0 	 392 	 95.261µs
0 	 393 	 103.879µs
0 	 394 	 102.07µs
0 	 395 	 99.845µs
0 	 396 	 97.373µs
0 	 397 	 97.01µs
0 	 398 	 97.959µs
0 	 399 	 98.007µs
0 	 400 	 100.332µs
0 	 401 	 98.473µs
0 	 402 	 97.404µs
0 	 403 	 95.036µs
0 	 404 	 94.557µs
0 	 405 	 94.608µs
0 	 406 	 96.907µs
0 	 407 	 97.572µs
0 	 408 	 96.819µs
0 	 409 	 99.17µs
0 	 410 	 101.315µs
0 	 411 	 97.453µs
0 	 412 	 99.894µs
0 	 413 	 98.067µs
0 	 414 	 97.801µs
0 	 415 	 103.921µs
0 	 416 	 99.452µs
0 	 417 	 93.766µs
0 	 418 	 100.211µs
0 	 419 	 96.011µs
0 	 420 	 94.039µs
0 	 421 	 94.296µs
0 	 422 	 96.427µs
0 	 423 	 93.944µs
0 	 424 	 96.219µs
0 	 425 	 96.76µs
0 	 426 	 93.65µs
0 	 427 	 94.269µs
0 	 428 	 96.669µs
0 	 429 	 94.213µs
0 	 430 	 98.208µs
0 	 431 	 98.016µs
0 	 432 	 97.252µs
0 	 433 	 105.652µs
0 	 434 	 102.881µs
0 	 435 	 97.563µs
0 	 436 	 100.694µs
0 	 437 	 98.087µs
0 	 438 	 98.074µs
0 	 439 	 96.75µs
0 	 440 	 95.187µs
0 	 441 	 96.587µs
0 	 442 	 99.113µs
0 	 443 	 97.925µs
0 	 444 	 95.275µs
0 	 445 	 96.646µs
0 	 446 	 97.36µs
0 	 447 	 103.81µs
0 	 448 	 98.499µs
0 	 449 	 97.247µs
0 	 450 	 96.556µs
0 	 451 	 97.763µs
0 	 452 	 96.579µs
0 	 453 	 95.293µs
0 	 454 	 98.507µs
0 	 455 	 101.9µs
0 	 456 	 97.313µs
0 	 457 	 97.099µs
0 	 458 	 93.906µs
0 	 459 	 95.961µs
0 	 460 	 98.782µs
0 	 461 	 97.044µs
0 	 462 	 95.53µs
0 	 463 	 96.131µs
0 	 464 	 95.96µs
0 	 465 	 96.863µs
0 	 466 	 96.889µs
0 	 467 	 97.336µs
0 	 468 	 97.055µs
0 	 469 	 95.862µs
0 	 470 	 96.74µs
0 	 471 	 95.42µs
0 	 472 	 96.686µs
0 	 473 	 95.557µs
0 	 474 	 97.855µs
0 	 475 	 113.269µs
0 	 476 	 99.03µs
0 	 477 	 97.124µs
0 	 478 	 100.002µs
0 	 479 	 106.099µs
0 	 480 	 101.461µs
0 	 481 	 99.006µs
0 	 482 	 98.991µs
0 	 483 	 98.495µs
0 	 484 	 97.566µs
0 	 485 	 95.795µs
0 	 486 	 96.731µs
0 	 487 	 96.587µs
0 	 488 	 96.666µs
0 	 489 	 98.243µs
0 	 490 	 99.872µs
0 	 491 	 98.336µs
0 	 492 	 97.928µs
0 	 493 	 98.816µs
0 	 494 	 98.096µs
0 	 495 	 97.228µs
0 	 496 	 100.096µs
0 	 497 	 98.2µs
0 	 498 	 97.246µs
0 	 499 	 106.674µs
0 	 500 	 69.455µs
0 	 501 	 66.841µs
0 	 502 	 92.316µs
0 	 503 	 97.065µs
0 	 504 	 94.573µs
0 	 505 	 94.3µs
0 	 506 	 96.802µs
0 	 507 	 96.13µs
0 	 508 	 97.107µs
0 	 509 	 97.907µs
0 	 510 	 96.86µs
0 	 511 	 100.204µs
0 	 512 	 97.275µs
0 	 513 	 97.093µs
0 	 514 	 96.042µs
0 	 515 	 97.67µs
0 	 516 	 107.252µs
0 	 517 	 97.28µs
0 	 518 	 98.162µs
0 	 519 	 98.081µs
0 	 520 	 97.002µs
0 	 521 	 97.744µs
0 	 522 	 96.569µs
0 	 523 	 94.796µs
0 	 524 	 96.543µs
0 	 525 	 97.537µs
0 	 526 	 94.857µs
0 	 527 	 97.184µs
0 	 528 	 97.385µs
0 	 529 	 94.783µs
0 	 530 	 97.325µs
0 	 531 	 97.738µs
0 	 532 	 94.885µs
0 	 533 	 94.933µs
0 	 534 	 94.618µs
0 	 535 	 95.313µs
0 	 536 	 99.136µs
0 	 537 	 96.453µs
0 	 538 	 183.727µs
0 	 539 	 147.343µs
0 	 540 	 98.739µs
0 	 541 	 97.324µs
0 	 542 	 97.003µs
0 	 543 	 101.352µs
0 	 544 	 100.103µs
0 	 545 	 96.468µs
0 	 546 	 143.643µs
0 	 547 	 129.487µs
0 	 548 	 125.77µs
0 	 549 	 178.233µs
0 	 550 	 209.876µs
0 	 551 	 214.925µs
0 	 552 	 204.966µs
0 	 553 	 284.963µs
0 	 554 	 304.351µs
0 	 555 	 311.345µs
0 	 556 	 310.919µs
0 	 557 	 321.576µs
0 	 558 	 310.21µs
0 	 559 	 309.96µs
0 	 560 	 290.89µs
0 	 561 	 285.278µs
0 	 562 	 294.85µs
0 	 563 	 285.759µs
0 	 564 	 284.739µs
0 	 565 	 388.977µs
0 	 566 	 313.571µs
0 	 567 	 378.785µs
0 	 568 	 382.769µs
0 	 569 	 387.342µs
0 	 570 	 385.829µs
0 	 571 	 361.958µs
0 	 572 	 346.861µs
0 	 573 	 288.109µs
0 	 574 	 340.407µs
0 	 575 	 337.753µs
0 	 576 	 328.253µs
0 	 577 	 347.071µs
0 	 578 	 372.083µs
0 	 579 	 321.465µs
0 	 580 	 325.528µs
0 	 581 	 372.098µs
0 	 582 	 316.868µs
0 	 583 	 326.488µs
0 	 584 	 328.583µs
0 	 585 	 331.688µs
0 	 586 	 327.128µs
0 	 587 	 331.591µs
0 	 588 	 317.244µs
0 	 589 	 288.369µs
0 	 590 	 331.581µs
0 	 591 	 317.426µs
0 	 592 	 326.446µs
0 	 593 	 321.533µs
0 	 594 	 313.358µs
0 	 595 	 332.2µs
0 	 596 	 321.379µs
0 	 597 	 320.218µs
0 	 598 	 331.608µs
0 	 599 	 331.748µs
0 	 600 	 326.998µs
0 	 601 	 333.848µs
0 	 602 	 326.598µs
0 	 603 	 331.53µs
0 	 604 	 372.995µs
0 	 605 	 326.598µs
0 	 606 	 316.24µs
0 	 607 	 384.968µs
0 	 608 	 364.667µs
0 	 609 	 321.586µs
0 	 610 	 327.44µs
0 	 611 	 321.09µs
0 	 612 	 352.733µs
0 	 613 	 352.641µs
0 	 614 	 372.438µs
0 	 615 	 317.883µs
0 	 616 	 322.358µs
0 	 617 	 331.8µs
0 	 618 	 327.983µs
0 	 619 	 333.845µs
0 	 620 	 322.863µs
0 	 621 	 328.493µs
0 	 622 	 370.633µs
0 	 623 	 322.236µs
0 	 624 	 326.554µs
0 	 625 	 376.145µs
0 	 626 	 321.431µs
0 	 627 	 315.276µs
0 	 628 	 317.99µs
0 	 629 	 322.088µs
0 	 630 	 317.416µs
0 	 631 	 316.476µs
0 	 632 	 330.151µs
0 	 633 	 331.488µs
0 	 634 	 302.006µs
0 	 635 	 295.028µs
0 	 636 	 242.33µs
0 	 637 	 241.53µs
0 	 638 	 280.264µs
0 	 639 	 216.007µs
0 	 640 	 183.713µs
0 	 641 	 182.866µs
0 	 642 	 149.73µs
0 	 643 	 124.284µs
0 	 644 	 124.587µs
0 	 645 	 123.951µs
0 	 646 	 124.584µs
0 	 647 	 125.658µs
0 	 648 	 126.197µs
0 	 649 	 125.346µs
0 	 650 	 126.666µs
0 	 651 	 123.595µs
0 	 652 	 124.357µs
0 	 653 	 136.082µs
0 	 654 	 124.184µs
0 	 655 	 121.775µs
0 	 656 	 122.202µs
0 	 657 	 121.855µs
0 	 658 	 121.884µs
0 	 659 	 126.1µs
0 	 660 	 121.018µs
0 	 661 	 123.886µs
0 	 662 	 121.733µs
0 	 663 	 121.492µs
0 	 664 	 122.403µs
0 	 665 	 121.998µs
0 	 666 	 135.65µs
0 	 667 	 121.018µs
0 	 668 	 122.289µs
0 	 669 	 122.563µs
0 	 670 	 122.925µs
0 	 671 	 129.414µs
0 	 672 	 120.18µs
0 	 673 	 122.415µs
0 	 674 	 126.06µs
0 	 675 	 121.336µs
0 	 676 	 121.908µs
0 	 677 	 122.409µs
0 	 678 	 122.38µs
0 	 679 	 122.708µs
0 	 680 	 122.295µs
0 	 681 	 122.984µs
0 	 682 	 123.794µs
0 	 683 	 121.5µs
0 	 684 	 123.283µs
0 	 685 	 121.752µs
0 	 686 	 109.735µs
0 	 687 	 112.564µs
0 	 688 	 121.512µs
0 	 689 	 121.557µs
0 	 690 	 123.143µs
0 	 691 	 131.291µs
0 	 692 	 121.566µs
0 	 693 	 121.208µs
0 	 694 	 121.178µs
0 	 695 	 121.805µs
0 	 696 	 121.795µs
0 	 697 	 121.135µs
0 	 698 	 158.112µs
0 	 699 	 101.036µs
0 	 700 	 115.125µs
0 	 701 	 120.093µs
0 	 702 	 122.87µs
0 	 703 	 129.48µs
0 	 704 	 120.481µs
0 	 705 	 122.055µs
0 	 706 	 121.82µs
0 	 707 	 123.304µs
0 	 708 	 121.741µs
0 	 709 	 122.056µs
0 	 710 	 122.122µs
0 	 711 	 121.931µs
0 	 712 	 121.84µs
0 	 713 	 121.576µs
0 	 714 	 121.976µs
0 	 715 	 159.23µs
0 	 716 	 118.071µs
0 	 717 	 121.643µs
0 	 718 	 123.004µs
