ConnID	RqstID	Latency
0 	 227 	 368.665µs
0 	 228 	 384.41µs
0 	 229 	 381.244µs
0 	 230 	 387.48µs
0 	 231 	 414.359µs
0 	 232 	 401.185µs
0 	 233 	 407.567µs
0 	 234 	 389.335µs
0 	 235 	 337.477µs
0 	 236 	 380.712µs
0 	 237 	 321.286µs
0 	 238 	 379.82µs
0 	 239 	 351.531µs
0 	 240 	 402.154µs
0 	 241 	 392.345µs
0 	 242 	 396.544µs
0 	 243 	 411.729µs
0 	 244 	 400.382µs
0 	 245 	 413.384µs
0 	 246 	 395.837µs
0 	 247 	 397.175µs
0 	 248 	 374.44µs
0 	 249 	 364.315µs
0 	 250 	 341.558µs
0 	 251 	 379.739µs
0 	 252 	 368.485µs
0 	 253 	 370.613µs
0 	 254 	 384.365µs
0 	 255 	 363.012µs
0 	 256 	 308.016µs
0 	 257 	 378.574µs
0 	 258 	 386.9µs
0 	 259 	 358.351µs
0 	 260 	 406.314µs
0 	 261 	 365.872µs
0 	 262 	 330.105µs
0 	 263 	 330.408µs
0 	 264 	 385.807µs
0 	 265 	 351.873µs
0 	 266 	 306.834µs
0 	 267 	 378.082µs
0 	 268 	 375.915µs
0 	 269 	 331.651µs
0 	 270 	 332.506µs
0 	 271 	 401.25µs
0 	 272 	 331.053µs
0 	 273 	 382.79µs
0 	 274 	 378.297µs
0 	 275 	 335.728µs
0 	 276 	 382.435µs
0 	 277 	 334.591µs
0 	 278 	 383.607µs
0 	 279 	 326.533µs
0 	 280 	 332.608µs
0 	 281 	 383.355µs
0 	 282 	 331.393µs
0 	 283 	 381.588µs
0 	 284 	 312.781µs
0 	 285 	 359.747µs
0 	 286 	 364.533µs
0 	 287 	 368.365µs
0 	 288 	 377.083µs
0 	 289 	 362.072µs
0 	 290 	 331.176µs
0 	 291 	 377.574µs
0 	 292 	 384.552µs
0 	 293 	 391.472µs
0 	 294 	 386.633µs
0 	 295 	 409.467µs
0 	 296 	 424.559µs
0 	 297 	 411.337µs
0 	 298 	 409.47µs
0 	 299 	 389.71µs
0 	 300 	 362.645µs
0 	 301 	 386.162µs
0 	 302 	 361.607µs
0 	 303 	 358.285µs
0 	 304 	 429.621µs
0 	 305 	 382.347µs
0 	 306 	 333.388µs
0 	 307 	 368.23µs
0 	 308 	 453.583µs
0 	 309 	 449.233µs
0 	 310 	 408.487µs
0 	 311 	 356.95µs
0 	 312 	 354.818µs
0 	 313 	 407.486µs
0 	 314 	 412.717µs
0 	 315 	 401.812µs
0 	 316 	 411.782µs
0 	 317 	 447.226µs
0 	 318 	 433.124µs
0 	 319 	 428.257µs
0 	 320 	 379.928µs
0 	 321 	 397.914µs
0 	 322 	 361.1µs
0 	 323 	 329.183µs
0 	 324 	 356.495µs
0 	 325 	 328.035µs
0 	 326 	 357.132µs
0 	 327 	 327.715µs
0 	 328 	 412.025µs
0 	 329 	 408.627µs
0 	 330 	 410.982µs
0 	 331 	 412.157µs
0 	 332 	 408.412µs
0 	 333 	 382.054µs
0 	 334 	 385.282µs
0 	 335 	 326.306µs
0 	 336 	 384.35µs
0 	 337 	 355.131µs
0 	 338 	 331.258µs
0 	 339 	 330.316µs
0 	 340 	 362.458µs
0 	 341 	 336.635µs
0 	 342 	 407.144µs
0 	 343 	 409.282µs
0 	 344 	 408.291µs
0 	 345 	 406.917µs
0 	 346 	 409.777µs
0 	 347 	 389.136µs
0 	 348 	 328.585µs
0 	 349 	 328.555µs
0 	 350 	 372.548µs
0 	 351 	 344.713µs
0 	 352 	 408.154µs
0 	 353 	 408.047µs
0 	 354 	 409.827µs
0 	 355 	 348.54µs
0 	 356 	 407.127µs
0 	 357 	 405.267µs
0 	 358 	 395.572µs
0 	 359 	 412.712µs
0 	 360 	 409.765µs
0 	 361 	 401.017µs
0 	 362 	 399.029µs
0 	 363 	 386.963µs
0 	 364 	 449.417µs
0 	 365 	 360.835µs
0 	 366 	 400.48µs
0 	 367 	 352.575µs
0 	 368 	 313.411µs
0 	 369 	 365.415µs
0 	 370 	 394.049µs
0 	 371 	 314.486µs
0 	 372 	 364.702µs
0 	 373 	 294.329µs
0 	 374 	 354.208µs
0 	 375 	 393.65µs
0 	 376 	 360.74µs
0 	 377 	 395.325µs
0 	 378 	 305.781µs
0 	 379 	 334.007µs
0 	 380 	 331.266µs
0 	 381 	 333.363µs
0 	 382 	 382.122µs
0 	 383 	 374.295µs
0 	 384 	 337.28µs
0 	 385 	 329.975µs
0 	 386 	 400.297µs
0 	 387 	 376.559µs
0 	 388 	 351.665µs
0 	 389 	 394.243µs
0 	 390 	 383.935µs
0 	 391 	 374.95µs
0 	 392 	 369.335µs
0 	 393 	 384.145µs
0 	 394 	 360.427µs
0 	 395 	 371.36µs
0 	 396 	 415.314µs
0 	 397 	 397.422µs
0 	 398 	 395.985µs
0 	 399 	 395.102µs
0 	 400 	 331.378µs
0 	 401 	 378.044µs
0 	 402 	 388.46µs
0 	 403 	 384.562µs
0 	 404 	 331.958µs
0 	 405 	 363.03µs
0 	 406 	 336.325µs
0 	 407 	 388.473µs
0 	 408 	 448.704µs
0 	 409 	 377.273µs
0 	 410 	 424.059µs
0 	 411 	 438.901µs
0 	 412 	 366.937µs
0 	 413 	 407.724µs
0 	 414 	 452.514µs
0 	 415 	 408.057µs
0 	 416 	 390.456µs
0 	 417 	 468.595µs
0 	 418 	 389.621µs
0 	 419 	 456.067µs
0 	 420 	 407.465µs
0 	 421 	 402.494µs
0 	 422 	 378.527µs
0 	 423 	 331.288µs
0 	 424 	 361.35µs
0 	 425 	 394.61µs
0 	 426 	 396.707µs
0 	 427 	 330.815µs
0 	 428 	 403.39µs
0 	 429 	 360.585µs
0 	 430 	 312.061µs
0 	 431 	 384.672µs
0 	 432 	 371.603µs
0 	 433 	 389.995µs
0 	 434 	 391.612µs
0 	 435 	 340.456µs
0 	 436 	 398.035µs
0 	 437 	 378.748µs
0 	 438 	 341.608µs
0 	 439 	 361.003µs
0 	 440 	 386.53µs
0 	 441 	 338.725µs
0 	 442 	 334.983µs
0 	 443 	 328.716µs
0 	 444 	 305.388µs
0 	 445 	 400.63µs
0 	 446 	 373.698µs
0 	 447 	 354.5µs
