ConnID	RqstID	Latency
0 	 227 	 261.111µs
0 	 228 	 307.178µs
0 	 229 	 346.878µs
0 	 230 	 306.646µs
0 	 231 	 312.915µs
0 	 232 	 363.464µs
0 	 233 	 353.809µs
0 	 234 	 352.059µs
0 	 235 	 296.125µs
0 	 236 	 311.721µs
0 	 237 	 298.029µs
0 	 238 	 313.762µs
0 	 239 	 346.276µs
0 	 240 	 309.743µs
0 	 241 	 300.916µs
0 	 242 	 403.682µs
0 	 243 	 342.379µs
0 	 244 	 330.094µs
0 	 245 	 272.704µs
0 	 246 	 317.779µs
0 	 247 	 307.93µs
0 	 248 	 295.364µs
0 	 249 	 280.925µs
0 	 250 	 341.524µs
0 	 251 	 390.388µs
0 	 252 	 299.392µs
0 	 253 	 296.122µs
0 	 254 	 331.802µs
0 	 255 	 280.869µs
0 	 256 	 292.879µs
0 	 257 	 328.597µs
0 	 258 	 349.954µs
0 	 259 	 297.104µs
0 	 260 	 305.502µs
0 	 261 	 330.205µs
0 	 262 	 335.795µs
0 	 263 	 381.237µs
0 	 264 	 334.364µs
0 	 265 	 368.289µs
0 	 266 	 350.748µs
0 	 267 	 290.091µs
0 	 268 	 254.37µs
0 	 269 	 258.575µs
0 	 270 	 298.995µs
0 	 271 	 260.726µs
0 	 272 	 282.397µs
0 	 273 	 261.841µs
0 	 274 	 338.856µs
0 	 275 	 304.803µs
0 	 276 	 283.274µs
0 	 277 	 260.474µs
0 	 278 	 304.421µs
0 	 279 	 300.857µs
0 	 280 	 315.151µs
0 	 281 	 260.923µs
0 	 282 	 300.646µs
0 	 283 	 279.919µs
0 	 284 	 328.832µs
0 	 285 	 328.992µs
0 	 286 	 380.419µs
0 	 287 	 390.907µs
0 	 288 	 343.436µs
0 	 289 	 341.748µs
0 	 290 	 334.35µs
0 	 291 	 278.358µs
0 	 292 	 256.827µs
0 	 293 	 288.536µs
0 	 294 	 281.83µs
0 	 295 	 277.864µs
0 	 296 	 285.982µs
0 	 297 	 290.385µs
0 	 298 	 278.316µs
0 	 299 	 263.43µs
0 	 300 	 261.878µs
0 	 301 	 263.095µs
0 	 302 	 282.693µs
0 	 303 	 286.679µs
0 	 304 	 296.855µs
0 	 305 	 313.715µs
0 	 306 	 261.881µs
0 	 307 	 291.909µs
0 	 308 	 295.798µs
0 	 309 	 254.757µs
0 	 310 	 260.98µs
0 	 311 	 266.992µs
0 	 312 	 284.304µs
0 	 313 	 290.934µs
0 	 314 	 340.283µs
0 	 315 	 352.577µs
0 	 316 	 330.658µs
0 	 317 	 325.939µs
0 	 318 	 327.223µs
0 	 319 	 381.929µs
0 	 320 	 332.104µs
0 	 321 	 341.693µs
0 	 322 	 313.286µs
0 	 323 	 309.315µs
0 	 324 	 346.15µs
0 	 325 	 298.306µs
0 	 326 	 291.443µs
0 	 327 	 274.861µs
0 	 328 	 238.498µs
0 	 329 	 317.018µs
0 	 330 	 356.705µs
0 	 331 	 310.074µs
0 	 332 	 348.698µs
0 	 333 	 326.312µs
0 	 334 	 318.879µs
0 	 335 	 322.412µs
0 	 336 	 342.816µs
0 	 337 	 331.424µs
0 	 338 	 319.788µs
0 	 339 	 320.864µs
0 	 340 	 313.555µs
0 	 341 	 327.61µs
0 	 342 	 318.461µs
0 	 343 	 330.688µs
0 	 344 	 352.147µs
0 	 345 	 362.127µs
0 	 346 	 333.009µs
0 	 347 	 327.184µs
0 	 348 	 293.083µs
0 	 349 	 265.906µs
0 	 350 	 355.378µs
0 	 351 	 373.962µs
0 	 352 	 325.882µs
0 	 353 	 330.267µs
0 	 354 	 354.373µs
0 	 355 	 267.865µs
0 	 356 	 265.653µs
0 	 357 	 295.314µs
0 	 358 	 320.416µs
0 	 359 	 308.341µs
0 	 360 	 281.613µs
0 	 361 	 286.2µs
0 	 362 	 335.703µs
0 	 363 	 358.234µs
0 	 364 	 330.976µs
0 	 365 	 326.382µs
0 	 366 	 352.753µs
0 	 367 	 333.536µs
0 	 368 	 329.642µs
0 	 369 	 291.447µs
0 	 370 	 330.12µs
0 	 371 	 304.953µs
0 	 372 	 258.8µs
0 	 373 	 261.097µs
0 	 374 	 343.067µs
0 	 375 	 280.621µs
0 	 376 	 278.762µs
0 	 377 	 298.579µs
0 	 378 	 298.757µs
0 	 379 	 332.5µs
0 	 380 	 249.522µs
0 	 381 	 253.036µs
0 	 382 	 306.094µs
0 	 383 	 264.193µs
0 	 384 	 304.84µs
0 	 385 	 294.848µs
0 	 386 	 341.147µs
0 	 387 	 319.92µs
0 	 388 	 273.588µs
0 	 389 	 275.498µs
0 	 390 	 332.972µs
0 	 391 	 253.927µs
0 	 392 	 285.957µs
0 	 393 	 261.196µs
0 	 394 	 293.389µs
0 	 395 	 290.279µs
0 	 396 	 287.766µs
0 	 397 	 291.722µs
0 	 398 	 286.152µs
0 	 399 	 287.708µs
0 	 400 	 272.039µs
0 	 401 	 268.016µs
0 	 402 	 283.571µs
0 	 403 	 284.702µs
0 	 404 	 280.098µs
0 	 405 	 278.671µs
0 	 406 	 257.964µs
0 	 407 	 299.093µs
0 	 408 	 289.892µs
0 	 409 	 295.071µs
0 	 410 	 258.603µs
0 	 411 	 277.385µs
0 	 412 	 260.29µs
0 	 413 	 234.538µs
0 	 414 	 281.614µs
0 	 415 	 295.928µs
0 	 416 	 289.894µs
0 	 417 	 303.224µs
0 	 418 	 290.165µs
0 	 419 	 327.6µs
0 	 420 	 296.93µs
0 	 421 	 328.063µs
0 	 422 	 304.323µs
0 	 423 	 325.193µs
0 	 424 	 361.49µs
0 	 425 	 320.377µs
0 	 426 	 253.891µs
0 	 427 	 255.095µs
0 	 428 	 253.668µs
0 	 429 	 334.883µs
0 	 430 	 327.144µs
0 	 431 	 335.368µs
0 	 432 	 323.653µs
0 	 433 	 342.655µs
0 	 434 	 299.732µs
0 	 435 	 328.663µs
0 	 436 	 345.596µs
0 	 437 	 366.144µs
0 	 438 	 323.401µs
0 	 439 	 321.971µs
0 	 440 	 299.35µs
0 	 441 	 336.005µs
0 	 442 	 306.285µs
0 	 443 	 300.62µs
0 	 444 	 299.347µs
0 	 445 	 266.505µs
0 	 446 	 334.391µs
0 	 447 	 342.722µs
0 	 448 	 286.988µs
0 	 449 	 289.875µs
0 	 450 	 332.532µs
0 	 451 	 294.903µs
0 	 452 	 264.397µs
0 	 453 	 292.071µs
0 	 454 	 344.054µs
0 	 455 	 332.452µs
0 	 456 	 260.293µs
0 	 457 	 300.395µs
0 	 458 	 336.602µs
0 	 459 	 346.987µs
0 	 460 	 266.806µs
0 	 461 	 282.217µs
0 	 462 	 299.885µs
0 	 463 	 303.911µs
0 	 464 	 280.972µs
0 	 465 	 314.6µs
0 	 466 	 335.037µs
0 	 467 	 351.532µs
0 	 468 	 289.807µs
0 	 469 	 265.54µs
0 	 470 	 296.406µs
0 	 471 	 257.826µs
0 	 472 	 261.316µs
0 	 473 	 266.329µs
0 	 474 	 306.644µs
0 	 475 	 284.973µs
0 	 476 	 283.38µs
0 	 477 	 256.604µs
0 	 478 	 256.137µs
0 	 479 	 299.039µs
0 	 480 	 279.195µs
0 	 481 	 295.035µs
0 	 482 	 286.536µs
0 	 483 	 292.618µs
0 	 484 	 247.221µs
0 	 485 	 258.129µs
0 	 486 	 305.345µs
0 	 487 	 287.011µs
0 	 488 	 288.454µs
0 	 489 	 294.671µs
0 	 490 	 285.443µs
0 	 491 	 269.118µs
0 	 492 	 260.757µs
0 	 493 	 285.407µs
0 	 494 	 317.096µs
0 	 495 	 265.292µs
0 	 496 	 261.414µs
0 	 497 	 293.38µs
0 	 498 	 287.27µs
0 	 499 	 284.767µs
0 	 500 	 330.452µs
0 	 501 	 403.577µs
0 	 502 	 342.57µs
0 	 503 	 297.757µs
0 	 504 	 353.71µs
0 	 505 	 304.668µs
0 	 506 	 281.579µs
0 	 507 	 298.901µs
0 	 508 	 281.37µs
0 	 509 	 287.506µs
0 	 510 	 308.043µs
0 	 511 	 309.292µs
0 	 512 	 320.972µs
0 	 513 	 270.267µs
0 	 514 	 266.88µs
0 	 515 	 256.491µs
0 	 516 	 295.087µs
0 	 517 	 287.651µs
0 	 518 	 305.236µs
0 	 519 	 306.683µs
0 	 520 	 300.946µs
0 	 521 	 317.386µs
0 	 522 	 346.525µs
0 	 523 	 307.03µs
0 	 524 	 278.014µs
0 	 525 	 336.62µs
0 	 526 	 280.788µs
0 	 527 	 287.262µs
0 	 528 	 265.299µs
0 	 529 	 323.01µs
0 	 530 	 321.162µs
0 	 531 	 324.185µs
0 	 532 	 322.196µs
0 	 533 	 345.744µs
0 	 534 	 304.028µs
0 	 535 	 302.706µs
0 	 536 	 342.921µs
0 	 537 	 370.16µs
0 	 538 	 322.112µs
0 	 539 	 325.108µs
0 	 540 	 301.436µs
0 	 541 	 306.483µs
0 	 542 	 416.854µs
0 	 543 	 342.93µs
0 	 544 	 329.187µs
0 	 545 	 333.808µs
0 	 546 	 325.478µs
0 	 547 	 336.776µs
0 	 548 	 304.651µs
0 	 549 	 292.956µs
0 	 550 	 332.006µs
0 	 551 	 327.056µs
0 	 552 	 287.059µs
0 	 553 	 333.382µs
0 	 554 	 332.8µs
0 	 555 	 288.649µs
0 	 556 	 351.44µs
0 	 557 	 306.777µs
0 	 558 	 305.477µs
0 	 559 	 324.674µs
0 	 560 	 302.878µs
0 	 561 	 331.172µs
0 	 562 	 262.563µs
0 	 563 	 293.96µs
0 	 564 	 262.402µs
0 	 565 	 266.273µs
0 	 566 	 263.481µs
0 	 567 	 303.556µs
0 	 568 	 284.34µs
0 	 569 	 305.267µs
0 	 570 	 288.505µs
0 	 571 	 261.278µs
0 	 572 	 257.282µs
0 	 573 	 278.858µs
0 	 574 	 345.297µs
0 	 575 	 297.851µs
0 	 576 	 260.741µs
0 	 577 	 266.053µs
0 	 578 	 302.315µs
0 	 579 	 309.738µs
0 	 580 	 289.263µs
0 	 581 	 319.849µs
0 	 582 	 327.443µs
0 	 583 	 267.26µs
0 	 584 	 289.291µs
0 	 585 	 262.259µs
0 	 586 	 317.767µs
0 	 587 	 301.446µs
0 	 588 	 287.533µs
0 	 589 	 278.723µs
0 	 590 	 320.044µs
0 	 591 	 288.091µs
0 	 592 	 277.593µs
0 	 593 	 286.006µs
0 	 594 	 258.797µs
0 	 595 	 259.101µs
0 	 596 	 258.038µs
0 	 597 	 282.741µs
0 	 598 	 274.96µs
0 	 599 	 281.56µs
0 	 600 	 279.177µs
0 	 601 	 284.742µs
0 	 602 	 292.488µs
0 	 603 	 259.684µs
0 	 604 	 264.687µs
0 	 605 	 282.441µs
0 	 606 	 263.732µs
0 	 607 	 296.855µs
0 	 608 	 264.524µs
0 	 609 	 289.539µs
0 	 610 	 274.435µs
0 	 611 	 268.537µs
0 	 612 	 262.865µs
0 	 613 	 311.783µs
0 	 614 	 306.431µs
0 	 615 	 289.574µs
0 	 616 	 288.381µs
0 	 617 	 301.956µs
0 	 618 	 285.215µs
0 	 619 	 260.274µs
0 	 620 	 296.497µs
0 	 621 	 345.574µs
0 	 622 	 332.322µs
0 	 623 	 299.118µs
0 	 624 	 338.926µs
0 	 625 	 369.356µs
0 	 626 	 280.55µs
0 	 627 	 271.298µs
0 	 628 	 261.764µs
0 	 629 	 343.495µs
0 	 630 	 326.603µs
0 	 631 	 326.179µs
0 	 632 	 300.543µs
0 	 633 	 316.447µs
0 	 634 	 330.437µs
0 	 635 	 327.762µs
0 	 636 	 354.67µs
0 	 637 	 370.337µs
0 	 638 	 331.796µs
0 	 639 	 339.751µs
0 	 640 	 301.994µs
0 	 641 	 342.287µs
0 	 642 	 301.12µs
0 	 643 	 332.093µs
0 	 644 	 327.841µs
0 	 645 	 291.263µs
0 	 646 	 301.894µs
0 	 647 	 333.176µs
0 	 648 	 295.359µs
0 	 649 	 294.857µs
0 	 650 	 338.377µs
0 	 651 	 296.86µs
0 	 652 	 284.497µs
0 	 653 	 295.01µs
0 	 654 	 327.286µs
0 	 655 	 323.287µs
0 	 656 	 256.088µs
0 	 657 	 300.927µs
0 	 658 	 287.755µs
0 	 659 	 284.822µs
0 	 660 	 302.234µs
0 	 661 	 277.608µs
0 	 662 	 256.582µs
0 	 663 	 300.912µs
0 	 664 	 309.251µs
0 	 665 	 291.273µs
0 	 666 	 310.584µs
0 	 667 	 304.763µs
0 	 668 	 282.843µs
0 	 669 	 299.806µs
0 	 670 	 306.797µs
0 	 671 	 275.819µs
0 	 672 	 267.331µs
0 	 673 	 260.978µs
0 	 674 	 300.073µs
0 	 675 	 288.605µs
0 	 676 	 321.986µs
0 	 677 	 261.113µs
0 	 678 	 253.45µs
0 	 679 	 294.81µs
0 	 680 	 273.054µs
0 	 681 	 273.912µs
0 	 682 	 249.326µs
0 	 683 	 246.375µs
0 	 684 	 343.061µs
0 	 685 	 276.875µs
0 	 686 	 306.398µs
0 	 687 	 279.295µs
0 	 688 	 274.873µs
0 	 689 	 276.332µs
0 	 690 	 278.76µs
0 	 691 	 280.376µs
0 	 692 	 253.532µs
0 	 693 	 282.901µs
0 	 694 	 258.477µs
0 	 695 	 261.516µs
0 	 696 	 253.131µs
0 	 697 	 250.191µs
0 	 698 	 279.65µs
0 	 699 	 280.067µs
0 	 700 	 322.886µs
0 	 701 	 327.571µs
0 	 702 	 320.545µs
0 	 703 	 329.222µs
0 	 704 	 320.587µs
0 	 705 	 302.202µs
0 	 706 	 283.597µs
0 	 707 	 293.52µs
0 	 708 	 279.316µs
0 	 709 	 329.283µs
0 	 710 	 291.667µs
0 	 711 	 295.542µs
0 	 712 	 293.237µs
0 	 713 	 292.136µs
0 	 714 	 276.459µs
0 	 715 	 262.847µs
0 	 716 	 282.943µs
0 	 717 	 285.182µs
0 	 718 	 236.8µs
0 	 719 	 277.998µs
0 	 720 	 318.01µs
0 	 721 	 296.579µs
0 	 722 	 315.774µs
0 	 723 	 325.453µs
0 	 724 	 326.92µs
0 	 725 	 328.341µs
0 	 726 	 259.702µs
0 	 727 	 285.145µs
0 	 728 	 274.616µs
0 	 729 	 323.87µs
0 	 730 	 332.522µs
0 	 731 	 326.723µs
0 	 732 	 332.507µs
