ConnID	RqstID	Latency
0 	 227 	 80.713µs
0 	 228 	 83.339µs
0 	 229 	 108.992µs
0 	 230 	 77.635µs
0 	 231 	 82.775µs
0 	 232 	 80.982µs
0 	 233 	 80.49µs
0 	 234 	 86.715µs
0 	 235 	 83.472µs
0 	 236 	 82.764µs
0 	 237 	 82.877µs
0 	 238 	 82.464µs
0 	 239 	 81.582µs
0 	 240 	 84.876µs
0 	 241 	 76.23µs
0 	 242 	 83.982µs
0 	 243 	 81.045µs
0 	 244 	 80.915µs
0 	 245 	 91.426µs
0 	 246 	 85.919µs
0 	 247 	 83.242µs
0 	 248 	 82.36µs
0 	 249 	 108.146µs
0 	 250 	 82.318µs
0 	 251 	 83.085µs
0 	 252 	 87.925µs
0 	 253 	 80.41µs
0 	 254 	 74.717µs
0 	 255 	 89.273µs
0 	 256 	 83.129µs
0 	 257 	 81.206µs
0 	 258 	 85.601µs
0 	 259 	 84.914µs
0 	 260 	 83.09µs
0 	 261 	 82.513µs
0 	 262 	 83.197µs
0 	 263 	 81.853µs
0 	 264 	 82.857µs
0 	 265 	 92.46µs
0 	 266 	 85.16µs
0 	 267 	 99.601µs
0 	 268 	 82.776µs
0 	 269 	 81.512µs
0 	 270 	 82.386µs
0 	 271 	 85.964µs
0 	 272 	 140.046µs
0 	 273 	 92.732µs
0 	 274 	 90.717µs
0 	 275 	 90.587µs
0 	 276 	 139.76µs
0 	 277 	 95.483µs
0 	 278 	 95.079µs
0 	 279 	 95.148µs
0 	 280 	 93.493µs
0 	 281 	 94.529µs
0 	 282 	 93.662µs
0 	 283 	 92.335µs
0 	 284 	 94.968µs
0 	 285 	 97.103µs
0 	 286 	 262.819µs
0 	 287 	 105.103µs
0 	 288 	 102.365µs
0 	 289 	 95.323µs
0 	 290 	 94.933µs
0 	 291 	 223.275µs
0 	 292 	 104.2µs
0 	 293 	 94.403µs
0 	 294 	 93.258µs
0 	 295 	 95.837µs
0 	 296 	 95.706µs
0 	 297 	 94.432µs
0 	 298 	 95.002µs
0 	 299 	 94.425µs
0 	 300 	 94.583µs
0 	 301 	 92.719µs
0 	 302 	 96.625µs
0 	 303 	 95.595µs
0 	 304 	 94.54µs
0 	 305 	 92.837µs
0 	 306 	 93.569µs
0 	 307 	 93.193µs
0 	 308 	 89.521µs
0 	 309 	 92.678µs
0 	 310 	 92.586µs
0 	 311 	 91.903µs
0 	 312 	 91.433µs
0 	 313 	 91.739µs
0 	 314 	 95.066µs
0 	 315 	 95.308µs
0 	 316 	 93.301µs
0 	 317 	 93.156µs
0 	 318 	 93.251µs
0 	 319 	 115.339µs
0 	 320 	 110.528µs
0 	 321 	 112.713µs
0 	 322 	 157.399µs
0 	 323 	 188.84µs
0 	 324 	 153.252µs
0 	 325 	 158.365µs
0 	 326 	 149.934µs
0 	 327 	 144.425µs
0 	 328 	 180.962µs
0 	 329 	 216.118µs
0 	 330 	 211.34µs
0 	 331 	 210.081µs
0 	 332 	 209.854µs
0 	 333 	 210.188µs
0 	 334 	 206.038µs
0 	 335 	 156.718µs
0 	 336 	 202.862µs
0 	 337 	 162.472µs
0 	 338 	 198.312µs
0 	 339 	 176.063µs
0 	 340 	 184.558µs
0 	 341 	 241.981µs
0 	 342 	 183.42µs
0 	 343 	 210.556µs
0 	 344 	 199.472µs
0 	 345 	 215.98µs
0 	 346 	 209.984µs
0 	 347 	 211.275µs
0 	 348 	 185.085µs
0 	 349 	 204.386µs
0 	 350 	 127.219µs
0 	 351 	 222.643µs
0 	 352 	 213.02µs
0 	 353 	 155.982µs
0 	 354 	 194.897µs
0 	 355 	 174.177µs
0 	 356 	 214.042µs
0 	 357 	 211.16µs
0 	 358 	 204.819µs
0 	 359 	 161.142µs
0 	 360 	 180.888µs
0 	 361 	 171.523µs
0 	 362 	 198µs
0 	 363 	 187.066µs
0 	 364 	 213.912µs
0 	 365 	 377.329µs
0 	 366 	 212.031µs
0 	 367 	 130.169µs
0 	 368 	 194.416µs
0 	 369 	 215.812µs
0 	 370 	 206.787µs
0 	 371 	 203.862µs
0 	 372 	 203.92µs
0 	 373 	 204.955µs
0 	 374 	 204.953µs
0 	 375 	 201.795µs
0 	 376 	 208.915µs
0 	 377 	 205.951µs
0 	 378 	 206.192µs
0 	 379 	 206.418µs
0 	 380 	 198.116µs
0 	 381 	 224.793µs
0 	 382 	 213.568µs
0 	 383 	 280.655µs
0 	 384 	 215.539µs
0 	 385 	 272.032µs
0 	 386 	 223.072µs
0 	 387 	 266.998µs
0 	 388 	 217.554µs
0 	 389 	 238.992µs
0 	 390 	 243.479µs
0 	 391 	 244.212µs
0 	 392 	 207.947µs
0 	 393 	 171.955µs
0 	 394 	 207.765µs
0 	 395 	 169.583µs
0 	 396 	 148.955µs
0 	 397 	 129.502µs
0 	 398 	 129.872µs
0 	 399 	 134.269µs
0 	 400 	 151.973µs
0 	 401 	 125.483µs
0 	 402 	 121.17µs
0 	 403 	 130.425µs
0 	 404 	 105.363µs
0 	 405 	 94.085µs
0 	 406 	 103.78µs
0 	 407 	 94.586µs
0 	 408 	 92.244µs
0 	 409 	 91.338µs
0 	 410 	 95.84µs
0 	 411 	 144.663µs
0 	 412 	 137.525µs
0 	 413 	 191.836µs
0 	 414 	 149.92µs
0 	 415 	 164.775µs
0 	 416 	 206.919µs
0 	 417 	 213.668µs
0 	 418 	 209.84µs
0 	 419 	 205.116µs
0 	 420 	 231.825µs
0 	 421 	 206.368µs
0 	 422 	 205.926µs
0 	 423 	 159.979µs
0 	 424 	 203.022µs
0 	 425 	 197.654µs
0 	 426 	 198.479µs
0 	 427 	 195.744µs
0 	 428 	 199.998µs
0 	 429 	 248.378µs
0 	 430 	 206.018µs
0 	 431 	 149.323µs
0 	 432 	 136.074µs
0 	 433 	 117.751µs
0 	 434 	 160.434µs
0 	 435 	 157.296µs
0 	 436 	 206.413µs
0 	 437 	 166.318µs
0 	 438 	 159.459µs
0 	 439 	 201.448µs
0 	 440 	 199.855µs
0 	 441 	 200.803µs
0 	 442 	 159.841µs
0 	 443 	 208.491µs
0 	 444 	 155.389µs
0 	 445 	 216.926µs
0 	 446 	 192.476µs
0 	 447 	 154.104µs
0 	 448 	 195.084µs
0 	 449 	 146.308µs
0 	 450 	 149.171µs
0 	 451 	 201.7µs
0 	 452 	 201.658µs
0 	 453 	 213.273µs
0 	 454 	 162.783µs
0 	 455 	 215.681µs
0 	 456 	 142.862µs
0 	 457 	 181.336µs
0 	 458 	 114.612µs
0 	 459 	 146.021µs
0 	 460 	 184.708µs
0 	 461 	 186.688µs
0 	 462 	 159.613µs
0 	 463 	 192.908µs
0 	 464 	 163.189µs
0 	 465 	 193.546µs
0 	 466 	 163.379µs
0 	 467 	 187.031µs
0 	 468 	 173.388µs
0 	 469 	 181.513µs
0 	 470 	 169.359µs
0 	 471 	 203.35µs
0 	 472 	 156.098µs
0 	 473 	 161.166µs
0 	 474 	 186.936µs
0 	 475 	 198.128µs
0 	 476 	 201.245µs
0 	 477 	 172.506µs
0 	 478 	 339.322µs
0 	 479 	 197.691µs
0 	 480 	 168.731µs
0 	 481 	 194.863µs
0 	 482 	 199.698µs
0 	 483 	 168.071µs
0 	 484 	 202.533µs
0 	 485 	 198.043µs
0 	 486 	 223.481µs
0 	 487 	 206.681µs
0 	 488 	 199.451µs
0 	 489 	 223.665µs
0 	 490 	 211.411µs
0 	 491 	 202.355µs
0 	 492 	 211.178µs
0 	 493 	 204.21µs
0 	 494 	 210.268µs
0 	 495 	 194.831µs
0 	 496 	 219.94µs
0 	 497 	 314.542µs
0 	 498 	 252.08µs
0 	 499 	 186.443µs
0 	 500 	 243.713µs
0 	 501 	 242.738µs
0 	 502 	 256.572µs
0 	 503 	 237.2µs
0 	 504 	 238.708µs
0 	 505 	 233.5µs
0 	 506 	 233.798µs
0 	 507 	 247.152µs
0 	 508 	 219.708µs
0 	 509 	 217.918µs
0 	 510 	 233.138µs
0 	 511 	 269.447µs
0 	 512 	 282.14µs
0 	 513 	 220.883µs
0 	 514 	 215.338µs
0 	 515 	 226.436µs
0 	 516 	 243.268µs
0 	 517 	 248.652µs
0 	 518 	 231.413µs
0 	 519 	 234.098µs
0 	 520 	 272.98µs
0 	 521 	 249.17µs
0 	 522 	 270.445µs
0 	 523 	 270.045µs
0 	 524 	 248.408µs
0 	 525 	 232.823µs
0 	 526 	 219.823µs
0 	 527 	 263.117µs
0 	 528 	 268.167µs
0 	 529 	 236.208µs
0 	 530 	 222.44µs
0 	 531 	 248.635µs
0 	 532 	 278.037µs
0 	 533 	 289.075µs
0 	 534 	 270.488µs
0 	 535 	 258.343µs
0 	 536 	 259.438µs
0 	 537 	 286.465µs
0 	 538 	 248.867µs
0 	 539 	 235.231µs
0 	 540 	 243.212µs
0 	 541 	 238.663µs
0 	 542 	 238.74µs
0 	 543 	 255.64µs
0 	 544 	 257.102µs
0 	 545 	 244.477µs
0 	 546 	 265.31µs
0 	 547 	 238.138µs
0 	 548 	 242.56µs
0 	 549 	 258.046µs
0 	 550 	 256.618µs
0 	 551 	 267.945µs
0 	 552 	 283.288µs
0 	 553 	 255.353µs
