ConnID	RqstID	Latency
0 	 227 	 50.344µs
0 	 228 	 44.639µs
0 	 229 	 50.613µs
0 	 230 	 44.587µs
0 	 231 	 57.527µs
0 	 232 	 45.068µs
0 	 233 	 48.299µs
0 	 234 	 52.293µs
0 	 235 	 49.839µs
0 	 236 	 58.052µs
0 	 237 	 52.909µs
0 	 238 	 45.03µs
0 	 239 	 58.938µs
0 	 240 	 44.437µs
0 	 241 	 48.971µs
0 	 242 	 53.334µs
0 	 243 	 50.276µs
0 	 244 	 44.708µs
0 	 245 	 50.53µs
0 	 246 	 47.882µs
0 	 247 	 59.945µs
0 	 248 	 44.803µs
0 	 249 	 48.779µs
0 	 250 	 52.931µs
0 	 251 	 50.538µs
0 	 252 	 45.443µs
0 	 253 	 51.81µs
0 	 254 	 45.315µs
0 	 255 	 65.119µs
0 	 256 	 50.101µs
0 	 257 	 58.86µs
0 	 258 	 45.906µs
0 	 259 	 59.819µs
0 	 260 	 44.642µs
0 	 261 	 48.011µs
0 	 262 	 52.404µs
0 	 263 	 49.779µs
0 	 264 	 58.332µs
0 	 265 	 53.319µs
0 	 266 	 44.975µs
0 	 267 	 58.855µs
0 	 268 	 44.42µs
0 	 269 	 48.772µs
0 	 270 	 53.157µs
0 	 271 	 50.079µs
0 	 272 	 44.745µs
0 	 273 	 50.979µs
0 	 274 	 44.317µs
0 	 275 	 56.939µs
0 	 276 	 44.539µs
0 	 277 	 53.047µs
0 	 278 	 53.709µs
0 	 279 	 50.588µs
0 	 280 	 44.597µs
0 	 281 	 59.13µs
0 	 282 	 44.677µs
0 	 283 	 47.58µs
0 	 284 	 53.041µs
0 	 285 	 50.579µs
0 	 286 	 44.333µs
0 	 287 	 57.792µs
0 	 288 	 46.726µs
0 	 289 	 75.359µs
0 	 290 	 48.182µs
0 	 291 	 48.244µs
0 	 292 	 53.268µs
0 	 293 	 50.39µs
0 	 294 	 44.378µs
0 	 295 	 56.887µs
0 	 296 	 44.965µs
0 	 297 	 48.365µs
0 	 298 	 51.708µs
0 	 299 	 49.822µs
0 	 300 	 57.648µs
0 	 301 	 53.005µs
0 	 302 	 44.633µs
0 	 303 	 58.419µs
0 	 304 	 44.979µs
0 	 305 	 48.854µs
0 	 306 	 52.859µs
0 	 307 	 49.848µs
0 	 308 	 45.196µs
0 	 309 	 51.098µs
0 	 310 	 44.512µs
0 	 311 	 57.64µs
0 	 312 	 45.245µs
0 	 313 	 48.415µs
0 	 314 	 53.042µs
0 	 315 	 50.5µs
0 	 316 	 45.046µs
0 	 317 	 50.978µs
0 	 318 	 44.591µs
0 	 319 	 64.376µs
0 	 320 	 49.159µs
0 	 321 	 51.822µs
0 	 322 	 52.303µs
0 	 323 	 50.085µs
0 	 324 	 44.817µs
0 	 325 	 50.602µs
0 	 326 	 44.499µs
0 	 327 	 58.246µs
0 	 328 	 44.672µs
0 	 329 	 48.037µs
0 	 330 	 52.271µs
0 	 331 	 50.012µs
0 	 332 	 58.209µs
0 	 333 	 53.092µs
0 	 334 	 44.476µs
0 	 335 	 58.537µs
0 	 336 	 53.831µs
0 	 337 	 53.322µs
0 	 338 	 52.292µs
0 	 339 	 53.351µs
0 	 340 	 44.897µs
0 	 341 	 63.028µs
0 	 342 	 47.51µs
0 	 343 	 48.643µs
0 	 344 	 53.317µs
0 	 345 	 50.848µs
0 	 346 	 44.946µs
0 	 347 	 58.091µs
0 	 348 	 48.172µs
0 	 349 	 48.602µs
0 	 350 	 53.311µs
0 	 351 	 56.739µs
0 	 352 	 46.422µs
0 	 353 	 60.103µs
0 	 354 	 47.49µs
0 	 355 	 48.492µs
0 	 356 	 53.4µs
0 	 357 	 50.376µs
0 	 358 	 44.683µs
0 	 359 	 57.748µs
0 	 360 	 44.745µs
0 	 361 	 48.274µs
0 	 362 	 53.118µs
0 	 363 	 49.833µs
0 	 364 	 44.632µs
0 	 365 	 50.644µs
0 	 366 	 44.072µs
0 	 367 	 56.951µs
0 	 368 	 50.725µs
0 	 369 	 50.375µs
0 	 370 	 52.372µs
0 	 371 	 49.806µs
0 	 372 	 44.876µs
0 	 373 	 51.106µs
