ConnID	RqstID	Latency
0 	 227 	 101.103µs
0 	 228 	 101.538µs
0 	 229 	 114.336µs
0 	 230 	 100.922µs
0 	 231 	 100.791µs
0 	 232 	 115.123µs
0 	 233 	 100.263µs
0 	 234 	 109.865µs
0 	 235 	 114.201µs
0 	 236 	 99.418µs
0 	 237 	 101.455µs
0 	 238 	 100.514µs
0 	 239 	 109.661µs
0 	 240 	 112.588µs
0 	 241 	 114.335µs
0 	 242 	 100.588µs
0 	 243 	 104.916µs
0 	 244 	 114.153µs
0 	 245 	 101.518µs
0 	 246 	 101.068µs
0 	 247 	 116.772µs
0 	 248 	 115.044µs
0 	 249 	 112.539µs
0 	 250 	 102.576µs
0 	 251 	 102.538µs
0 	 252 	 110.02µs
0 	 253 	 98.291µs
0 	 254 	 108.35µs
0 	 255 	 152.947µs
0 	 256 	 101.394µs
0 	 257 	 115.694µs
0 	 258 	 116.343µs
0 	 259 	 104.889µs
0 	 260 	 117.281µs
0 	 261 	 98.626µs
0 	 262 	 100.473µs
0 	 263 	 114.446µs
0 	 264 	 99.75µs
0 	 265 	 113.975µs
0 	 266 	 116.405µs
0 	 267 	 105.227µs
0 	 268 	 100.594µs
0 	 269 	 114.387µs
0 	 270 	 112.003µs
0 	 271 	 102.395µs
0 	 272 	 100.781µs
0 	 273 	 113.435µs
0 	 274 	 100.88µs
0 	 275 	 100.631µs
0 	 276 	 113.882µs
0 	 277 	 109.098µs
0 	 278 	 101.355µs
0 	 279 	 111.356µs
0 	 280 	 100.535µs
0 	 281 	 100.207µs
0 	 282 	 112.88µs
0 	 283 	 124.298µs
0 	 284 	 100.069µs
0 	 285 	 100.537µs
0 	 286 	 115.442µs
0 	 287 	 107.314µs
0 	 288 	 100.678µs
0 	 289 	 115.458µs
0 	 290 	 99.718µs
0 	 291 	 115.238µs
0 	 292 	 113.833µs
0 	 293 	 99.991µs
0 	 294 	 100.279µs
0 	 295 	 116.118µs
0 	 296 	 102.674µs
0 	 297 	 102.732µs
0 	 298 	 110.717µs
0 	 299 	 100.556µs
0 	 300 	 100.658µs
0 	 301 	 111.936µs
0 	 302 	 116.947µs
0 	 303 	 95.62µs
0 	 304 	 99.705µs
0 	 305 	 117.174µs
0 	 306 	 116.724µs
0 	 307 	 101.06µs
0 	 308 	 100.391µs
0 	 309 	 110.492µs
0 	 310 	 109.817µs
0 	 311 	 100.37µs
0 	 312 	 112.208µs
0 	 313 	 115.671µs
0 	 314 	 101.372µs
0 	 315 	 101.3µs
0 	 316 	 115.201µs
0 	 317 	 101.704µs
0 	 318 	 101.442µs
0 	 319 	 123.229µs
0 	 320 	 101.634µs
0 	 321 	 101.633µs
0 	 322 	 112.119µs
0 	 323 	 99.08µs
0 	 324 	 99.121µs
0 	 325 	 113.028µs
0 	 326 	 99.739µs
0 	 327 	 117.045µs
0 	 328 	 116.133µs
0 	 329 	 100.297µs
0 	 330 	 102.37µs
0 	 331 	 105.395µs
0 	 332 	 114.241µs
0 	 333 	 98.073µs
0 	 334 	 126.889µs
0 	 335 	 136.206µs
0 	 336 	 106.368µs
0 	 337 	 100.968µs
0 	 338 	 112.147µs
0 	 339 	 101.475µs
0 	 340 	 98.868µs
0 	 341 	 112.408µs
0 	 342 	 99.68µs
0 	 343 	 99.221µs
0 	 344 	 110.055µs
0 	 345 	 118.489µs
0 	 346 	 115.702µs
0 	 347 	 101.478µs
0 	 348 	 101.549µs
0 	 349 	 114.961µs
0 	 350 	 101.289µs
0 	 351 	 108.347µs
0 	 352 	 116.112µs
0 	 353 	 101.766µs
0 	 354 	 101.575µs
0 	 355 	 116.093µs
0 	 356 	 115.613µs
0 	 357 	 101.826µs
0 	 358 	 101.975µs
0 	 359 	 116.174µs
0 	 360 	 101.898µs
0 	 361 	 101.207µs
0 	 362 	 143.638µs
0 	 363 	 102.03µs
0 	 364 	 100.566µs
0 	 365 	 115.084µs
0 	 366 	 101.347µs
0 	 367 	 115.115µs
0 	 368 	 108.649µs
0 	 369 	 110.27µs
0 	 370 	 101.73µs
0 	 371 	 101.584µs
0 	 372 	 111.966µs
