ConnID	RqstID	Latency
0 	 227 	 178.577µs
0 	 228 	 186.721µs
0 	 229 	 208.65µs
0 	 230 	 224.344µs
0 	 231 	 229.039µs
0 	 232 	 217.563µs
0 	 233 	 219.234µs
0 	 234 	 201.032µs
0 	 235 	 195.185µs
0 	 236 	 176.976µs
0 	 237 	 196.566µs
0 	 238 	 228.701µs
0 	 239 	 238.675µs
0 	 240 	 225.629µs
0 	 241 	 208.236µs
0 	 242 	 214.923µs
0 	 243 	 221.074µs
0 	 244 	 212.829µs
0 	 245 	 320.222µs
0 	 246 	 212.51µs
0 	 247 	 230.331µs
0 	 248 	 189.713µs
0 	 249 	 243.263µs
0 	 250 	 240.671µs
0 	 251 	 268.857µs
0 	 252 	 249.73µs
0 	 253 	 220.978µs
0 	 254 	 458.243µs
0 	 255 	 378.92µs
0 	 256 	 284.61µs
0 	 257 	 297.615µs
0 	 258 	 344.983µs
0 	 259 	 352.802µs
0 	 260 	 344.749µs
0 	 261 	 376.731µs
0 	 262 	 332.98µs
0 	 263 	 303.762µs
0 	 264 	 310.947µs
0 	 265 	 369.954µs
0 	 266 	 355.68µs
0 	 267 	 422.801µs
0 	 268 	 365.176µs
0 	 269 	 301.138µs
0 	 270 	 289.961µs
0 	 271 	 254.277µs
0 	 272 	 206.82µs
0 	 273 	 203.458µs
0 	 274 	 214.856µs
0 	 275 	 215.652µs
0 	 276 	 216.946µs
0 	 277 	 218.867µs
0 	 278 	 218.611µs
0 	 279 	 219.291µs
0 	 280 	 200.506µs
0 	 281 	 198.748µs
0 	 282 	 407.977µs
0 	 283 	 271.851µs
0 	 284 	 371.518µs
0 	 285 	 321.815µs
0 	 286 	 295.746µs
0 	 287 	 331.891µs
0 	 288 	 362.825µs
0 	 289 	 335.213µs
0 	 290 	 349.594µs
0 	 291 	 345.035µs
0 	 292 	 318.688µs
0 	 293 	 290.065µs
0 	 294 	 359.142µs
0 	 295 	 359.038µs
0 	 296 	 290.723µs
0 	 297 	 324.432µs
0 	 298 	 312.591µs
0 	 299 	 332.144µs
0 	 300 	 336.437µs
0 	 301 	 353.766µs
0 	 302 	 360.071µs
0 	 303 	 332.206µs
0 	 304 	 347.713µs
0 	 305 	 340.878µs
0 	 306 	 319.637µs
0 	 307 	 318.807µs
0 	 308 	 315.559µs
0 	 309 	 280.009µs
0 	 310 	 249.007µs
0 	 311 	 304.209µs
0 	 312 	 232.926µs
0 	 313 	 241.279µs
0 	 314 	 283.444µs
0 	 315 	 230.755µs
0 	 316 	 249.715µs
0 	 317 	 245.3µs
0 	 318 	 269.982µs
0 	 319 	 265.497µs
0 	 320 	 232.716µs
0 	 321 	 250.839µs
0 	 322 	 234.408µs
0 	 323 	 209.906µs
0 	 324 	 300.692µs
0 	 325 	 240.156µs
0 	 326 	 227.478µs
0 	 327 	 243.861µs
0 	 328 	 250.058µs
0 	 329 	 248.131µs
0 	 330 	 248.097µs
0 	 331 	 211.354µs
0 	 332 	 227.857µs
0 	 333 	 200.583µs
0 	 334 	 216.17µs
0 	 335 	 277.319µs
0 	 336 	 274.764µs
0 	 337 	 236.589µs
0 	 338 	 263.766µs
0 	 339 	 198.779µs
0 	 340 	 253.165µs
0 	 341 	 316.217µs
0 	 342 	 235.644µs
0 	 343 	 229.115µs
0 	 344 	 245.082µs
0 	 345 	 218.127µs
0 	 346 	 275.607µs
0 	 347 	 275.353µs
0 	 348 	 241.16µs
0 	 349 	 297.214µs
0 	 350 	 266.959µs
0 	 351 	 315.805µs
0 	 352 	 274.535µs
0 	 353 	 342.093µs
0 	 354 	 252.315µs
0 	 355 	 230.841µs
0 	 356 	 310.205µs
0 	 357 	 223.688µs
