ConnID	RqstID	Latency
0 	 227 	 216.48µs
0 	 228 	 231.622µs
0 	 229 	 220.675µs
0 	 230 	 227.662µs
0 	 231 	 221.172µs
0 	 232 	 232.957µs
0 	 233 	 235.127µs
0 	 234 	 234.059µs
0 	 235 	 223.287µs
0 	 236 	 242.549µs
0 	 237 	 230.522µs
0 	 238 	 228.08µs
0 	 239 	 226.527µs
0 	 240 	 255.072µs
0 	 241 	 243.205µs
0 	 242 	 221.689µs
0 	 243 	 228.894µs
0 	 244 	 239.961µs
0 	 245 	 236.727µs
0 	 246 	 229.412µs
0 	 247 	 241.235µs
0 	 248 	 240.327µs
0 	 249 	 237.834µs
0 	 250 	 227µs
0 	 251 	 229.475µs
0 	 252 	 225.994µs
0 	 253 	 242.544µs
0 	 254 	 269.677µs
0 	 255 	 260.629µs
0 	 256 	 203.291µs
0 	 257 	 216.264µs
0 	 258 	 233.367µs
0 	 259 	 241.937µs
0 	 260 	 246.214µs
0 	 261 	 246.366µs
0 	 262 	 245.17µs
0 	 263 	 242.771µs
0 	 264 	 244.973µs
0 	 265 	 225.009µs
0 	 266 	 231.791µs
0 	 267 	 290.063µs
0 	 268 	 237.284µs
0 	 269 	 261.104µs
0 	 270 	 265.376µs
0 	 271 	 277.623µs
0 	 272 	 289.781µs
0 	 273 	 283.981µs
0 	 274 	 299.496µs
0 	 275 	 270.611µs
0 	 276 	 236.317µs
0 	 277 	 234.564µs
0 	 278 	 225.394µs
0 	 279 	 279.607µs
0 	 280 	 256.249µs
0 	 281 	 224.31µs
0 	 282 	 237.594µs
0 	 283 	 241.137µs
0 	 284 	 235.431µs
0 	 285 	 244.511µs
0 	 286 	 236.237µs
0 	 287 	 249.294µs
0 	 288 	 229.409µs
0 	 289 	 224.047µs
0 	 290 	 228.447µs
0 	 291 	 200.209µs
0 	 292 	 225.045µs
0 	 293 	 218.412µs
0 	 294 	 265.104µs
0 	 295 	 240.18µs
0 	 296 	 233.809µs
0 	 297 	 230.794µs
0 	 298 	 225.012µs
0 	 299 	 230.999µs
0 	 300 	 253.859µs
0 	 301 	 251.407µs
0 	 302 	 220.427µs
0 	 303 	 252.667µs
0 	 304 	 224.925µs
0 	 305 	 231.667µs
0 	 306 	 233.552µs
0 	 307 	 222.787µs
0 	 308 	 231.791µs
0 	 309 	 250.864µs
0 	 310 	 252.654µs
0 	 311 	 231.002µs
0 	 312 	 251.192µs
0 	 313 	 222.61µs
0 	 314 	 230.957µs
0 	 315 	 231.571µs
0 	 316 	 250.889µs
0 	 317 	 223.415µs
0 	 318 	 233.327µs
0 	 319 	 252.794µs
0 	 320 	 236.562µs
0 	 321 	 223.612µs
0 	 322 	 247.421µs
0 	 323 	 232.69µs
0 	 324 	 239.301µs
0 	 325 	 252.999µs
0 	 326 	 260.179µs
0 	 327 	 242.166µs
0 	 328 	 224.515µs
0 	 329 	 226.347µs
0 	 330 	 222.005µs
0 	 331 	 244.767µs
0 	 332 	 249.032µs
0 	 333 	 235.502µs
0 	 334 	 235.935µs
0 	 335 	 235.381µs
0 	 336 	 233.109µs
0 	 337 	 234.697µs
0 	 338 	 233.335µs
0 	 339 	 238.23µs
0 	 340 	 237.097µs
0 	 341 	 225.882µs
0 	 342 	 235.222µs
0 	 343 	 236.732µs
0 	 344 	 229.062µs
0 	 345 	 237.394µs
0 	 346 	 233.373µs
0 	 347 	 239.099µs
0 	 348 	 231.363µs
0 	 349 	 226.167µs
0 	 350 	 232.331µs
0 	 351 	 237.915µs
0 	 352 	 224.807µs
0 	 353 	 226.852µs
0 	 354 	 222.779µs
0 	 355 	 230.177µs
0 	 356 	 234.929µs
