ConnID	RqstID	Latency
0 	 227 	 95.112µs
0 	 228 	 95.324µs
0 	 229 	 95.936µs
0 	 230 	 93.36µs
0 	 231 	 94.364µs
0 	 232 	 92.006µs
0 	 233 	 93.724µs
0 	 234 	 97.705µs
0 	 235 	 98.165µs
0 	 236 	 95.7µs
0 	 237 	 93.753µs
0 	 238 	 93.484µs
0 	 239 	 93.013µs
0 	 240 	 93.98µs
0 	 241 	 93.509µs
0 	 242 	 105.377µs
0 	 243 	 99.886µs
0 	 244 	 96.025µs
0 	 245 	 94.448µs
0 	 246 	 94.815µs
0 	 247 	 98.103µs
0 	 248 	 98.054µs
0 	 249 	 96.138µs
0 	 250 	 96.89µs
0 	 251 	 96.108µs
0 	 252 	 94.517µs
0 	 253 	 94.753µs
0 	 254 	 95.787µs
0 	 255 	 100.719µs
0 	 256 	 96.743µs
0 	 257 	 95.32µs
0 	 258 	 92.986µs
0 	 259 	 96.983µs
0 	 260 	 96.557µs
0 	 261 	 93.396µs
0 	 262 	 93.443µs
0 	 263 	 94.388µs
0 	 264 	 94.667µs
0 	 265 	 96.901µs
0 	 266 	 95.304µs
0 	 267 	 91.365µs
0 	 268 	 94.509µs
0 	 269 	 95.176µs
0 	 270 	 95.102µs
0 	 271 	 96.1µs
0 	 272 	 95.512µs
0 	 273 	 93.88µs
0 	 274 	 96.146µs
0 	 275 	 95.74µs
0 	 276 	 93.626µs
0 	 277 	 96.631µs
0 	 278 	 96.07µs
0 	 279 	 93.943µs
0 	 280 	 98.217µs
0 	 281 	 95.663µs
0 	 282 	 94.489µs
0 	 283 	 95.823µs
0 	 284 	 294.493µs
0 	 285 	 101.914µs
0 	 286 	 96.496µs
0 	 287 	 101.762µs
0 	 288 	 97.568µs
0 	 289 	 132.836µs
0 	 290 	 116.654µs
0 	 291 	 123.673µs
0 	 292 	 120.193µs
0 	 293 	 160.572µs
0 	 294 	 194.27µs
0 	 295 	 196.684µs
0 	 296 	 197.694µs
0 	 297 	 218.457µs
0 	 298 	 223.423µs
0 	 299 	 204.8µs
0 	 300 	 191.294µs
0 	 301 	 194.404µs
0 	 302 	 218.52µs
0 	 303 	 222.854µs
0 	 304 	 190.748µs
0 	 305 	 184.798µs
0 	 306 	 200.652µs
0 	 307 	 199.546µs
0 	 308 	 226.596µs
0 	 309 	 214.8µs
0 	 310 	 218.003µs
0 	 311 	 223.936µs
0 	 312 	 327.711µs
0 	 313 	 302.686µs
0 	 314 	 327.228µs
0 	 315 	 300.136µs
0 	 316 	 328.713µs
0 	 317 	 331.528µs
0 	 318 	 354.158µs
0 	 319 	 311.958µs
0 	 320 	 326.47µs
0 	 321 	 348.893µs
0 	 322 	 301.114µs
0 	 323 	 261.853µs
0 	 324 	 208.699µs
0 	 325 	 279.659µs
0 	 326 	 302.556µs
0 	 327 	 316.308µs
0 	 328 	 326.668µs
0 	 329 	 294.984µs
0 	 330 	 298.382µs
0 	 331 	 222.383µs
0 	 332 	 219.869µs
0 	 333 	 219.49µs
0 	 334 	 212.443µs
0 	 335 	 198.537µs
0 	 336 	 427.279µs
0 	 337 	 225.113µs
0 	 338 	 318.503µs
0 	 339 	 301.541µs
0 	 340 	 229.137µs
0 	 341 	 217.284µs
0 	 342 	 273.494µs
0 	 343 	 302.73µs
0 	 344 	 223.385µs
0 	 345 	 382.882µs
0 	 346 	 364.01µs
0 	 347 	 398.012µs
0 	 348 	 383.905µs
0 	 349 	 336.198µs
0 	 350 	 344.643µs
0 	 351 	 374.854µs
0 	 352 	 295.945µs
0 	 353 	 340.69µs
0 	 354 	 341.018µs
0 	 355 	 308.38µs
0 	 356 	 350.973µs
0 	 357 	 310.61µs
0 	 358 	 326.405µs
0 	 359 	 346.903µs
0 	 360 	 337.438µs
0 	 361 	 329.868µs
0 	 362 	 303.759µs
0 	 363 	 318.146µs
0 	 364 	 302.34µs
0 	 365 	 351.308µs
0 	 366 	 306.391µs
0 	 367 	 314.443µs
0 	 368 	 348.803µs
0 	 369 	 323.105µs
0 	 370 	 308.303µs
0 	 371 	 330.803µs
0 	 372 	 348.741µs
0 	 373 	 360.933µs
0 	 374 	 302.017µs
0 	 375 	 278.774µs
0 	 376 	 313.303µs
0 	 377 	 302.75µs
0 	 378 	 279.772µs
0 	 379 	 341.081µs
0 	 380 	 357.075µs
0 	 381 	 347.613µs
0 	 382 	 311.34µs
0 	 383 	 320.171µs
0 	 384 	 293.513µs
0 	 385 	 337.468µs
0 	 386 	 351.095µs
0 	 387 	 304.907µs
0 	 388 	 320.464µs
0 	 389 	 298.03µs
0 	 390 	 281.921µs
0 	 391 	 311.316µs
0 	 392 	 347.131µs
0 	 393 	 344.12µs
0 	 394 	 322.07µs
0 	 395 	 352.145µs
0 	 396 	 306.311µs
0 	 397 	 325.714µs
0 	 398 	 358.622µs
0 	 399 	 301.36µs
0 	 400 	 337.397µs
0 	 401 	 303.667µs
0 	 402 	 328.268µs
0 	 403 	 302.433µs
0 	 404 	 320.609µs
0 	 405 	 306.13µs
0 	 406 	 331.133µs
0 	 407 	 303.868µs
0 	 408 	 326.293µs
0 	 409 	 302.771µs
0 	 410 	 346.287µs
0 	 411 	 312.185µs
0 	 412 	 348.724µs
0 	 413 	 302.154µs
0 	 414 	 320.619µs
0 	 415 	 310.239µs
0 	 416 	 338.872µs
0 	 417 	 303.519µs
0 	 418 	 320.661µs
0 	 419 	 304.187µs
0 	 420 	 336.971µs
0 	 421 	 306.778µs
0 	 422 	 336.794µs
0 	 423 	 307.42µs
0 	 424 	 332.496µs
0 	 425 	 304.001µs
0 	 426 	 341.525µs
0 	 427 	 308.367µs
0 	 428 	 319.422µs
0 	 429 	 295.973µs
0 	 430 	 337.815µs
0 	 431 	 356.088µs
0 	 432 	 303.096µs
0 	 433 	 356.355µs
0 	 434 	 345.428µs
0 	 435 	 352.422µs
0 	 436 	 307.134µs
0 	 437 	 339.422µs
0 	 438 	 345.053µs
0 	 439 	 316.058µs
0 	 440 	 271.431µs
0 	 441 	 317.936µs
0 	 442 	 300.941µs
0 	 443 	 317.718µs
0 	 444 	 307.079µs
