ConnID	RqstID	Latency
0 	 227 	 263.414µs
0 	 228 	 264.518µs
0 	 229 	 317.229µs
0 	 230 	 274.068µs
0 	 231 	 278.344µs
0 	 232 	 193.498µs
0 	 233 	 271.507µs
0 	 234 	 298.612µs
0 	 235 	 254.327µs
0 	 236 	 248.219µs
0 	 237 	 244.121µs
0 	 238 	 239.463µs
0 	 239 	 278.536µs
0 	 240 	 276.103µs
0 	 241 	 285.392µs
0 	 242 	 278.046µs
0 	 243 	 247.246µs
0 	 244 	 253.269µs
0 	 245 	 264.341µs
0 	 246 	 278.866µs
0 	 247 	 277.536µs
0 	 248 	 303.423µs
0 	 249 	 260.744µs
0 	 250 	 265.347µs
0 	 251 	 264.693µs
0 	 252 	 259.102µs
0 	 253 	 231.623µs
0 	 254 	 206.136µs
0 	 255 	 218.193µs
0 	 256 	 282.949µs
0 	 257 	 248.6µs
0 	 258 	 240.187µs
0 	 259 	 247.314µs
0 	 260 	 235.538µs
0 	 261 	 253.016µs
0 	 262 	 238.74µs
0 	 263 	 249.667µs
0 	 264 	 275.056µs
0 	 265 	 251.982µs
0 	 266 	 232.152µs
0 	 267 	 231.336µs
0 	 268 	 220.802µs
0 	 269 	 248.716µs
0 	 270 	 259.486µs
0 	 271 	 257.076µs
0 	 272 	 265.802µs
0 	 273 	 259.497µs
0 	 274 	 274.141µs
0 	 275 	 254.366µs
0 	 276 	 260.125µs
0 	 277 	 273.417µs
0 	 278 	 273.508µs
0 	 279 	 255.452µs
0 	 280 	 261.469µs
0 	 281 	 259.858µs
0 	 282 	 264.207µs
0 	 283 	 272.75µs
0 	 284 	 254.312µs
0 	 285 	 239.248µs
0 	 286 	 233.024µs
0 	 287 	 294.682µs
0 	 288 	 262.758µs
0 	 289 	 260.601µs
0 	 290 	 233.097µs
0 	 291 	 227.882µs
0 	 292 	 232.314µs
0 	 293 	 200.668µs
0 	 294 	 239.912µs
0 	 295 	 259.8µs
0 	 296 	 256.331µs
0 	 297 	 266.358µs
0 	 298 	 303.268µs
0 	 299 	 300.985µs
0 	 300 	 297.388µs
0 	 301 	 235.228µs
0 	 302 	 231.794µs
0 	 303 	 250.473µs
0 	 304 	 233.5µs
0 	 305 	 257.885µs
0 	 306 	 236.754µs
0 	 307 	 278.797µs
0 	 308 	 277.896µs
0 	 309 	 273.953µs
0 	 310 	 288.152µs
0 	 311 	 237.171µs
0 	 312 	 234.568µs
0 	 313 	 228.575µs
0 	 314 	 222.595µs
0 	 315 	 203.765µs
0 	 316 	 207.62µs
0 	 317 	 287.047µs
0 	 318 	 230.549µs
0 	 319 	 251.191µs
0 	 320 	 259.794µs
0 	 321 	 255.826µs
0 	 322 	 230.815µs
0 	 323 	 233.829µs
0 	 324 	 229.415µs
0 	 325 	 253.165µs
0 	 326 	 231.015µs
0 	 327 	 231.627µs
0 	 328 	 231.592µs
0 	 329 	 276.388µs
0 	 330 	 273.999µs
0 	 331 	 278.23µs
0 	 332 	 184.006µs
0 	 333 	 273.7µs
0 	 334 	 262.71µs
0 	 335 	 262.598µs
0 	 336 	 261.137µs
0 	 337 	 254.394µs
0 	 338 	 260.984µs
0 	 339 	 275.442µs
0 	 340 	 271.997µs
0 	 341 	 271.589µs
0 	 342 	 192.489µs
0 	 343 	 276.413µs
0 	 344 	 272.682µs
0 	 345 	 260.416µs
0 	 346 	 264.704µs
0 	 347 	 258.578µs
0 	 348 	 299.646µs
0 	 349 	 234.729µs
0 	 350 	 234.354µs
0 	 351 	 269.51µs
0 	 352 	 235.039µs
0 	 353 	 235.047µs
0 	 354 	 240.035µs
0 	 355 	 233.894µs
0 	 356 	 269.057µs
0 	 357 	 238.604µs
0 	 358 	 228.769µs
0 	 359 	 261.093µs
0 	 360 	 257.415µs
0 	 361 	 261.702µs
0 	 362 	 262.014µs
0 	 363 	 265.837µs
0 	 364 	 274.518µs
0 	 365 	 237.957µs
0 	 366 	 235.389µs
0 	 367 	 236.968µs
0 	 368 	 261.969µs
0 	 369 	 257.291µs
0 	 370 	 256.638µs
0 	 371 	 261.401µs
0 	 372 	 304.933µs
0 	 373 	 262.561µs
