ConnID	RqstID	Latency
0 	 227 	 202.813µs
0 	 228 	 196.041µs
0 	 229 	 231.665µs
0 	 230 	 177.894µs
0 	 231 	 201.168µs
0 	 232 	 200.591µs
0 	 233 	 201.848µs
0 	 234 	 189.661µs
0 	 235 	 190.903µs
0 	 236 	 185.114µs
0 	 237 	 165.786µs
0 	 238 	 164.756µs
0 	 239 	 208.285µs
0 	 240 	 172.616µs
0 	 241 	 187.018µs
0 	 242 	 182.506µs
0 	 243 	 182.311µs
0 	 244 	 171.366µs
0 	 245 	 169.841µs
0 	 246 	 194.296µs
0 	 247 	 164.308µs
0 	 248 	 168.084µs
0 	 249 	 172.923µs
0 	 250 	 177.531µs
0 	 251 	 199.258µs
0 	 252 	 192.139µs
0 	 253 	 205.205µs
0 	 254 	 190.818µs
0 	 255 	 203.433µs
0 	 256 	 186.439µs
0 	 257 	 200.033µs
0 	 258 	 467.81µs
0 	 259 	 163.045µs
0 	 260 	 140.853µs
0 	 261 	 143.779µs
0 	 262 	 166.582µs
0 	 263 	 144.111µs
0 	 264 	 164.793µs
0 	 265 	 149.972µs
0 	 266 	 136.399µs
0 	 267 	 211.358µs
0 	 268 	 193.302µs
0 	 269 	 193.234µs
0 	 270 	 188.224µs
0 	 271 	 186.552µs
0 	 272 	 184.318µs
0 	 273 	 152.044µs
0 	 274 	 179.388µs
0 	 275 	 183.882µs
0 	 276 	 183.918µs
0 	 277 	 183.341µs
0 	 278 	 185.377µs
0 	 279 	 321.082µs
0 	 280 	 164.683µs
0 	 281 	 192.004µs
0 	 282 	 185.592µs
0 	 283 	 181.347µs
0 	 284 	 187.116µs
0 	 285 	 197.943µs
0 	 286 	 190.901µs
0 	 287 	 203.021µs
0 	 288 	 189.531µs
0 	 289 	 191.299µs
0 	 290 	 183.271µs
0 	 291 	 187.658µs
0 	 292 	 186.353µs
0 	 293 	 187.816µs
0 	 294 	 170.954µs
0 	 295 	 192.847µs
0 	 296 	 195.869µs
0 	 297 	 196.901µs
0 	 298 	 196.634µs
0 	 299 	 158.111µs
0 	 300 	 182.495µs
0 	 301 	 150.586µs
0 	 302 	 154.677µs
0 	 303 	 140.509µs
0 	 304 	 156.734µs
0 	 305 	 135.107µs
0 	 306 	 143.527µs
0 	 307 	 142.743µs
0 	 308 	 146.453µs
0 	 309 	 163.74µs
0 	 310 	 140.567µs
0 	 311 	 1.093092ms
0 	 312 	 158.357µs
0 	 313 	 153.892µs
0 	 314 	 132.693µs
0 	 315 	 142.992µs
0 	 316 	 180.64µs
0 	 317 	 186.207µs
0 	 318 	 182.748µs
0 	 319 	 476.068µs
0 	 320 	 190.284µs
0 	 321 	 162.898µs
0 	 322 	 185.57µs
0 	 323 	 190.777µs
0 	 324 	 190.167µs
0 	 325 	 188.465µs
0 	 326 	 193.518µs
0 	 327 	 190.397µs
0 	 328 	 191.403µs
0 	 329 	 193.177µs
0 	 330 	 202.22µs
0 	 331 	 186.472µs
0 	 332 	 185.966µs
0 	 333 	 187.844µs
0 	 334 	 188.474µs
0 	 335 	 179.313µs
0 	 336 	 181.851µs
0 	 337 	 187.406µs
0 	 338 	 183.614µs
0 	 339 	 186.761µs
0 	 340 	 186.21µs
0 	 341 	 184.894µs
0 	 342 	 182.551µs
0 	 343 	 186.171µs
0 	 344 	 190.843µs
0 	 345 	 185.756µs
0 	 346 	 180.418µs
0 	 347 	 181.767µs
0 	 348 	 179.847µs
0 	 349 	 190.931µs
0 	 350 	 189.649µs
0 	 351 	 196.974µs
0 	 352 	 190.136µs
0 	 353 	 195.243µs
0 	 354 	 174.539µs
0 	 355 	 163.334µs
0 	 356 	 158.574µs
0 	 357 	 188.247µs
0 	 358 	 156.788µs
0 	 359 	 162.077µs
0 	 360 	 156.199µs
0 	 361 	 157.252µs
0 	 362 	 161.67µs
0 	 363 	 160.299µs
0 	 364 	 160.137µs
0 	 365 	 159.443µs
0 	 366 	 162.235µs
0 	 367 	 129.389µs
0 	 368 	 169.9µs
0 	 369 	 158.579µs
0 	 370 	 158.647µs
0 	 371 	 160.792µs
0 	 372 	 158.619µs
0 	 373 	 156.147µs
0 	 374 	 161.755µs
0 	 375 	 160.582µs
0 	 376 	 160.715µs
0 	 377 	 167.701µs
0 	 378 	 164.502µs
0 	 379 	 188.548µs
0 	 380 	 189.848µs
0 	 381 	 188.665µs
0 	 382 	 181.637µs
0 	 383 	 190.773µs
0 	 384 	 186.162µs
0 	 385 	 362.823µs
0 	 386 	 189.334µs
0 	 387 	 184.059µs
0 	 388 	 184.885µs
0 	 389 	 180.219µs
0 	 390 	 194.866µs
0 	 391 	 178.482µs
0 	 392 	 183.53µs
0 	 393 	 183.515µs
0 	 394 	 184.96µs
0 	 395 	 183.952µs
0 	 396 	 188.24µs
0 	 397 	 175.994µs
0 	 398 	 180.241µs
0 	 399 	 193.756µs
0 	 400 	 157.976µs
0 	 401 	 162.799µs
0 	 402 	 162.05µs
0 	 403 	 144.329µs
0 	 404 	 163.137µs
0 	 405 	 172.206µs
0 	 406 	 190.012µs
0 	 407 	 192.869µs
0 	 408 	 189.952µs
0 	 409 	 185.822µs
0 	 410 	 182.638µs
0 	 411 	 180.184µs
0 	 412 	 191.08µs
0 	 413 	 200.539µs
0 	 414 	 181.288µs
0 	 415 	 182.793µs
0 	 416 	 189.357µs
0 	 417 	 185.115µs
0 	 418 	 185.548µs
0 	 419 	 181.052µs
0 	 420 	 160.122µs
0 	 421 	 183.943µs
0 	 422 	 137.138µs
0 	 423 	 133.808µs
0 	 424 	 137.954µs
0 	 425 	 130.221µs
0 	 426 	 135.908µs
0 	 427 	 165.629µs
0 	 428 	 162.068µs
0 	 429 	 158.112µs
0 	 430 	 167.913µs
0 	 431 	 182.989µs
0 	 432 	 158.482µs
0 	 433 	 174.976µs
0 	 434 	 198.44µs
0 	 435 	 189.738µs
0 	 436 	 190.471µs
0 	 437 	 175.764µs
0 	 438 	 177.164µs
0 	 439 	 159.171µs
0 	 440 	 156.309µs
0 	 441 	 155.566µs
0 	 442 	 160.777µs
0 	 443 	 157.913µs
0 	 444 	 164.847µs
0 	 445 	 189.928µs
0 	 446 	 174.514µs
0 	 447 	 196.554µs
0 	 448 	 190.483µs
0 	 449 	 177.444µs
0 	 450 	 187.164µs
0 	 451 	 188.704µs
0 	 452 	 192.093µs
0 	 453 	 244.964µs
0 	 454 	 182.321µs
0 	 455 	 184.324µs
0 	 456 	 182.367µs
0 	 457 	 179.709µs
0 	 458 	 181.608µs
0 	 459 	 183.445µs
0 	 460 	 182.183µs
0 	 461 	 185.709µs
0 	 462 	 204.021µs
0 	 463 	 180.752µs
0 	 464 	 182.216µs
0 	 465 	 182.925µs
0 	 466 	 186.823µs
0 	 467 	 193.129µs
0 	 468 	 181.014µs
0 	 469 	 183.537µs
0 	 470 	 184.062µs
0 	 471 	 187.13µs
0 	 472 	 189.018µs
0 	 473 	 187.758µs
0 	 474 	 153.891µs
0 	 475 	 180.157µs
0 	 476 	 165.832µs
0 	 477 	 182.806µs
0 	 478 	 190.696µs
0 	 479 	 161.126µs
0 	 480 	 139.89µs
0 	 481 	 181.481µs
0 	 482 	 185.53µs
0 	 483 	 157.467µs
0 	 484 	 163.335µs
0 	 485 	 196.825µs
0 	 486 	 133.375µs
0 	 487 	 149.683µs
0 	 488 	 162.381µs
0 	 489 	 188.888µs
0 	 490 	 156.482µs
0 	 491 	 161.208µs
0 	 492 	 159.443µs
0 	 493 	 163.301µs
0 	 494 	 141.359µs
0 	 495 	 160.454µs
0 	 496 	 140.604µs
0 	 497 	 200.636µs
0 	 498 	 172.676µs
0 	 499 	 168.535µs
0 	 500 	 193.148µs
0 	 501 	 188.173µs
0 	 502 	 185.511µs
0 	 503 	 184.49µs
0 	 504 	 182.804µs
0 	 505 	 176.907µs
0 	 506 	 186.103µs
0 	 507 	 186.025µs
0 	 508 	 184.274µs
0 	 509 	 182.79µs
0 	 510 	 186.224µs
0 	 511 	 191.68µs
0 	 512 	 182.989µs
0 	 513 	 169.979µs
0 	 514 	 182.108µs
0 	 515 	 186.492µs
0 	 516 	 182.1µs
0 	 517 	 182.304µs
0 	 518 	 180.132µs
0 	 519 	 189.854µs
0 	 520 	 191.927µs
0 	 521 	 190.731µs
0 	 522 	 192.61µs
0 	 523 	 182.031µs
0 	 524 	 180.534µs
0 	 525 	 179.593µs
0 	 526 	 186.501µs
0 	 527 	 181.951µs
0 	 528 	 183.181µs
0 	 529 	 183.809µs
0 	 530 	 186.751µs
0 	 531 	 164.735µs
0 	 532 	 160.389µs
0 	 533 	 140.657µs
0 	 534 	 164.765µs
0 	 535 	 146.022µs
0 	 536 	 159.53µs
0 	 537 	 135.539µs
