ConnID	RqstID	Latency
0 	 227 	 367.779µs
0 	 228 	 367.972µs
0 	 229 	 405.651µs
0 	 230 	 427.231µs
0 	 231 	 395.507µs
0 	 232 	 448.561µs
0 	 233 	 440.673µs
0 	 234 	 405.776µs
0 	 235 	 368.486µs
0 	 236 	 365.024µs
0 	 237 	 335.962µs
0 	 238 	 327.523µs
0 	 239 	 384.511µs
0 	 240 	 357.752µs
0 	 241 	 401.896µs
0 	 242 	 429.778µs
0 	 243 	 443.651µs
0 	 244 	 433.968µs
0 	 245 	 397.694µs
0 	 246 	 391.571µs
0 	 247 	 405.621µs
0 	 248 	 403.006µs
0 	 249 	 402.486µs
0 	 250 	 388.379µs
0 	 251 	 401.696µs
0 	 252 	 427.579µs
0 	 253 	 401.42µs
0 	 254 	 401.927µs
0 	 255 	 454.858µs
0 	 256 	 403.501µs
0 	 257 	 421.366µs
0 	 258 	 358.147µs
0 	 259 	 364.894µs
0 	 260 	 375.292µs
0 	 261 	 402.527µs
0 	 262 	 375.549µs
0 	 263 	 373.457µs
0 	 264 	 406.988µs
0 	 265 	 408.484µs
0 	 266 	 371.094µs
0 	 267 	 368.594µs
0 	 268 	 367.279µs
0 	 269 	 405.659µs
0 	 270 	 374.272µs
0 	 271 	 395.781µs
0 	 272 	 372.987µs
0 	 273 	 438.523µs
0 	 274 	 370.509µs
0 	 275 	 365.134µs
0 	 276 	 367.364µs
0 	 277 	 405.119µs
0 	 278 	 364.544µs
0 	 279 	 359.589µs
0 	 280 	 399.421µs
0 	 281 	 399.666µs
0 	 282 	 390.606µs
0 	 283 	 400.276µs
0 	 284 	 408.679µs
0 	 285 	 385.529µs
0 	 286 	 376.026µs
0 	 287 	 380.326µs
0 	 288 	 354.013µs
0 	 289 	 390.198µs
0 	 290 	 366.109µs
0 	 291 	 388.171µs
0 	 292 	 455.309µs
0 	 293 	 435.038µs
0 	 294 	 417.484µs
0 	 295 	 378.791µs
0 	 296 	 379.116µs
0 	 297 	 362.225µs
0 	 298 	 398.987µs
0 	 299 	 364.644µs
0 	 300 	 344.282µs
0 	 301 	 416.174µs
0 	 302 	 465.16µs
0 	 303 	 464.816µs
0 	 304 	 472.678µs
0 	 305 	 418.814µs
0 	 306 	 397.426µs
0 	 307 	 375.702µs
0 	 308 	 364.346µs
0 	 309 	 369.751µs
0 	 310 	 372.469µs
0 	 311 	 369.044µs
0 	 312 	 365.302µs
0 	 313 	 352.244µs
0 	 314 	 419.541µs
0 	 315 	 344.617µs
0 	 316 	 396.061µs
0 	 317 	 371.726µs
0 	 318 	 365.324µs
0 	 319 	 377.149µs
0 	 320 	 370.607µs
0 	 321 	 399.189µs
0 	 322 	 372.724µs
0 	 323 	 339.797µs
0 	 324 	 359.927µs
0 	 325 	 363.202µs
0 	 326 	 408.816µs
0 	 327 	 359.909µs
0 	 328 	 367.634µs
0 	 329 	 388.787µs
0 	 330 	 435.983µs
0 	 331 	 409.581µs
0 	 332 	 432.648µs
0 	 333 	 401.328µs
0 	 334 	 432.378µs
0 	 335 	 426.079µs
0 	 336 	 374.837µs
0 	 337 	 368.164µs
0 	 338 	 366.506µs
0 	 339 	 362.984µs
0 	 340 	 364.362µs
0 	 341 	 401.981µs
0 	 342 	 438.788µs
0 	 343 	 395.512µs
0 	 344 	 448.766µs
0 	 345 	 386.914µs
0 	 346 	 435.968µs
0 	 347 	 400.344µs
0 	 348 	 398.367µs
0 	 349 	 393.526µs
0 	 350 	 372.591µs
0 	 351 	 416.686µs
0 	 352 	 404.827µs
0 	 353 	 412.539µs
0 	 354 	 442.751µs
0 	 355 	 445.359µs
0 	 356 	 387.224µs
0 	 357 	 402.577µs
0 	 358 	 359.429µs
0 	 359 	 360.919µs
0 	 360 	 369.959µs
0 	 361 	 407.069µs
0 	 362 	 367.404µs
0 	 363 	 362.392µs
0 	 364 	 405.384µs
0 	 365 	 386.031µs
0 	 366 	 365.471µs
0 	 367 	 366.892µs
0 	 368 	 370.472µs
0 	 369 	 405.251µs
0 	 370 	 373.164µs
0 	 371 	 408.494µs
0 	 372 	 363.921µs
0 	 373 	 401.717µs
0 	 374 	 401.746µs
0 	 375 	 405.149µs
0 	 376 	 368.899µs
0 	 377 	 358.391µs
0 	 378 	 374.652µs
0 	 379 	 365.216µs
0 	 380 	 404.491µs
0 	 381 	 380.271µs
0 	 382 	 405.676µs
0 	 383 	 389.641µs
0 	 384 	 377.119µs
0 	 385 	 371.952µs
0 	 386 	 370.607µs
0 	 387 	 367.084µs
0 	 388 	 353.144µs
0 	 389 	 362.753µs
0 	 390 	 378.054µs
0 	 391 	 397.394µs
0 	 392 	 449.918µs
0 	 393 	 384.201µs
0 	 394 	 374.534µs
0 	 395 	 367.252µs
0 	 396 	 392.907µs
0 	 397 	 406.361µs
0 	 398 	 373.889µs
0 	 399 	 367.174µs
0 	 400 	 348.049µs
0 	 401 	 430.793µs
0 	 402 	 464.536µs
0 	 403 	 433.491µs
0 	 404 	 427.773µs
0 	 405 	 463.631µs
0 	 406 	 432.753µs
0 	 407 	 445.481µs
0 	 408 	 408.604µs
0 	 409 	 405.259µs
0 	 410 	 364.102µs
0 	 411 	 346.855µs
0 	 412 	 362.239µs
0 	 413 	 374.681µs
0 	 414 	 436.906µs
0 	 415 	 403.308µs
0 	 416 	 393.294µs
0 	 417 	 402.114µs
0 	 418 	 408.189µs
0 	 419 	 367.804µs
0 	 420 	 370.039µs
0 	 421 	 430.698µs
0 	 422 	 378.279µs
0 	 423 	 361.371µs
0 	 424 	 371.747µs
0 	 425 	 360.389µs
0 	 426 	 363.574µs
0 	 427 	 342.695µs
0 	 428 	 361.944µs
0 	 429 	 413.944µs
0 	 430 	 428.184µs
0 	 431 	 408.272µs
0 	 432 	 428.056µs
0 	 433 	 447.268µs
0 	 434 	 410.226µs
0 	 435 	 409.246µs
0 	 436 	 370.107µs
0 	 437 	 368.877µs
0 	 438 	 370.559µs
0 	 439 	 369.391µs
0 	 440 	 330.569µs
0 	 441 	 406.281µs
0 	 442 	 429.763µs
0 	 443 	 396.554µs
0 	 444 	 384.886µs
0 	 445 	 393.211µs
0 	 446 	 428.606µs
0 	 447 	 445.623µs
0 	 448 	 404.499µs
0 	 449 	 399.441µs
0 	 450 	 384.641µs
0 	 451 	 407.104µs
0 	 452 	 419.196µs
0 	 453 	 399.014µs
0 	 454 	 409.146µs
0 	 455 	 441.698µs
0 	 456 	 413.508µs
0 	 457 	 432.383µs
0 	 458 	 409.348µs
0 	 459 	 364.214µs
0 	 460 	 370.349µs
0 	 461 	 399.526µs
0 	 462 	 373.509µs
0 	 463 	 373.262µs
0 	 464 	 450.353µs
0 	 465 	 426.791µs
0 	 466 	 384.604µs
0 	 467 	 369.031µs
0 	 468 	 358.242µs
0 	 469 	 394.777µs
0 	 470 	 371.887µs
0 	 471 	 436.933µs
0 	 472 	 329.41µs
0 	 473 	 435.971µs
0 	 474 	 375.892µs
0 	 475 	 367.089µs
0 	 476 	 358.012µs
0 	 477 	 374.071µs
0 	 478 	 369.764µs
0 	 479 	 375.829µs
0 	 480 	 401.803µs
0 	 481 	 369.204µs
0 	 482 	 399.401µs
