ConnID	RqstID	Latency
0 	 227 	 380.267µs
0 	 228 	 395.081µs
0 	 229 	 382.451µs
0 	 230 	 381.721µs
0 	 231 	 374.352µs
0 	 232 	 383.909µs
0 	 233 	 389.307µs
0 	 234 	 367.922µs
0 	 235 	 359.659µs
0 	 236 	 366.204µs
0 	 237 	 369.851µs
0 	 238 	 361.716µs
0 	 239 	 334.215µs
0 	 240 	 345.589µs
0 	 241 	 337.327µs
0 	 242 	 321.837µs
0 	 243 	 289.868µs
0 	 244 	 327.479µs
0 	 245 	 294.502µs
0 	 246 	 298.415µs
0 	 247 	 295.894µs
0 	 248 	 366.599µs
0 	 249 	 338.569µs
0 	 250 	 294.252µs
0 	 251 	 296.397µs
0 	 252 	 330.119µs
0 	 253 	 289.72µs
0 	 254 	 298.732µs
0 	 255 	 306.555µs
0 	 256 	 330.539µs
0 	 257 	 308.935µs
0 	 258 	 297.473µs
0 	 259 	 283.927µs
0 	 260 	 389.566µs
0 	 261 	 344.332µs
0 	 262 	 333.306µs
0 	 263 	 352.117µs
0 	 264 	 393.921µs
0 	 265 	 305.03µs
0 	 266 	 341.576µs
0 	 267 	 321.634µs
0 	 268 	 353.445µs
0 	 269 	 299.955µs
0 	 270 	 320.445µs
0 	 271 	 310.68µs
0 	 272 	 313.987µs
0 	 273 	 330.524µs
0 	 274 	 345.974µs
0 	 275 	 340.929µs
0 	 276 	 320.63µs
0 	 277 	 318.244µs
0 	 278 	 325.933µs
0 	 279 	 315.289µs
0 	 280 	 348.869µs
0 	 281 	 304.552µs
0 	 282 	 338.709µs
0 	 283 	 350.394µs
0 	 284 	 352.079µs
0 	 285 	 335.685µs
0 	 286 	 370.607µs
0 	 287 	 376.201µs
0 	 288 	 309.105µs
0 	 289 	 293.648µs
0 	 290 	 363.529µs
0 	 291 	 340.049µs
0 	 292 	 340.551µs
0 	 293 	 344.862µs
0 	 294 	 333.6µs
0 	 295 	 334.581µs
0 	 296 	 342.757µs
0 	 297 	 339.577µs
0 	 298 	 334.03µs
0 	 299 	 338.234µs
0 	 300 	 347.049µs
0 	 301 	 342.042µs
0 	 302 	 334.402µs
0 	 303 	 335.331µs
0 	 304 	 342.949µs
0 	 305 	 341.93µs
0 	 306 	 297.83µs
0 	 307 	 303.237µs
0 	 308 	 322.242µs
0 	 309 	 334.362µs
0 	 310 	 317.314µs
0 	 311 	 299.962µs
0 	 312 	 321.26µs
0 	 313 	 314.127µs
0 	 314 	 335.844µs
0 	 315 	 314.357µs
0 	 316 	 304.695µs
0 	 317 	 326.257µs
0 	 318 	 369.744µs
0 	 319 	 365.181µs
0 	 320 	 362.17µs
0 	 321 	 350.619µs
0 	 322 	 340.944µs
0 	 323 	 309.114µs
0 	 324 	 316.089µs
0 	 325 	 313.265µs
0 	 326 	 335.31µs
0 	 327 	 373.439µs
0 	 328 	 325.649µs
0 	 329 	 333.632µs
0 	 330 	 301.682µs
0 	 331 	 356.622µs
0 	 332 	 379.516µs
0 	 333 	 385.054µs
0 	 334 	 378.399µs
0 	 335 	 379.744µs
0 	 336 	 369.346µs
0 	 337 	 382.254µs
0 	 338 	 374.396µs
0 	 339 	 329.772µs
0 	 340 	 349.061µs
0 	 341 	 342.217µs
0 	 342 	 341.597µs
0 	 343 	 312.517µs
0 	 344 	 316.214µs
0 	 345 	 312.487µs
0 	 346 	 321.367µs
0 	 347 	 314.442µs
0 	 348 	 317.697µs
0 	 349 	 312.947µs
0 	 350 	 295.682µs
0 	 351 	 326.774µs
0 	 352 	 311.465µs
0 	 353 	 317.185µs
0 	 354 	 307.372µs
0 	 355 	 302.485µs
0 	 356 	 296.213µs
0 	 357 	 286.482µs
0 	 358 	 305.165µs
0 	 359 	 301.632µs
0 	 360 	 310.505µs
0 	 361 	 296.723µs
0 	 362 	 342.902µs
0 	 363 	 334.472µs
0 	 364 	 335.717µs
0 	 365 	 345.917µs
0 	 366 	 364.431µs
0 	 367 	 368.879µs
0 	 368 	 322.152µs
0 	 369 	 325.125µs
0 	 370 	 315.312µs
0 	 371 	 341.042µs
0 	 372 	 312.267µs
0 	 373 	 307.433µs
0 	 374 	 311.589µs
0 	 375 	 307.275µs
0 	 376 	 343.444µs
0 	 377 	 312.702µs
0 	 378 	 348.491µs
0 	 379 	 339.772µs
0 	 380 	 350.612µs
0 	 381 	 313.173µs
0 	 382 	 310.069µs
0 	 383 	 339.042µs
0 	 384 	 345.827µs
0 	 385 	 342.749µs
0 	 386 	 335.829µs
0 	 387 	 335.004µs
0 	 388 	 372.961µs
0 	 389 	 302.054µs
0 	 390 	 305.432µs
0 	 391 	 310.637µs
0 	 392 	 307.455µs
0 	 393 	 297.755µs
0 	 394 	 297.225µs
0 	 395 	 301.19µs
0 	 396 	 340.177µs
0 	 397 	 350.969µs
0 	 398 	 338.601µs
0 	 399 	 345.014µs
0 	 400 	 344.93µs
0 	 401 	 344.971µs
0 	 402 	 375.299µs
0 	 403 	 334.439µs
0 	 404 	 355.389µs
0 	 405 	 342.297µs
0 	 406 	 322.47µs
0 	 407 	 309.352µs
0 	 408 	 298.34µs
0 	 409 	 300.759µs
0 	 410 	 300.762µs
0 	 411 	 315.965µs
0 	 412 	 339.394µs
0 	 413 	 322.672µs
0 	 414 	 302.774µs
0 	 415 	 357.457µs
0 	 416 	 360.142µs
0 	 417 	 350.599µs
0 	 418 	 413.134µs
0 	 419 	 379.909µs
0 	 420 	 373.071µs
0 	 421 	 392.041µs
0 	 422 	 395.016µs
0 	 423 	 365.907µs
0 	 424 	 336.559µs
0 	 425 	 346.512µs
0 	 426 	 359.99µs
0 	 427 	 402.889µs
0 	 428 	 392.559µs
0 	 429 	 380.061µs
0 	 430 	 358.927µs
0 	 431 	 423.259µs
0 	 432 	 428.599µs
0 	 433 	 413.408µs
0 	 434 	 425.934µs
0 	 435 	 410.989µs
0 	 436 	 410.857µs
0 	 437 	 426.306µs
0 	 438 	 426.824µs
0 	 439 	 371.806µs
0 	 440 	 385.604µs
0 	 441 	 382.414µs
0 	 442 	 399.371µs
0 	 443 	 375.549µs
0 	 444 	 380.244µs
0 	 445 	 374.632µs
0 	 446 	 350.814µs
0 	 447 	 381.601µs
0 	 448 	 412.654µs
0 	 449 	 371.577µs
0 	 450 	 373.187µs
0 	 451 	 378.737µs
0 	 452 	 375.116µs
0 	 453 	 372.474µs
0 	 454 	 351.461µs
0 	 455 	 378.399µs
0 	 456 	 339.52µs
0 	 457 	 352.552µs
0 	 458 	 336.895µs
0 	 459 	 345.515µs
0 	 460 	 348.556µs
0 	 461 	 345.975µs
0 	 462 	 349.379µs
0 	 463 	 312.829µs
0 	 464 	 345.517µs
0 	 465 	 343.55µs
0 	 466 	 341.236µs
0 	 467 	 376.414µs
0 	 468 	 338.319µs
0 	 469 	 338.857µs
0 	 470 	 366.427µs
0 	 471 	 374.704µs
0 	 472 	 372.949µs
0 	 473 	 373.616µs
0 	 474 	 375.754µs
0 	 475 	 382.106µs
0 	 476 	 379.719µs
0 	 477 	 416.149µs
0 	 478 	 412.361µs
0 	 479 	 383.061µs
0 	 480 	 363.806µs
0 	 481 	 384.846µs
0 	 482 	 385.039µs
0 	 483 	 336.487µs
0 	 484 	 317.725µs
0 	 485 	 336.064µs
0 	 486 	 344.674µs
0 	 487 	 442.256µs
0 	 488 	 404.081µs
0 	 489 	 381.864µs
0 	 490 	 397.838µs
0 	 491 	 381.909µs
0 	 492 	 411.269µs
0 	 493 	 373.669µs
0 	 494 	 368.559µs
0 	 495 	 366.061µs
0 	 496 	 338.282µs
0 	 497 	 344.74µs
0 	 498 	 371.387µs
0 	 499 	 367.809µs
0 	 500 	 367.606µs
0 	 501 	 370.962µs
0 	 502 	 382.942µs
0 	 503 	 374.879µs
0 	 504 	 385.709µs
0 	 505 	 365.656µs
0 	 506 	 303.779µs
0 	 507 	 347.217µs
0 	 508 	 338.577µs
0 	 509 	 348.286µs
0 	 510 	 342.909µs
0 	 511 	 348.757µs
0 	 512 	 332.514µs
0 	 513 	 335.669µs
0 	 514 	 336.7µs
0 	 515 	 374.082µs
0 	 516 	 371.906µs
0 	 517 	 365.816µs
0 	 518 	 425.598µs
0 	 519 	 416.671µs
0 	 520 	 403.016µs
0 	 521 	 400.516µs
0 	 522 	 419.794µs
0 	 523 	 369.581µs
0 	 524 	 370.601µs
0 	 525 	 366.667µs
0 	 526 	 368.892µs
0 	 527 	 428.276µs
0 	 528 	 381.671µs
0 	 529 	 377.171µs
0 	 530 	 369.454µs
0 	 531 	 404.049µs
0 	 532 	 411.461µs
0 	 533 	 428.566µs
0 	 534 	 422.321µs
0 	 535 	 402.489µs
0 	 536 	 401.191µs
0 	 537 	 417.231µs
0 	 538 	 437.926µs
0 	 539 	 369.429µs
0 	 540 	 379.229µs
0 	 541 	 370.987µs
0 	 542 	 391.131µs
0 	 543 	 379.019µs
0 	 544 	 375.864µs
0 	 545 	 394.219µs
0 	 546 	 343.6µs
0 	 547 	 373.271µs
0 	 548 	 412.741µs
0 	 549 	 368.044µs
0 	 550 	 404.141µs
0 	 551 	 326.212µs
0 	 552 	 347.662µs
0 	 553 	 333.964µs
0 	 554 	 340.767µs
0 	 555 	 354.002µs
0 	 556 	 374.141µs
0 	 557 	 353.449µs
0 	 558 	 334.615µs
0 	 559 	 385.469µs
0 	 560 	 424.056µs
0 	 561 	 384.399µs
0 	 562 	 378.141µs
0 	 563 	 393.326µs
0 	 564 	 410.771µs
0 	 565 	 390.394µs
0 	 566 	 381.419µs
0 	 567 	 379.544µs
0 	 568 	 378.519µs
0 	 569 	 362.274µs
0 	 570 	 339.589µs
0 	 571 	 332.14µs
0 	 572 	 370.287µs
0 	 573 	 347.669µs
0 	 574 	 337.422µs
0 	 575 	 356.144µs
0 	 576 	 335.349µs
0 	 577 	 339.344µs
0 	 578 	 359.662µs
0 	 579 	 349.927µs
0 	 580 	 374.167µs
0 	 581 	 360.629µs
0 	 582 	 350.937µs
0 	 583 	 355.339µs
0 	 584 	 409.421µs
0 	 585 	 365.361µs
0 	 586 	 350.631µs
0 	 587 	 339.525µs
0 	 588 	 385.829µs
0 	 589 	 326.659µs
0 	 590 	 360.314µs
0 	 591 	 366.057µs
0 	 592 	 376.732µs
0 	 593 	 386.774µs
0 	 594 	 412.441µs
0 	 595 	 372.314µs
0 	 596 	 370.624µs
0 	 597 	 369.222µs
0 	 598 	 344.567µs
0 	 599 	 371.186µs
0 	 600 	 374.739µs
0 	 601 	 371.857µs
0 	 602 	 375.212µs
0 	 603 	 373.869µs
0 	 604 	 370.049µs
0 	 605 	 376.402µs
0 	 606 	 311.94µs
0 	 607 	 362.092µs
0 	 608 	 331.447µs
0 	 609 	 350.549µs
0 	 610 	 348.539µs
0 	 611 	 347.639µs
0 	 612 	 333.894µs
0 	 613 	 348.482µs
0 	 614 	 387.212µs
0 	 615 	 348.62µs
0 	 616 	 346.84µs
0 	 617 	 384.286µs
0 	 618 	 404.359µs
0 	 619 	 397.987µs
0 	 620 	 428.818µs
0 	 621 	 385.598µs
0 	 622 	 381.237µs
0 	 623 	 373.317µs
0 	 624 	 336.592µs
0 	 625 	 350.342µs
0 	 626 	 426.414µs
0 	 627 	 385.749µs
0 	 628 	 353.812µs
0 	 629 	 348.586µs
0 	 630 	 326.515µs
0 	 631 	 421.479µs
0 	 632 	 395.331µs
0 	 633 	 388.654µs
0 	 634 	 495.245µs
0 	 635 	 357.246µs
0 	 636 	 356.292µs
0 	 637 	 362.327µs
0 	 638 	 361.582µs
0 	 639 	 350.173µs
0 	 640 	 357.517µs
0 	 641 	 349.897µs
0 	 642 	 371.326µs
0 	 643 	 359.465µs
0 	 644 	 357.129µs
0 	 645 	 378.895µs
0 	 646 	 345.177µs
0 	 647 	 347.539µs
0 	 648 	 379.585µs
0 	 649 	 348.861µs
0 	 650 	 347.42µs
0 	 651 	 350.345µs
0 	 652 	 384.376µs
0 	 653 	 346.867µs
0 	 654 	 363.559µs
0 	 655 	 339.013µs
0 	 656 	 346.799µs
0 	 657 	 350.036µs
0 	 658 	 346.009µs
0 	 659 	 365.199µs
0 	 660 	 380.112µs
0 	 661 	 335.808µs
0 	 662 	 344.34µs
0 	 663 	 347.712µs
0 	 664 	 376.839µs
0 	 665 	 402.126µs
0 	 666 	 336.597µs
0 	 667 	 362.772µs
0 	 668 	 374.267µs
0 	 669 	 335.884µs
0 	 670 	 362.314µs
0 	 671 	 384.602µs
0 	 672 	 386.566µs
0 	 673 	 359.75µs
0 	 674 	 346.184µs
0 	 675 	 356.439µs
0 	 676 	 376.471µs
0 	 677 	 334.557µs
0 	 678 	 332.782µs
0 	 679 	 386.379µs
0 	 680 	 361.462µs
0 	 681 	 346.432µs
0 	 682 	 345.476µs
0 	 683 	 333.249µs
0 	 684 	 349.691µs
0 	 685 	 323.257µs
0 	 686 	 331.037µs
0 	 687 	 376.782µs
0 	 688 	 329.237µs
0 	 689 	 330.662µs
0 	 690 	 393.153µs
0 	 691 	 390.013µs
0 	 692 	 383.597µs
0 	 693 	 377.344µs
0 	 694 	 390.114µs
0 	 695 	 395.134µs
0 	 696 	 368.444µs
0 	 697 	 350.604µs
0 	 698 	 347.135µs
0 	 699 	 353.112µs
0 	 700 	 345.804µs
0 	 701 	 350.697µs
0 	 702 	 347.352µs
0 	 703 	 370.951µs
0 	 704 	 346.379µs
0 	 705 	 358.652µs
0 	 706 	 326.817µs
0 	 707 	 357.782µs
0 	 708 	 314.947µs
0 	 709 	 296.117µs
0 	 710 	 454.868µs
0 	 711 	 310.149µs
0 	 712 	 325.122µs
0 	 713 	 316.144µs
0 	 714 	 310.812µs
0 	 715 	 303.767µs
0 	 716 	 317.695µs
0 	 717 	 308.56µs
0 	 718 	 333.97µs
0 	 719 	 378.536µs
0 	 720 	 377.622µs
0 	 721 	 338.174µs
0 	 722 	 358.917µs
0 	 723 	 318.604µs
0 	 724 	 320.672µs
0 	 725 	 313.942µs
0 	 726 	 308.672µs
0 	 727 	 325.407µs
0 	 728 	 319.559µs
0 	 729 	 294.95µs
0 	 730 	 342.037µs
0 	 731 	 330.657µs
0 	 732 	 335.769µs
0 	 733 	 336.592µs
0 	 734 	 336.079µs
0 	 735 	 345.067µs
0 	 736 	 337.297µs
0 	 737 	 332.394µs
0 	 738 	 335.33µs
0 	 739 	 327.71µs
0 	 740 	 370.534µs
0 	 741 	 364.579µs
0 	 742 	 356.575µs
0 	 743 	 364.739µs
0 	 744 	 368.822µs
0 	 745 	 362.144µs
0 	 746 	 312.704µs
0 	 747 	 301.093µs
0 	 748 	 335.269µs
0 	 749 	 310.632µs
0 	 750 	 303.795µs
0 	 751 	 304.199µs
0 	 752 	 327.677µs
0 	 753 	 309.975µs
0 	 754 	 309.715µs
0 	 755 	 297.62µs
0 	 756 	 316.615µs
0 	 757 	 303.93µs
0 	 758 	 323.739µs
0 	 759 	 299.253µs
0 	 760 	 379.131µs
0 	 761 	 315.269µs
0 	 762 	 325.842µs
0 	 763 	 320.905µs
0 	 764 	 348.972µs
0 	 765 	 376.692µs
0 	 766 	 460.061µs
0 	 767 	 329.514µs
0 	 768 	 343.179µs
0 	 769 	 316.274µs
0 	 770 	 305.472µs
0 	 771 	 303.322µs
0 	 772 	 318.567µs
0 	 773 	 307.895µs
0 	 774 	 317.415µs
0 	 775 	 308.477µs
0 	 776 	 309.422µs
0 	 777 	 309.049µs
0 	 778 	 314.24µs
0 	 779 	 309.205µs
0 	 780 	 382.566µs
0 	 781 	 309.159µs
0 	 782 	 308.634µs
0 	 783 	 304.457µs
0 	 784 	 336.432µs
0 	 785 	 295.092µs
0 	 786 	 318.284µs
0 	 787 	 308.642µs
0 	 788 	 337.102µs
0 	 789 	 339.351µs
0 	 790 	 370.244µs
0 	 791 	 339.619µs
0 	 792 	 341.64µs
0 	 793 	 344.234µs
0 	 794 	 338.132µs
0 	 795 	 344.241µs
0 	 796 	 351.515µs
0 	 797 	 313.868µs
0 	 798 	 299.47µs
0 	 799 	 313.502µs
0 	 800 	 312.117µs
0 	 801 	 303.597µs
0 	 802 	 299.007µs
0 	 803 	 306.514µs
0 	 804 	 342.685µs
0 	 805 	 331.694µs
0 	 806 	 353.54µs
0 	 807 	 332.867µs
0 	 808 	 355.751µs
0 	 809 	 297.582µs
0 	 810 	 283.197µs
0 	 811 	 321.347µs
0 	 812 	 313.018µs
0 	 813 	 342.637µs
0 	 814 	 336.327µs
0 	 815 	 347.882µs
0 	 816 	 345.632µs
0 	 817 	 295.892µs
0 	 818 	 332.35µs
0 	 819 	 338.52µs
0 	 820 	 379.681µs
0 	 821 	 352.297µs
0 	 822 	 364.514µs
0 	 823 	 374.91µs
0 	 824 	 322.969µs
0 	 825 	 296.43µs
0 	 826 	 302.462µs
0 	 827 	 373.929µs
0 	 828 	 310.26µs
0 	 829 	 299.945µs
0 	 830 	 340.232µs
0 	 831 	 376.664µs
0 	 832 	 341.291µs
0 	 833 	 336.119µs
0 	 834 	 332.749µs
0 	 835 	 331.269µs
0 	 836 	 338.456µs
0 	 837 	 334.984µs
0 	 838 	 340.529µs
0 	 839 	 343.319µs
0 	 840 	 306.057µs
0 	 841 	 343.992µs
0 	 842 	 337.112µs
0 	 843 	 343.002µs
0 	 844 	 341.181µs
0 	 845 	 338.772µs
0 	 846 	 350.044µs
0 	 847 	 348.52µs
0 	 848 	 321.754µs
0 	 849 	 308.714µs
0 	 850 	 299.115µs
