ConnID	RqstID	Latency
0 	 227 	 318.153µs
0 	 228 	 339.473µs
0 	 229 	 337.323µs
0 	 230 	 327.568µs
0 	 231 	 333.919µs
0 	 232 	 340.029µs
0 	 233 	 340.818µs
0 	 234 	 336.126µs
0 	 235 	 327.415µs
0 	 236 	 323.39µs
0 	 237 	 333.693µs
0 	 238 	 331.675µs
0 	 239 	 344.033µs
0 	 240 	 339.137µs
0 	 241 	 326.468µs
0 	 242 	 334.789µs
0 	 243 	 329.771µs
0 	 244 	 223.538µs
0 	 245 	 344.217µs
0 	 246 	 334.486µs
0 	 247 	 325.27µs
0 	 248 	 335.171µs
0 	 249 	 320.057µs
0 	 250 	 324.741µs
0 	 251 	 330.962µs
0 	 252 	 333.824µs
0 	 253 	 298.182µs
0 	 254 	 344.114µs
0 	 255 	 338.536µs
0 	 256 	 316.427µs
0 	 257 	 321.498µs
0 	 258 	 321.246µs
0 	 259 	 324.741µs
0 	 260 	 315.571µs
0 	 261 	 323.497µs
0 	 262 	 295.537µs
0 	 263 	 335.506µs
0 	 264 	 346.765µs
0 	 265 	 322.205µs
0 	 266 	 324.734µs
0 	 267 	 329.508µs
0 	 268 	 325.057µs
0 	 269 	 318.731µs
0 	 270 	 290.04µs
0 	 271 	 333.923µs
0 	 272 	 318.982µs
0 	 273 	 318.161µs
0 	 274 	 321.346µs
0 	 275 	 323.62µs
0 	 276 	 337.395µs
0 	 277 	 333.278µs
0 	 278 	 301.374µs
0 	 279 	 340.506µs
0 	 280 	 344.369µs
0 	 281 	 309.021µs
0 	 282 	 324.644µs
0 	 283 	 220.214µs
0 	 284 	 344.764µs
0 	 285 	 329.929µs
0 	 286 	 324.113µs
0 	 287 	 343.536µs
0 	 288 	 315.824µs
0 	 289 	 339.5µs
0 	 290 	 355.054µs
0 	 291 	 366.642µs
0 	 292 	 325.103µs
0 	 293 	 348.27µs
0 	 294 	 345.654µs
0 	 295 	 350.43µs
0 	 296 	 323.124µs
