ConnID	RqstID	Latency
0 	 227 	 370.39µs
0 	 228 	 343.179µs
0 	 229 	 343.959µs
0 	 230 	 370.577µs
0 	 231 	 351.612µs
0 	 232 	 353.957µs
0 	 233 	 359.232µs
0 	 234 	 364.499µs
0 	 235 	 339.911µs
0 	 236 	 349.632µs
0 	 237 	 358.681µs
0 	 238 	 361.066µs
0 	 239 	 355.922µs
0 	 240 	 354.792µs
0 	 241 	 364.47µs
0 	 242 	 355.839µs
0 	 243 	 363.047µs
0 	 244 	 353.592µs
0 	 245 	 345.984µs
0 	 246 	 352.049µs
0 	 247 	 344.467µs
0 	 248 	 348.625µs
0 	 249 	 346.062µs
0 	 250 	 350.176µs
0 	 251 	 356.242µs
0 	 252 	 354.799µs
0 	 253 	 329.29µs
0 	 254 	 340.967µs
0 	 255 	 364.197µs
0 	 256 	 378.634µs
0 	 257 	 362.346µs
0 	 258 	 351.422µs
0 	 259 	 411.459µs
0 	 260 	 398.251µs
0 	 261 	 365.009µs
0 	 262 	 390.736µs
0 	 263 	 390.754µs
0 	 264 	 390.016µs
0 	 265 	 351.894µs
0 	 266 	 357.714µs
0 	 267 	 353.449µs
0 	 268 	 376.187µs
0 	 269 	 344.175µs
0 	 270 	 339.669µs
0 	 271 	 386.554µs
0 	 272 	 392.569µs
0 	 273 	 398.579µs
0 	 274 	 391.084µs
0 	 275 	 391.939µs
0 	 276 	 391.681µs
0 	 277 	 348.25µs
0 	 278 	 342.064µs
0 	 279 	 343.557µs
0 	 280 	 345.725µs
0 	 281 	 344.004µs
0 	 282 	 352.767µs
0 	 283 	 352.039µs
0 	 284 	 344.737µs
0 	 285 	 340.984µs
0 	 286 	 348.189µs
0 	 287 	 358.467µs
0 	 288 	 344.847µs
0 	 289 	 349.849µs
0 	 290 	 387.419µs
0 	 291 	 391.124µs
0 	 292 	 389.707µs
0 	 293 	 397.526µs
0 	 294 	 407.012µs
0 	 295 	 427.501µs
0 	 296 	 362.469µs
0 	 297 	 345.996µs
0 	 298 	 346.864µs
0 	 299 	 383.609µs
0 	 300 	 411.104µs
0 	 301 	 376.444µs
0 	 302 	 380.594µs
0 	 303 	 386.912µs
0 	 304 	 422.288µs
0 	 305 	 386.336µs
0 	 306 	 387.787µs
0 	 307 	 391.484µs
0 	 308 	 388.229µs
0 	 309 	 390.857µs
0 	 310 	 382.212µs
0 	 311 	 371.094µs
0 	 312 	 367.566µs
0 	 313 	 365.344µs
0 	 314 	 344.322µs
0 	 315 	 371.747µs
0 	 316 	 375.162µs
0 	 317 	 352.324µs
0 	 318 	 356.924µs
0 	 319 	 389.333µs
0 	 320 	 346.81µs
0 	 321 	 346.705µs
0 	 322 	 360.339µs
0 	 323 	 370.209µs
0 	 324 	 363.279µs
0 	 325 	 353.954µs
0 	 326 	 371.956µs
0 	 327 	 365.382µs
0 	 328 	 370.052µs
0 	 329 	 358.605µs
0 	 330 	 378.742µs
0 	 331 	 381.116µs
0 	 332 	 383.687µs
0 	 333 	 374.899µs
0 	 334 	 391.046µs
0 	 335 	 400.344µs
0 	 336 	 391.511µs
0 	 337 	 389.206µs
0 	 338 	 412.811µs
0 	 339 	 368.684µs
0 	 340 	 345.912µs
0 	 341 	 346.235µs
0 	 342 	 376.571µs
0 	 343 	 386.299µs
0 	 344 	 387.161µs
0 	 345 	 411.237µs
0 	 346 	 396.921µs
0 	 347 	 391.669µs
0 	 348 	 406.024µs
0 	 349 	 352.559µs
0 	 350 	 355.467µs
0 	 351 	 392.854µs
0 	 352 	 338.157µs
0 	 353 	 356.582µs
0 	 354 	 341.332µs
0 	 355 	 348.417µs
0 	 356 	 354.18µs
0 	 357 	 350.577µs
0 	 358 	 344.792µs
0 	 359 	 408.831µs
0 	 360 	 418.671µs
0 	 361 	 380.509µs
0 	 362 	 387.409µs
0 	 363 	 387.822µs
0 	 364 	 408.754µs
0 	 365 	 377.376µs
0 	 366 	 366.787µs
0 	 367 	 360.824µs
0 	 368 	 363.162µs
0 	 369 	 350.712µs
0 	 370 	 382.18µs
0 	 371 	 382.484µs
0 	 372 	 399.748µs
0 	 373 	 415.209µs
0 	 374 	 414.214µs
0 	 375 	 414.928µs
0 	 376 	 389.079µs
0 	 377 	 390.557µs
0 	 378 	 346.066µs
0 	 379 	 363.094µs
0 	 380 	 384.754µs
0 	 381 	 368.912µs
0 	 382 	 372.149µs
0 	 383 	 383.359µs
0 	 384 	 355.299µs
0 	 385 	 340.952µs
0 	 386 	 363.926µs
0 	 387 	 361.047µs
0 	 388 	 372.794µs
0 	 389 	 352.506µs
0 	 390 	 386.191µs
0 	 391 	 388.682µs
0 	 392 	 389.319µs
0 	 393 	 415.094µs
0 	 394 	 443.189µs
0 	 395 	 390.092µs
0 	 396 	 331.712µs
0 	 397 	 352.072µs
0 	 398 	 350.834µs
0 	 399 	 419.596µs
0 	 400 	 471.091µs
0 	 401 	 395.026µs
0 	 402 	 399.251µs
0 	 403 	 383.326µs
0 	 404 	 458.316µs
0 	 405 	 412.781µs
0 	 406 	 399.029µs
0 	 407 	 446.461µs
0 	 408 	 400.181µs
0 	 409 	 406.061µs
0 	 410 	 388.464µs
0 	 411 	 377.401µs
0 	 412 	 389.004µs
0 	 413 	 395.354µs
0 	 414 	 386.066µs
0 	 415 	 431.766µs
0 	 416 	 386.461µs
0 	 417 	 383.429µs
0 	 418 	 391.614µs
0 	 419 	 389.456µs
0 	 420 	 393.104µs
0 	 421 	 384.424µs
0 	 422 	 382.236µs
0 	 423 	 386.522µs
0 	 424 	 404.474µs
0 	 425 	 405.327µs
0 	 426 	 416.149µs
0 	 427 	 398.719µs
0 	 428 	 400.274µs
0 	 429 	 413.261µs
0 	 430 	 406.331µs
0 	 431 	 371.339µs
0 	 432 	 363.32µs
0 	 433 	 350.434µs
0 	 434 	 353.309µs
0 	 435 	 350.149µs
0 	 436 	 346.535µs
0 	 437 	 363.344µs
0 	 438 	 361.355µs
0 	 439 	 375.854µs
0 	 440 	 363.939µs
0 	 441 	 363.406µs
0 	 442 	 366.539µs
0 	 443 	 367.314µs
0 	 444 	 409.661µs
0 	 445 	 401.839µs
0 	 446 	 401.684µs
0 	 447 	 431.136µs
0 	 448 	 414.203µs
0 	 449 	 384.819µs
0 	 450 	 355.857µs
0 	 451 	 501.911µs
0 	 452 	 372.892µs
0 	 453 	 351.479µs
0 	 454 	 957.336µs
0 	 455 	 391.154µs
0 	 456 	 372.681µs
0 	 457 	 366.086µs
0 	 458 	 367.5µs
0 	 459 	 354.202µs
0 	 460 	 407.782µs
0 	 461 	 399.829µs
0 	 462 	 390.011µs
0 	 463 	 393.769µs
0 	 464 	 395.004µs
0 	 465 	 382.465µs
0 	 466 	 361.321µs
0 	 467 	 352.476µs
0 	 468 	 349.905µs
0 	 469 	 350.274µs
0 	 470 	 346.979µs
0 	 471 	 381.542µs
0 	 472 	 488.128µs
0 	 473 	 371.606µs
0 	 474 	 387.949µs
0 	 475 	 389.582µs
0 	 476 	 382.159µs
0 	 477 	 392.754µs
0 	 478 	 379.589µs
0 	 479 	 396.269µs
0 	 480 	 383.482µs
0 	 481 	 397.992µs
0 	 482 	 405.107µs
0 	 483 	 402.692µs
0 	 484 	 399.621µs
0 	 485 	 389.839µs
0 	 486 	 394.699µs
0 	 487 	 385.554µs
0 	 488 	 387.684µs
0 	 489 	 406.619µs
0 	 490 	 394.297µs
0 	 491 	 404.039µs
0 	 492 	 396.794µs
0 	 493 	 403.147µs
0 	 494 	 421.424µs
0 	 495 	 374.131µs
0 	 496 	 450.046µs
0 	 497 	 370.439µs
0 	 498 	 385.054µs
0 	 499 	 403.686µs
0 	 500 	 348.916µs
0 	 501 	 373.594µs
0 	 502 	 321.922µs
0 	 503 	 361.415µs
0 	 504 	 341.309µs
0 	 505 	 373.434µs
0 	 506 	 378.994µs
0 	 507 	 387.844µs
0 	 508 	 391.392µs
0 	 509 	 362.507µs
0 	 510 	 374.42µs
0 	 511 	 430.138µs
0 	 512 	 411.391µs
0 	 513 	 416.484µs
0 	 514 	 413.499µs
0 	 515 	 446.166µs
0 	 516 	 404.721µs
0 	 517 	 407.168µs
0 	 518 	 407.817µs
0 	 519 	 411.964µs
0 	 520 	 426.048µs
0 	 521 	 448.929µs
0 	 522 	 422.804µs
0 	 523 	 542.875µs
0 	 524 	 407.526µs
0 	 525 	 410.651µs
0 	 526 	 445.506µs
0 	 527 	 458.638µs
0 	 528 	 448.589µs
0 	 529 	 444.188µs
0 	 530 	 458.253µs
0 	 531 	 462.826µs
0 	 532 	 452.048µs
0 	 533 	 427.623µs
0 	 534 	 455.371µs
0 	 535 	 468.689µs
0 	 536 	 448.833µs
0 	 537 	 446.359µs
0 	 538 	 447.008µs
0 	 539 	 424.719µs
0 	 540 	 411.509µs
0 	 541 	 404.294µs
0 	 542 	 402.362µs
0 	 543 	 614.567µs
0 	 544 	 443.078µs
0 	 545 	 443.716µs
0 	 546 	 444.578µs
0 	 547 	 386.724µs
0 	 548 	 377.124µs
0 	 549 	 384.19µs
0 	 550 	 376.879µs
0 	 551 	 419.889µs
0 	 552 	 376.612µs
0 	 553 	 417.214µs
0 	 554 	 417.761µs
0 	 555 	 423.514µs
0 	 556 	 457.049µs
0 	 557 	 449.891µs
0 	 558 	 444.018µs
0 	 559 	 456.013µs
0 	 560 	 454.966µs
0 	 561 	 408.629µs
0 	 562 	 412.896µs
0 	 563 	 420.737µs
0 	 564 	 415.333µs
0 	 565 	 406.391µs
0 	 566 	 450.656µs
0 	 567 	 450.078µs
0 	 568 	 454.088µs
0 	 569 	 411.421µs
0 	 570 	 402.059µs
0 	 571 	 409.952µs
0 	 572 	 412.336µs
0 	 573 	 446.053µs
0 	 574 	 409.419µs
0 	 575 	 422.966µs
0 	 576 	 454.213µs
0 	 577 	 450.395µs
0 	 578 	 443.941µs
0 	 579 	 409.564µs
0 	 580 	 409.128µs
0 	 581 	 371.037µs
0 	 582 	 414.571µs
0 	 583 	 399.098µs
0 	 584 	 405.226µs
0 	 585 	 368.454µs
0 	 586 	 426.048µs
0 	 587 	 451.833µs
0 	 588 	 453.345µs
0 	 589 	 458.366µs
0 	 590 	 452.093µs
0 	 591 	 445.026µs
0 	 592 	 451.713µs
0 	 593 	 413.197µs
0 	 594 	 433.111µs
0 	 595 	 422.748µs
0 	 596 	 396.069µs
0 	 597 	 404.602µs
0 	 598 	 371.572µs
0 	 599 	 374.739µs
0 	 600 	 364.249µs
0 	 601 	 421.048µs
0 	 602 	 409.869µs
0 	 603 	 416.674µs
0 	 604 	 426.911µs
0 	 605 	 419.222µs
0 	 606 	 406.899µs
0 	 607 	 397.919µs
0 	 608 	 414.286µs
0 	 609 	 407.954µs
0 	 610 	 404.839µs
0 	 611 	 404.357µs
0 	 612 	 436.451µs
0 	 613 	 405.391µs
0 	 614 	 438.511µs
0 	 615 	 449.763µs
0 	 616 	 526.735µs
0 	 617 	 447.051µs
0 	 618 	 457.231µs
0 	 619 	 459.594µs
0 	 620 	 457.643µs
0 	 621 	 450.571µs
0 	 622 	 450.514µs
0 	 623 	 452.208µs
0 	 624 	 440.246µs
0 	 625 	 370.376µs
0 	 626 	 378.666µs
0 	 627 	 444.806µs
0 	 628 	 410.581µs
0 	 629 	 417.611µs
0 	 630 	 408.071µs
0 	 631 	 419.619µs
0 	 632 	 416.646µs
0 	 633 	 404.476µs
0 	 634 	 423.094µs
0 	 635 	 422.026µs
0 	 636 	 371.034µs
0 	 637 	 374.806µs
0 	 638 	 370.761µs
0 	 639 	 399.411µs
0 	 640 	 371.976µs
0 	 641 	 403.229µs
0 	 642 	 412.068µs
0 	 643 	 404.56µs
0 	 644 	 407.596µs
0 	 645 	 377.422µs
0 	 646 	 385.054µs
0 	 647 	 389.265µs
0 	 648 	 392.51µs
0 	 649 	 382.93µs
0 	 650 	 362.803µs
0 	 651 	 433.674µs
0 	 652 	 350.361µs
0 	 653 	 341.659µs
0 	 654 	 352.526µs
0 	 655 	 425.602µs
0 	 656 	 393.884µs
0 	 657 	 416.578µs
0 	 658 	 386.594µs
0 	 659 	 396.227µs
0 	 660 	 402.098µs
0 	 661 	 413.708µs
0 	 662 	 414.007µs
0 	 663 	 389.406µs
0 	 664 	 415.934µs
0 	 665 	 420.854µs
0 	 666 	 391.826µs
0 	 667 	 411.414µs
0 	 668 	 423.804µs
0 	 669 	 373.538µs
0 	 670 	 363.788µs
0 	 671 	 437.896µs
0 	 672 	 420.253µs
0 	 673 	 392.056µs
0 	 674 	 389.418µs
0 	 675 	 394.525µs
0 	 676 	 385.778µs
0 	 677 	 389.753µs
0 	 678 	 419.927µs
0 	 679 	 380.343µs
0 	 680 	 401.984µs
0 	 681 	 410.248µs
0 	 682 	 393.814µs
0 	 683 	 413.751µs
0 	 684 	 399.399µs
0 	 685 	 451.033µs
0 	 686 	 394.531µs
0 	 687 	 388.472µs
0 	 688 	 400.957µs
0 	 689 	 360.56µs
0 	 690 	 416.403µs
0 	 691 	 395.755µs
0 	 692 	 348.516µs
0 	 693 	 374.91µs
0 	 694 	 389.118µs
0 	 695 	 466.013µs
0 	 696 	 428.482µs
0 	 697 	 413.396µs
0 	 698 	 414.923µs
0 	 699 	 473.162µs
0 	 700 	 403.673µs
0 	 701 	 407.421µs
0 	 702 	 418.398µs
0 	 703 	 395.637µs
0 	 704 	 361.287µs
0 	 705 	 369.262µs
0 	 706 	 413.259µs
0 	 707 	 393.235µs
0 	 708 	 412.32µs
0 	 709 	 396.761µs
0 	 710 	 382.45µs
0 	 711 	 448.186µs
0 	 712 	 447.301µs
0 	 713 	 444.193µs
0 	 714 	 407.527µs
0 	 715 	 384.553µs
0 	 716 	 397.826µs
0 	 717 	 362.848µs
0 	 718 	 383.035µs
0 	 719 	 390.055µs
0 	 720 	 368.63µs
0 	 721 	 357.705µs
0 	 722 	 345.093µs
0 	 723 	 349.529µs
0 	 724 	 348.409µs
0 	 725 	 412.543µs
0 	 726 	 413.11µs
0 	 727 	 420.36µs
0 	 728 	 428.468µs
0 	 729 	 418.06µs
0 	 730 	 419.759µs
0 	 731 	 424.584µs
0 	 732 	 425.859µs
0 	 733 	 382.816µs
0 	 734 	 403.908µs
0 	 735 	 409.427µs
0 	 736 	 397.537µs
0 	 737 	 353.575µs
0 	 738 	 360.701µs
0 	 739 	 352.672µs
0 	 740 	 337.131µs
0 	 741 	 411.794µs
0 	 742 	 359.843µs
0 	 743 	 418.35µs
0 	 744 	 372.669µs
0 	 745 	 315.436µs
0 	 746 	 361.714µs
0 	 747 	 361.423µs
0 	 748 	 357.214µs
0 	 749 	 370µs
0 	 750 	 353.258µs
0 	 751 	 394.37µs
0 	 752 	 358.387µs
0 	 753 	 404.061µs
0 	 754 	 399.145µs
0 	 755 	 387.762µs
0 	 756 	 357.883µs
0 	 757 	 346.446µs
0 	 758 	 392.446µs
0 	 759 	 397.027µs
0 	 760 	 386.12µs
0 	 761 	 374.813µs
0 	 762 	 367.483µs
0 	 763 	 371.464µs
0 	 764 	 385.045µs
0 	 765 	 390.067µs
0 	 766 	 347.412µs
0 	 767 	 529.38µs
0 	 768 	 342.256µs
0 	 769 	 370.598µs
0 	 770 	 345.077µs
0 	 771 	 427.557µs
0 	 772 	 429.693µs
0 	 773 	 430.576µs
0 	 774 	 401.814µs
0 	 775 	 568.581µs
0 	 776 	 395.857µs
0 	 777 	 394.702µs
0 	 778 	 438.087µs
0 	 779 	 374.629µs
0 	 780 	 362.562µs
0 	 781 	 355.632µs
0 	 782 	 389.241µs
0 	 783 	 426.047µs
0 	 784 	 354.314µs
0 	 785 	 390.64µs
0 	 786 	 394.7µs
0 	 787 	 389.748µs
0 	 788 	 396.718µs
0 	 789 	 419.096µs
0 	 790 	 423.561µs
0 	 791 	 405.881µs
0 	 792 	 398.281µs
0 	 793 	 397.605µs
0 	 794 	 385.298µs
0 	 795 	 390.676µs
0 	 796 	 407.516µs
0 	 797 	 354.606µs
0 	 798 	 353.871µs
0 	 799 	 541.434µs
0 	 800 	 418.402µs
0 	 801 	 396.597µs
0 	 802 	 389.996µs
0 	 803 	 393.445µs
0 	 804 	 414.829µs
0 	 805 	 392.639µs
0 	 806 	 400.445µs
0 	 807 	 393.919µs
0 	 808 	 366.102µs
0 	 809 	 360.497µs
0 	 810 	 426.488µs
0 	 811 	 397.67µs
0 	 812 	 396.47µs
0 	 813 	 392.174µs
0 	 814 	 397.209µs
0 	 815 	 556.938µs
0 	 816 	 393.875µs
0 	 817 	 395.552µs
0 	 818 	 391.703µs
0 	 819 	 353.346µs
0 	 820 	 403.608µs
0 	 821 	 391.773µs
0 	 822 	 355.319µs
0 	 823 	 389.944µs
0 	 824 	 324.997µs
0 	 825 	 397.128µs
0 	 826 	 400.039µs
0 	 827 	 395.772µs
0 	 828 	 405.137µs
0 	 829 	 402.688µs
0 	 830 	 411.839µs
0 	 831 	 406.024µs
0 	 832 	 382.246µs
0 	 833 	 395.582µs
0 	 834 	 353.31µs
0 	 835 	 382.947µs
0 	 836 	 399.558µs
0 	 837 	 393.256µs
0 	 838 	 396.556µs
0 	 839 	 396.326µs
0 	 840 	 418.533µs
0 	 841 	 396.42µs
0 	 842 	 403.779µs
0 	 843 	 392.091µs
0 	 844 	 392.031µs
0 	 845 	 367.852µs
0 	 846 	 401.929µs
0 	 847 	 353.047µs
0 	 848 	 388.542µs
0 	 849 	 394.322µs
0 	 850 	 370.248µs
0 	 851 	 401.166µs
0 	 852 	 401.675µs
0 	 853 	 361.303µs
0 	 854 	 402.609µs
0 	 855 	 405.833µs
0 	 856 	 415.265µs
0 	 857 	 392.175µs
0 	 858 	 392.819µs
0 	 859 	 381.932µs
0 	 860 	 400.657µs
0 	 861 	 412.535µs
0 	 862 	 393.609µs
0 	 863 	 417.39µs
0 	 864 	 424.282µs
0 	 865 	 394.027µs
0 	 866 	 390.253µs
0 	 867 	 395.789µs
0 	 868 	 392.489µs
0 	 869 	 376.787µs
0 	 870 	 397.625µs
