ConnID	RqstID	Latency
0 	 227 	 332.634µs
0 	 228 	 368.625µs
0 	 229 	 349.527µs
0 	 230 	 341.866µs
0 	 231 	 348.723µs
0 	 232 	 323.393µs
0 	 233 	 347.115µs
0 	 234 	 352.226µs
0 	 235 	 291.695µs
0 	 236 	 354.634µs
0 	 237 	 348.74µs
0 	 238 	 320.957µs
0 	 239 	 356.887µs
0 	 240 	 366.807µs
0 	 241 	 336.219µs
0 	 242 	 342.437µs
0 	 243 	 340.79µs
0 	 244 	 323.26µs
0 	 245 	 344.203µs
0 	 246 	 318.667µs
0 	 247 	 354.905µs
0 	 248 	 333.218µs
0 	 249 	 355.681µs
0 	 250 	 325.351µs
0 	 251 	 376.867µs
0 	 252 	 332.865µs
0 	 253 	 343.743µs
0 	 254 	 342.328µs
0 	 255 	 351.66µs
0 	 256 	 321.624µs
0 	 257 	 323.79µs
0 	 258 	 350.43µs
0 	 259 	 337.019µs
0 	 260 	 346.862µs
0 	 261 	 329.55µs
0 	 262 	 336.423µs
0 	 263 	 363.549µs
0 	 264 	 357.788µs
0 	 265 	 317.024µs
0 	 266 	 346.938µs
0 	 267 	 329.268µs
0 	 268 	 334.451µs
0 	 269 	 342.068µs
0 	 270 	 342.997µs
0 	 271 	 327.978µs
0 	 272 	 336.354µs
0 	 273 	 347.635µs
0 	 274 	 332.123µs
0 	 275 	 360.171µs
0 	 276 	 344.485µs
0 	 277 	 334.842µs
0 	 278 	 363.931µs
0 	 279 	 329.634µs
0 	 280 	 362.248µs
0 	 281 	 314.833µs
0 	 282 	 315.137µs
0 	 283 	 347.969µs
0 	 284 	 331.294µs
0 	 285 	 388.562µs
0 	 286 	 294.479µs
0 	 287 	 362.524µs
0 	 288 	 330.531µs
0 	 289 	 349.263µs
0 	 290 	 333.623µs
0 	 291 	 343.386µs
0 	 292 	 325.968µs
0 	 293 	 344.606µs
0 	 294 	 355.825µs
0 	 295 	 340.339µs
0 	 296 	 328.644µs
0 	 297 	 341.338µs
0 	 298 	 324.037µs
0 	 299 	 347.393µs
0 	 300 	 341.367µs
0 	 301 	 323.908µs
0 	 302 	 259.575µs
0 	 303 	 251.495µs
0 	 304 	 333.371µs
0 	 305 	 307.389µs
0 	 306 	 304.455µs
0 	 307 	 351.907µs
0 	 308 	 309.844µs
0 	 309 	 316.216µs
0 	 310 	 332.79µs
0 	 311 	 340.451µs
0 	 312 	 236.548µs
0 	 313 	 361.22µs
0 	 314 	 342.54µs
0 	 315 	 347.763µs
0 	 316 	 347.725µs
0 	 317 	 341.351µs
0 	 318 	 343.668µs
0 	 319 	 348.998µs
0 	 320 	 350.46µs
0 	 321 	 335.258µs
0 	 322 	 327.093µs
0 	 323 	 370.002µs
0 	 324 	 334.052µs
0 	 325 	 341.114µs
0 	 326 	 346.833µs
0 	 327 	 342.701µs
0 	 328 	 360.93µs
0 	 329 	 312.307µs
0 	 330 	 370.376µs
0 	 331 	 334.473µs
0 	 332 	 336.419µs
0 	 333 	 351.97µs
0 	 334 	 340.099µs
0 	 335 	 331.755µs
0 	 336 	 327.451µs
0 	 337 	 351.245µs
0 	 338 	 357.972µs
0 	 339 	 349.845µs
0 	 340 	 326.782µs
0 	 341 	 381.259µs
0 	 342 	 344.623µs
0 	 343 	 313.069µs
0 	 344 	 332.073µs
0 	 345 	 335.115µs
0 	 346 	 353.398µs
0 	 347 	 282.846µs
0 	 348 	 394.904µs
0 	 349 	 371.577µs
0 	 350 	 378.785µs
0 	 351 	 410.295µs
0 	 352 	 380.508µs
0 	 353 	 363.896µs
0 	 354 	 341.451µs
0 	 355 	 346.518µs
0 	 356 	 341.839µs
0 	 357 	 353.526µs
0 	 358 	 352.356µs
0 	 359 	 359.348µs
0 	 360 	 338.2µs
0 	 361 	 355.634µs
0 	 362 	 354.17µs
0 	 363 	 353.059µs
0 	 364 	 338.875µs
0 	 365 	 356.106µs
0 	 366 	 355.829µs
0 	 367 	 359.718µs
0 	 368 	 361.145µs
0 	 369 	 379.891µs
0 	 370 	 362.875µs
0 	 371 	 348.203µs
0 	 372 	 334.428µs
0 	 373 	 358.288µs
0 	 374 	 368.721µs
0 	 375 	 327.164µs
0 	 376 	 365.209µs
0 	 377 	 347.328µs
0 	 378 	 360.454µs
0 	 379 	 350.025µs
0 	 380 	 343.05µs
0 	 381 	 340.801µs
0 	 382 	 351.144µs
0 	 383 	 367.525µs
0 	 384 	 336.074µs
0 	 385 	 347.567µs
0 	 386 	 339.008µs
0 	 387 	 354.094µs
0 	 388 	 343.089µs
0 	 389 	 340.715µs
0 	 390 	 342.358µs
0 	 391 	 339.846µs
0 	 392 	 337.244µs
0 	 393 	 338.343µs
0 	 394 	 349.219µs
0 	 395 	 331.46µs
0 	 396 	 355.322µs
0 	 397 	 347.482µs
0 	 398 	 373.726µs
0 	 399 	 346.406µs
0 	 400 	 343.26µs
0 	 401 	 336.118µs
0 	 402 	 351.512µs
0 	 403 	 346.424µs
0 	 404 	 354.13µs
0 	 405 	 352.492µs
0 	 406 	 360.179µs
0 	 407 	 337.99µs
0 	 408 	 363.572µs
0 	 409 	 326.594µs
0 	 410 	 350.921µs
0 	 411 	 345.611µs
0 	 412 	 343.639µs
0 	 413 	 369.862µs
0 	 414 	 342.686µs
0 	 415 	 360.736µs
0 	 416 	 350.107µs
0 	 417 	 336.231µs
0 	 418 	 350.768µs
0 	 419 	 365.402µs
0 	 420 	 342.037µs
0 	 421 	 328.037µs
0 	 422 	 344.844µs
0 	 423 	 342.683µs
0 	 424 	 339.887µs
0 	 425 	 349.105µs
0 	 426 	 358.078µs
0 	 427 	 365.972µs
0 	 428 	 347.546µs
0 	 429 	 343.345µs
0 	 430 	 312.733µs
0 	 431 	 356.307µs
0 	 432 	 339.575µs
0 	 433 	 352.752µs
0 	 434 	 341.982µs
0 	 435 	 346.754µs
0 	 436 	 343.783µs
0 	 437 	 343.614µs
0 	 438 	 346.958µs
0 	 439 	 355.143µs
0 	 440 	 345µs
0 	 441 	 351.924µs
0 	 442 	 346.73µs
0 	 443 	 339.376µs
0 	 444 	 345.38µs
0 	 445 	 347.546µs
0 	 446 	 346.276µs
0 	 447 	 355.258µs
0 	 448 	 340.617µs
0 	 449 	 348.808µs
0 	 450 	 353.841µs
0 	 451 	 359.602µs
0 	 452 	 336.158µs
0 	 453 	 344.556µs
0 	 454 	 344.421µs
0 	 455 	 341.919µs
0 	 456 	 350.454µs
0 	 457 	 346.451µs
0 	 458 	 339.467µs
0 	 459 	 393.444µs
0 	 460 	 331.954µs
0 	 461 	 339.605µs
0 	 462 	 356.669µs
0 	 463 	 343.288µs
0 	 464 	 344.648µs
0 	 465 	 349.272µs
0 	 466 	 344.446µs
0 	 467 	 341.253µs
0 	 468 	 350.14µs
0 	 469 	 351.88µs
0 	 470 	 341.314µs
0 	 471 	 343.799µs
0 	 472 	 346.442µs
0 	 473 	 365.694µs
0 	 474 	 341.521µs
0 	 475 	 358.408µs
0 	 476 	 323.673µs
0 	 477 	 347.561µs
0 	 478 	 343.214µs
0 	 479 	 353.046µs
0 	 480 	 339.231µs
0 	 481 	 341.567µs
0 	 482 	 395.52µs
0 	 483 	 308.451µs
0 	 484 	 362.256µs
0 	 485 	 333.335µs
0 	 486 	 340.989µs
0 	 487 	 344.355µs
0 	 488 	 348.877µs
0 	 489 	 348.149µs
0 	 490 	 365.236µs
0 	 491 	 335.954µs
0 	 492 	 350.752µs
0 	 493 	 361.532µs
0 	 494 	 346.228µs
0 	 495 	 356.779µs
0 	 496 	 345.313µs
0 	 497 	 337.673µs
0 	 498 	 352.722µs
0 	 499 	 365.29µs
0 	 500 	 350.915µs
0 	 501 	 341.414µs
0 	 502 	 347.916µs
0 	 503 	 342.735µs
0 	 504 	 349.671µs
0 	 505 	 340.236µs
0 	 506 	 351.567µs
0 	 507 	 348.655µs
0 	 508 	 348.161µs
0 	 509 	 341.81µs
0 	 510 	 341.747µs
0 	 511 	 352.333µs
0 	 512 	 347.558µs
0 	 513 	 343.109µs
0 	 514 	 339.925µs
0 	 515 	 339.655µs
0 	 516 	 353.232µs
0 	 517 	 342.154µs
0 	 518 	 351.682µs
0 	 519 	 345.989µs
0 	 520 	 341.41µs
0 	 521 	 346.818µs
0 	 522 	 338.064µs
0 	 523 	 350.086µs
0 	 524 	 344.308µs
0 	 525 	 352.289µs
0 	 526 	 339.482µs
0 	 527 	 351.163µs
0 	 528 	 364.01µs
0 	 529 	 350.769µs
0 	 530 	 358.112µs
0 	 531 	 365.169µs
0 	 532 	 353.001µs
0 	 533 	 360.812µs
0 	 534 	 367.345µs
0 	 535 	 340.717µs
0 	 536 	 349.441µs
0 	 537 	 352.598µs
0 	 538 	 348.054µs
0 	 539 	 357.41µs
0 	 540 	 349.991µs
0 	 541 	 341.231µs
0 	 542 	 338.054µs
0 	 543 	 370.327µs
0 	 544 	 306.787µs
0 	 545 	 343.696µs
0 	 546 	 315.802µs
0 	 547 	 314.457µs
0 	 548 	 339.576µs
0 	 549 	 343.188µs
0 	 550 	 309.366µs
0 	 551 	 281.194µs
0 	 552 	 334.473µs
0 	 553 	 356.86µs
0 	 554 	 358.657µs
0 	 555 	 346.607µs
0 	 556 	 335.367µs
0 	 557 	 347.647µs
0 	 558 	 326.552µs
0 	 559 	 336.212µs
0 	 560 	 229.682µs
0 	 561 	 362.349µs
0 	 562 	 341.628µs
0 	 563 	 371.863µs
0 	 564 	 349.698µs
0 	 565 	 345.456µs
0 	 566 	 338.12µs
0 	 567 	 337.016µs
0 	 568 	 339.501µs
0 	 569 	 321.41µs
0 	 570 	 357.186µs
0 	 571 	 343.977µs
0 	 572 	 345.947µs
0 	 573 	 349.873µs
0 	 574 	 321.455µs
0 	 575 	 349.083µs
0 	 576 	 321.931µs
0 	 577 	 339.387µs
0 	 578 	 243.396µs
0 	 579 	 349.943µs
0 	 580 	 336.834µs
0 	 581 	 341.68µs
0 	 582 	 340.353µs
0 	 583 	 344.714µs
0 	 584 	 346.091µs
0 	 585 	 338.299µs
0 	 586 	 344.352µs
0 	 587 	 363.595µs
0 	 588 	 328.448µs
0 	 589 	 349.484µs
0 	 590 	 343.326µs
0 	 591 	 335.776µs
0 	 592 	 287.655µs
0 	 593 	 236.901µs
0 	 594 	 353.562µs
0 	 595 	 351.918µs
0 	 596 	 377.775µs
0 	 597 	 358.068µs
0 	 598 	 315.844µs
0 	 599 	 277.987µs
0 	 600 	 307.758µs
0 	 601 	 375.448µs
0 	 602 	 258.119µs
0 	 603 	 352.444µs
0 	 604 	 355.197µs
0 	 605 	 342.838µs
0 	 606 	 339.17µs
0 	 607 	 351.693µs
0 	 608 	 330.431µs
0 	 609 	 338.444µs
0 	 610 	 339.568µs
0 	 611 	 358.69µs
0 	 612 	 324.808µs
0 	 613 	 367.315µs
0 	 614 	 357.752µs
0 	 615 	 354.432µs
0 	 616 	 359.429µs
0 	 617 	 340.377µs
0 	 618 	 350.481µs
0 	 619 	 383.429µs
0 	 620 	 321.226µs
0 	 621 	 352.199µs
0 	 622 	 354.695µs
0 	 623 	 344.434µs
0 	 624 	 333.07µs
0 	 625 	 368.503µs
0 	 626 	 354.999µs
0 	 627 	 358.831µs
0 	 628 	 337.536µs
0 	 629 	 337.874µs
0 	 630 	 341.865µs
0 	 631 	 356.789µs
0 	 632 	 348.975µs
0 	 633 	 346.656µs
0 	 634 	 348.818µs
0 	 635 	 340.905µs
0 	 636 	 356.153µs
0 	 637 	 355.122µs
0 	 638 	 355.382µs
0 	 639 	 354.036µs
0 	 640 	 340.568µs
0 	 641 	 349.678µs
0 	 642 	 332.807µs
0 	 643 	 342.156µs
0 	 644 	 327.69µs
0 	 645 	 367.239µs
0 	 646 	 339.708µs
0 	 647 	 339.718µs
0 	 648 	 362.594µs
0 	 649 	 345.922µs
0 	 650 	 342.194µs
0 	 651 	 349.265µs
0 	 652 	 344.766µs
0 	 653 	 347.132µs
0 	 654 	 341.392µs
0 	 655 	 353.418µs
0 	 656 	 352.411µs
0 	 657 	 342.644µs
0 	 658 	 346.718µs
0 	 659 	 342.302µs
0 	 660 	 373.463µs
0 	 661 	 333.757µs
0 	 662 	 339.693µs
0 	 663 	 341.507µs
0 	 664 	 381.846µs
0 	 665 	 327.366µs
0 	 666 	 343.11µs
0 	 667 	 344.941µs
0 	 668 	 347.371µs
0 	 669 	 343.676µs
0 	 670 	 359.225µs
0 	 671 	 350.492µs
0 	 672 	 333.343µs
0 	 673 	 339.377µs
0 	 674 	 345.178µs
0 	 675 	 352.007µs
0 	 676 	 339.088µs
0 	 677 	 353.904µs
0 	 678 	 344.623µs
0 	 679 	 347.469µs
0 	 680 	 347.424µs
0 	 681 	 348.883µs
0 	 682 	 236.723µs
0 	 683 	 362.843µs
0 	 684 	 340.461µs
0 	 685 	 351.759µs
0 	 686 	 344.839µs
0 	 687 	 333.505µs
0 	 688 	 337.544µs
0 	 689 	 344.462µs
0 	 690 	 346.345µs
0 	 691 	 342.707µs
0 	 692 	 352.519µs
0 	 693 	 345.344µs
0 	 694 	 345.261µs
0 	 695 	 347.743µs
0 	 696 	 338.177µs
0 	 697 	 343.189µs
0 	 698 	 336.037µs
0 	 699 	 341.548µs
0 	 700 	 343.991µs
0 	 701 	 338.522µs
0 	 702 	 352.161µs
0 	 703 	 357.094µs
0 	 704 	 366.393µs
0 	 705 	 344.322µs
0 	 706 	 360.861µs
0 	 707 	 345.811µs
0 	 708 	 341.494µs
0 	 709 	 246.831µs
0 	 710 	 379.197µs
0 	 711 	 339.711µs
0 	 712 	 332.421µs
0 	 713 	 350.191µs
0 	 714 	 355.114µs
0 	 715 	 347.127µs
0 	 716 	 348.75µs
0 	 717 	 336.033µs
0 	 718 	 344.069µs
0 	 719 	 340.44µs
0 	 720 	 358.439µs
0 	 721 	 349.742µs
0 	 722 	 345.154µs
0 	 723 	 348.776µs
0 	 724 	 344.842µs
0 	 725 	 337.306µs
0 	 726 	 344.738µs
0 	 727 	 355.046µs
0 	 728 	 356.385µs
0 	 729 	 359.994µs
0 	 730 	 362.829µs
0 	 731 	 348.652µs
0 	 732 	 356.729µs
0 	 733 	 341.078µs
0 	 734 	 338.103µs
0 	 735 	 349.901µs
0 	 736 	 332.881µs
0 	 737 	 338.075µs
0 	 738 	 342.478µs
0 	 739 	 340.19µs
0 	 740 	 337.397µs
0 	 741 	 353.741µs
0 	 742 	 355.379µs
0 	 743 	 337.701µs
0 	 744 	 343.395µs
0 	 745 	 337.345µs
0 	 746 	 340.904µs
0 	 747 	 341.512µs
0 	 748 	 340.344µs
0 	 749 	 342.577µs
0 	 750 	 337.635µs
0 	 751 	 352.379µs
0 	 752 	 358.182µs
0 	 753 	 353.961µs
0 	 754 	 343.55µs
0 	 755 	 355.021µs
0 	 756 	 343.106µs
0 	 757 	 354.629µs
0 	 758 	 353.977µs
0 	 759 	 339.451µs
0 	 760 	 342.188µs
0 	 761 	 368.398µs
0 	 762 	 217.074µs
0 	 763 	 355.271µs
0 	 764 	 393.78µs
0 	 765 	 342.569µs
0 	 766 	 348.553µs
0 	 767 	 336.45µs
0 	 768 	 330.027µs
0 	 769 	 353.884µs
0 	 770 	 347.256µs
0 	 771 	 348.166µs
0 	 772 	 343.934µs
0 	 773 	 402.372µs
0 	 774 	 325.254µs
0 	 775 	 364.86µs
0 	 776 	 347.995µs
0 	 777 	 334.153µs
0 	 778 	 340.065µs
0 	 779 	 347.955µs
0 	 780 	 330.663µs
0 	 781 	 345.453µs
0 	 782 	 378.668µs
0 	 783 	 334.028µs
0 	 784 	 341.883µs
0 	 785 	 342.663µs
0 	 786 	 344.127µs
0 	 787 	 349.874µs
0 	 788 	 344.747µs
0 	 789 	 336.67µs
0 	 790 	 334.439µs
0 	 791 	 347.741µs
0 	 792 	 345.983µs
0 	 793 	 345.104µs
0 	 794 	 344.2µs
0 	 795 	 345.855µs
0 	 796 	 337.225µs
0 	 797 	 342.75µs
0 	 798 	 351.322µs
0 	 799 	 350.487µs
0 	 800 	 339.854µs
0 	 801 	 339.976µs
0 	 802 	 342.247µs
0 	 803 	 344.055µs
0 	 804 	 361.066µs
0 	 805 	 324.564µs
0 	 806 	 346.561µs
0 	 807 	 342.544µs
0 	 808 	 351.591µs
0 	 809 	 406µs
0 	 810 	 355.243µs
0 	 811 	 370.256µs
0 	 812 	 333.251µs
0 	 813 	 346.183µs
0 	 814 	 342.78µs
0 	 815 	 315.807µs
0 	 816 	 361.678µs
0 	 817 	 344.897µs
0 	 818 	 316.01µs
0 	 819 	 358.072µs
0 	 820 	 346.094µs
0 	 821 	 347.604µs
0 	 822 	 342.424µs
0 	 823 	 337.889µs
0 	 824 	 343.811µs
0 	 825 	 348.107µs
0 	 826 	 341.722µs
0 	 827 	 347.348µs
0 	 828 	 336.45µs
0 	 829 	 340.167µs
0 	 830 	 343.46µs
0 	 831 	 362.268µs
0 	 832 	 332.551µs
0 	 833 	 349.62µs
0 	 834 	 336.423µs
0 	 835 	 338.688µs
0 	 836 	 342.257µs
0 	 837 	 347.715µs
0 	 838 	 349.544µs
0 	 839 	 337.081µs
0 	 840 	 358.691µs
0 	 841 	 343.246µs
0 	 842 	 345.212µs
0 	 843 	 348.582µs
0 	 844 	 341.524µs
0 	 845 	 349.384µs
0 	 846 	 337.985µs
0 	 847 	 337.739µs
0 	 848 	 345.758µs
0 	 849 	 381.04µs
0 	 850 	 314.799µs
0 	 851 	 347.365µs
0 	 852 	 352.154µs
0 	 853 	 325.707µs
0 	 854 	 343.404µs
0 	 855 	 355.133µs
0 	 856 	 350.234µs
0 	 857 	 347.292µs
0 	 858 	 349.308µs
0 	 859 	 345.664µs
0 	 860 	 347.521µs
0 	 861 	 355.486µs
0 	 862 	 317.491µs
0 	 863 	 346.876µs
0 	 864 	 328.841µs
0 	 865 	 343.542µs
0 	 866 	 336.892µs
0 	 867 	 353.215µs
0 	 868 	 353.424µs
0 	 869 	 360.456µs
0 	 870 	 335.026µs
0 	 871 	 352.601µs
0 	 872 	 345.691µs
0 	 873 	 349.812µs
0 	 874 	 367.077µs
0 	 875 	 312.66µs
0 	 876 	 342.773µs
0 	 877 	 335.61µs
0 	 878 	 336.029µs
0 	 879 	 338.1µs
0 	 880 	 349.366µs
0 	 881 	 348.005µs
0 	 882 	 337.069µs
0 	 883 	 263.708µs
0 	 884 	 258.639µs
0 	 885 	 339.087µs
0 	 886 	 357.343µs
0 	 887 	 368.496µs
0 	 888 	 334.231µs
0 	 889 	 343.354µs
0 	 890 	 311.594µs
0 	 891 	 348.521µs
0 	 892 	 280.893µs
0 	 893 	 361.578µs
0 	 894 	 337.744µs
0 	 895 	 357.736µs
0 	 896 	 347.149µs
0 	 897 	 341.616µs
0 	 898 	 333.564µs
0 	 899 	 360.375µs
0 	 900 	 342.327µs
0 	 901 	 353.414µs
0 	 902 	 344.54µs
0 	 903 	 361.798µs
0 	 904 	 347.888µs
0 	 905 	 345.601µs
0 	 906 	 352.756µs
0 	 907 	 343.217µs
0 	 908 	 344.251µs
0 	 909 	 339.427µs
0 	 910 	 345.488µs
0 	 911 	 338.326µs
0 	 912 	 352.333µs
0 	 913 	 336.154µs
0 	 914 	 352.721µs
0 	 915 	 351.822µs
0 	 916 	 342.398µs
0 	 917 	 350.076µs
0 	 918 	 352.759µs
0 	 919 	 346.141µs
0 	 920 	 339.101µs
0 	 921 	 340.224µs
0 	 922 	 348.386µs
0 	 923 	 356.097µs
0 	 924 	 341.63µs
