ConnID	RqstID	Latency
0 	 227 	 256.239µs
0 	 228 	 257.281µs
0 	 229 	 251.509µs
0 	 230 	 252.024µs
0 	 231 	 254.877µs
0 	 232 	 247.632µs
0 	 233 	 254.727µs
0 	 234 	 251.761µs
0 	 235 	 245.954µs
0 	 236 	 255.316µs
0 	 237 	 230.107µs
0 	 238 	 266.754µs
0 	 239 	 261.304µs
0 	 240 	 252.204µs
0 	 241 	 251.527µs
0 	 242 	 250.379µs
0 	 243 	 198.435µs
0 	 244 	 224.417µs
0 	 245 	 225.292µs
0 	 246 	 214.417µs
0 	 247 	 223.91µs
0 	 248 	 222.107µs
0 	 249 	 211.217µs
0 	 250 	 213.222µs
0 	 251 	 220.442µs
0 	 252 	 254.051µs
0 	 253 	 273.776µs
0 	 254 	 253.054µs
0 	 255 	 260.591µs
0 	 256 	 250.094µs
0 	 257 	 238.439µs
0 	 258 	 255.592µs
0 	 259 	 255.179µs
0 	 260 	 257.161µs
0 	 261 	 239.912µs
0 	 262 	 253.531µs
0 	 263 	 262.244µs
0 	 264 	 246.249µs
0 	 265 	 252.584µs
0 	 266 	 277.187µs
0 	 267 	 256.509µs
0 	 268 	 296.763µs
0 	 269 	 295.628µs
0 	 270 	 250.721µs
0 	 271 	 248.027µs
0 	 272 	 276.029µs
0 	 273 	 273.439µs
0 	 274 	 271.944µs
0 	 275 	 216.915µs
0 	 276 	 240.239µs
0 	 277 	 227.047µs
0 	 278 	 176.38µs
0 	 279 	 202.705µs
0 	 280 	 220.425µs
0 	 281 	 289.031µs
0 	 282 	 280.072µs
0 	 283 	 280.571µs
0 	 284 	 278.403µs
0 	 285 	 277.451µs
0 	 286 	 301.701µs
0 	 287 	 267.674µs
0 	 288 	 264.039µs
0 	 289 	 273.494µs
0 	 290 	 263.959µs
0 	 291 	 240.357µs
0 	 292 	 248.164µs
0 	 293 	 277.896µs
0 	 294 	 241.98µs
0 	 295 	 233.927µs
0 	 296 	 230.354µs
0 	 297 	 277.486µs
0 	 298 	 241.309µs
0 	 299 	 250.102µs
0 	 300 	 245.89µs
0 	 301 	 240.079µs
0 	 302 	 233.035µs
0 	 303 	 251.515µs
0 	 304 	 216.277µs
0 	 305 	 229.16µs
0 	 306 	 247.917µs
0 	 307 	 253.979µs
0 	 308 	 249.701µs
0 	 309 	 263.111µs
0 	 310 	 255.089µs
0 	 311 	 249.232µs
0 	 312 	 268.376µs
0 	 313 	 257.931µs
0 	 314 	 261.312µs
0 	 315 	 248.157µs
0 	 316 	 264.889µs
0 	 317 	 308.306µs
0 	 318 	 253.329µs
0 	 319 	 270.821µs
0 	 320 	 246.824µs
0 	 321 	 256.879µs
0 	 322 	 241.474µs
0 	 323 	 225.106µs
0 	 324 	 233.827µs
0 	 325 	 268.171µs
0 	 326 	 252.399µs
0 	 327 	 262.054µs
0 	 328 	 250.509µs
0 	 329 	 253.202µs
0 	 330 	 237.461µs
0 	 331 	 250.04µs
0 	 332 	 253.067µs
0 	 333 	 257.086µs
0 	 334 	 255.506µs
0 	 335 	 245.084µs
0 	 336 	 229.605µs
0 	 337 	 263.006µs
0 	 338 	 257.269µs
0 	 339 	 261.509µs
0 	 340 	 258.129µs
0 	 341 	 258.771µs
0 	 342 	 254.044µs
0 	 343 	 255.121µs
0 	 344 	 229.192µs
0 	 345 	 225.932µs
0 	 346 	 221.422µs
0 	 347 	 233.254µs
0 	 348 	 221.217µs
0 	 349 	 213.207µs
0 	 350 	 222.597µs
0 	 351 	 240.561µs
0 	 352 	 233.022µs
0 	 353 	 227.872µs
0 	 354 	 221.295µs
0 	 355 	 225.544µs
0 	 356 	 228.059µs
0 	 357 	 224.722µs
0 	 358 	 229.525µs
0 	 359 	 230.947µs
0 	 360 	 209.165µs
0 	 361 	 247.012µs
0 	 362 	 227.177µs
0 	 363 	 227.772µs
0 	 364 	 226.144µs
0 	 365 	 224.477µs
0 	 366 	 219.237µs
0 	 367 	 228.224µs
0 	 368 	 267.203µs
0 	 369 	 267.641µs
0 	 370 	 225.912µs
0 	 371 	 217.542µs
0 	 372 	 252.457µs
0 	 373 	 278.869µs
0 	 374 	 270.806µs
0 	 375 	 263.917µs
0 	 376 	 250.751µs
0 	 377 	 227.249µs
0 	 378 	 226.877µs
0 	 379 	 221.274µs
0 	 380 	 258.012µs
0 	 381 	 249.454µs
0 	 382 	 269.421µs
0 	 383 	 273.474µs
0 	 384 	 283.121µs
0 	 385 	 280.276µs
0 	 386 	 289.186µs
0 	 387 	 293.411µs
0 	 388 	 295.719µs
0 	 389 	 317.178µs
0 	 390 	 280.361µs
0 	 391 	 286.281µs
0 	 392 	 280.538µs
0 	 393 	 325.203µs
0 	 394 	 282.831µs
0 	 395 	 277.466µs
0 	 396 	 285.983µs
0 	 397 	 275.734µs
0 	 398 	 264.479µs
0 	 399 	 283.421µs
0 	 400 	 314.749µs
0 	 401 	 283.311µs
0 	 402 	 306.911µs
0 	 403 	 267.253µs
0 	 404 	 282.186µs
0 	 405 	 258.054µs
0 	 406 	 261.434µs
0 	 407 	 260.322µs
0 	 408 	 250.537µs
0 	 409 	 230.674µs
0 	 410 	 237.011µs
0 	 411 	 262.637µs
0 	 412 	 250.491µs
0 	 413 	 251.924µs
0 	 414 	 250.019µs
0 	 415 	 273.191µs
0 	 416 	 268.384µs
0 	 417 	 254.832µs
0 	 418 	 251.414µs
0 	 419 	 249.299µs
0 	 420 	 271.361µs
0 	 421 	 233.159µs
0 	 422 	 258.917µs
0 	 423 	 265.094µs
0 	 424 	 281.909µs
0 	 425 	 265.286µs
0 	 426 	 254.944µs
0 	 427 	 260.337µs
0 	 428 	 261.274µs
0 	 429 	 249.779µs
0 	 430 	 262.761µs
0 	 431 	 254.614µs
0 	 432 	 252.389µs
0 	 433 	 248.681µs
0 	 434 	 265.811µs
0 	 435 	 264.671µs
0 	 436 	 259.616µs
0 	 437 	 252.207µs
0 	 438 	 251.042µs
0 	 439 	 259.794µs
0 	 440 	 257.871µs
0 	 441 	 270.084µs
0 	 442 	 260.209µs
0 	 443 	 267.194µs
0 	 444 	 225.082µs
0 	 445 	 212.187µs
0 	 446 	 225.78µs
0 	 447 	 246.217µs
0 	 448 	 249.566µs
0 	 449 	 225.787µs
0 	 450 	 224.867µs
0 	 451 	 255.337µs
0 	 452 	 261.134µs
0 	 453 	 248.792µs
0 	 454 	 253.434µs
0 	 455 	 248.969µs
0 	 456 	 270.751µs
0 	 457 	 235.389µs
0 	 458 	 241.974µs
