ConnID	RqstID	Latency
0 	 227 	 60.516µs
0 	 228 	 67.991µs
0 	 229 	 55.833µs
0 	 230 	 61.781µs
0 	 231 	 60.225µs
0 	 232 	 62.239µs
0 	 233 	 55.715µs
0 	 234 	 69.479µs
0 	 235 	 55.451µs
0 	 236 	 67.862µs
0 	 237 	 55.275µs
0 	 238 	 62.955µs
0 	 239 	 59.872µs
0 	 240 	 73.846µs
0 	 241 	 59.023µs
0 	 242 	 55.985µs
0 	 243 	 77.805µs
0 	 244 	 64.165µs
0 	 245 	 62.022µs
0 	 246 	 56.017µs
0 	 247 	 90.403µs
0 	 248 	 75.796µs
0 	 249 	 57.092µs
0 	 250 	 61.341µs
0 	 251 	 74.17µs
0 	 252 	 59.701µs
0 	 253 	 56.61µs
0 	 254 	 77.58µs
0 	 255 	 72.508µs
0 	 256 	 65.452µs
0 	 257 	 54.679µs
0 	 258 	 60.661µs
0 	 259 	 72.945µs
0 	 260 	 57.827µs
0 	 261 	 55.449µs
0 	 262 	 91.42µs
0 	 263 	 76.236µs
0 	 264 	 57.549µs
0 	 265 	 60.512µs
0 	 266 	 72.25µs
0 	 267 	 57.488µs
0 	 268 	 59.909µs
0 	 269 	 71.889µs
0 	 270 	 68.158µs
0 	 271 	 57.488µs
0 	 272 	 61.023µs
0 	 273 	 71.734µs
0 	 274 	 57.216µs
0 	 275 	 61.114µs
0 	 276 	 71.021µs
0 	 277 	 59.575µs
0 	 278 	 55.664µs
0 	 279 	 78.113µs
0 	 280 	 63.408µs
0 	 281 	 57.318µs
0 	 282 	 60.961µs
0 	 283 	 71.852µs
0 	 284 	 57.101µs
0 	 285 	 60.516µs
0 	 286 	 77.741µs
0 	 287 	 77.805µs
0 	 288 	 66.226µs
0 	 289 	 58.219µs
0 	 290 	 60.711µs
0 	 291 	 71.425µs
0 	 292 	 57.748µs
0 	 293 	 61.313µs
0 	 294 	 71.845µs
0 	 295 	 57.356µs
0 	 296 	 60.459µs
0 	 297 	 72.462µs
0 	 298 	 57.957µs
0 	 299 	 60.181µs
0 	 300 	 71.882µs
0 	 301 	 58.262µs
0 	 302 	 61.7µs
0 	 303 	 73.673µs
0 	 304 	 63.634µs
0 	 305 	 56.471µs
0 	 306 	 62.612µs
0 	 307 	 72.798µs
0 	 308 	 63.952µs
0 	 309 	 56.209µs
0 	 310 	 61.648µs
0 	 311 	 72.532µs
0 	 312 	 63.852µs
0 	 313 	 60.722µs
0 	 314 	 56.878µs
0 	 315 	 76.862µs
0 	 316 	 65.762µs
0 	 317 	 57.898µs
0 	 318 	 62.382µs
0 	 319 	 82.15µs
0 	 320 	 68.152µs
0 	 321 	 57.945µs
0 	 322 	 62.042µs
0 	 323 	 73.142µs
0 	 324 	 64.492µs
0 	 325 	 56.156µs
0 	 326 	 62.855µs
0 	 327 	 72.926µs
0 	 328 	 58.118µs
0 	 329 	 66.241µs
0 	 330 	 75.689µs
0 	 331 	 63.992µs
0 	 332 	 55.66µs
0 	 333 	 61.852µs
0 	 334 	 75.881µs
0 	 335 	 67.916µs
0 	 336 	 58.553µs
0 	 337 	 61.379µs
0 	 338 	 74.569µs
0 	 339 	 63.539µs
0 	 340 	 55.823µs
0 	 341 	 62.932µs
0 	 342 	 72.222µs
