ConnID	RqstID	Latency
0 	 227 	 398.854µs
0 	 228 	 378.312µs
0 	 229 	 358.928µs
0 	 230 	 374.49µs
0 	 231 	 499.307µs
0 	 232 	 391.713µs
0 	 233 	 344.781µs
0 	 234 	 349.325µs
0 	 235 	 363.697µs
0 	 236 	 356.428µs
0 	 237 	 387.905µs
0 	 238 	 362.788µs
0 	 239 	 420.696µs
0 	 240 	 345.947µs
0 	 241 	 349.22µs
0 	 242 	 473.106µs
0 	 243 	 426.989µs
0 	 244 	 354.866µs
0 	 245 	 361.713µs
0 	 246 	 354.72µs
0 	 247 	 345.492µs
0 	 248 	 418.851µs
0 	 249 	 406.815µs
0 	 250 	 408.251µs
0 	 251 	 287.734µs
0 	 252 	 381.748µs
0 	 253 	 335.901µs
0 	 254 	 354.21µs
0 	 255 	 345.737µs
0 	 256 	 431.042µs
0 	 257 	 365.276µs
0 	 258 	 355.369µs
0 	 259 	 372.934µs
0 	 260 	 379.273µs
0 	 261 	 324.338µs
0 	 262 	 389.125µs
0 	 263 	 319.432µs
0 	 264 	 378.148µs
0 	 265 	 515.651µs
0 	 266 	 431.359µs
0 	 267 	 463.787µs
0 	 268 	 406.742µs
0 	 269 	 372.014µs
0 	 270 	 419.249µs
0 	 271 	 396.056µs
0 	 272 	 397.798µs
0 	 273 	 351.339µs
0 	 274 	 395.215µs
0 	 275 	 363.312µs
0 	 276 	 371.975µs
0 	 277 	 393.795µs
0 	 278 	 395.987µs
0 	 279 	 362.275µs
0 	 280 	 375.211µs
0 	 281 	 385.584µs
0 	 282 	 406.586µs
0 	 283 	 395.832µs
0 	 284 	 376.105µs
0 	 285 	 414.294µs
0 	 286 	 376.759µs
0 	 287 	 387.793µs
0 	 288 	 401.66µs
0 	 289 	 397.287µs
0 	 290 	 364.24µs
0 	 291 	 383.651µs
0 	 292 	 383.891µs
0 	 293 	 385.342µs
0 	 294 	 367.01µs
0 	 295 	 455.333µs
0 	 296 	 374.084µs
0 	 297 	 371.727µs
0 	 298 	 361.912µs
0 	 299 	 321.686µs
0 	 300 	 374.188µs
0 	 301 	 338.342µs
0 	 302 	 411.216µs
0 	 303 	 406.975µs
0 	 304 	 376.938µs
0 	 305 	 442.803µs
0 	 306 	 396.847µs
0 	 307 	 395.992µs
0 	 308 	 393.563µs
0 	 309 	 355.316µs
0 	 310 	 323.163µs
0 	 311 	 348.078µs
0 	 312 	 348.381µs
0 	 313 	 299.772µs
0 	 314 	 320.326µs
0 	 315 	 309.536µs
0 	 316 	 374.967µs
0 	 317 	 402.799µs
0 	 318 	 391.359µs
0 	 319 	 396.379µs
0 	 320 	 401.849µs
0 	 321 	 382.362µs
0 	 322 	 392.747µs
