ConnID	RqstID	Latency
0 	 227 	 433.444µs
0 	 228 	 438.331µs
0 	 229 	 410.899µs
0 	 230 	 407.563µs
0 	 231 	 401.282µs
0 	 232 	 376.238µs
0 	 233 	 373.279µs
0 	 234 	 378.381µs
0 	 235 	 446.625µs
0 	 236 	 397.215µs
0 	 237 	 419.879µs
0 	 238 	 469.983µs
0 	 239 	 410.415µs
0 	 240 	 393.493µs
0 	 241 	 405.535µs
0 	 242 	 393.342µs
0 	 243 	 435.527µs
0 	 244 	 403.53µs
0 	 245 	 399.785µs
0 	 246 	 399.017µs
0 	 247 	 449.959µs
0 	 248 	 418.958µs
0 	 249 	 403.957µs
0 	 250 	 410.878µs
0 	 251 	 396.731µs
0 	 252 	 416.336µs
0 	 253 	 377.445µs
0 	 254 	 386.82µs
0 	 255 	 435.599µs
0 	 256 	 425.642µs
0 	 257 	 428.739µs
0 	 258 	 343.392µs
0 	 259 	 371.267µs
0 	 260 	 455.66µs
0 	 261 	 391.456µs
0 	 262 	 376.235µs
0 	 263 	 359.646µs
0 	 264 	 450.615µs
0 	 265 	 407.396µs
0 	 266 	 379.49µs
0 	 267 	 384.963µs
0 	 268 	 470.024µs
0 	 269 	 449.076µs
0 	 270 	 394.433µs
0 	 271 	 390.056µs
0 	 272 	 385.288µs
0 	 273 	 393.663µs
0 	 274 	 390.482µs
0 	 275 	 449.018µs
0 	 276 	 480.87µs
0 	 277 	 461.2µs
0 	 278 	 358.229µs
0 	 279 	 379.621µs
0 	 280 	 412.079µs
0 	 281 	 381.119µs
0 	 282 	 441.381µs
0 	 283 	 435.652µs
0 	 284 	 405.557µs
0 	 285 	 447.572µs
0 	 286 	 450.418µs
0 	 287 	 414.286µs
0 	 288 	 422.781µs
0 	 289 	 473.62µs
0 	 290 	 474.848µs
0 	 291 	 473.388µs
0 	 292 	 383.258µs
0 	 293 	 368.139µs
0 	 294 	 375.997µs
0 	 295 	 377.896µs
0 	 296 	 408.909µs
0 	 297 	 375.324µs
0 	 298 	 385.386µs
0 	 299 	 367.739µs
0 	 300 	 364.531µs
0 	 301 	 375.493µs
0 	 302 	 393.334µs
0 	 303 	 383.692µs
0 	 304 	 370.516µs
0 	 305 	 364.261µs
0 	 306 	 373.836µs
0 	 307 	 362.233µs
0 	 308 	 358.783µs
0 	 309 	 347.244µs
0 	 310 	 374.555µs
0 	 311 	 396.835µs
0 	 312 	 405.408µs
0 	 313 	 362.975µs
0 	 314 	 375.561µs
0 	 315 	 385.317µs
0 	 316 	 349.535µs
0 	 317 	 305.538µs
0 	 318 	 340.719µs
0 	 319 	 385.346µs
0 	 320 	 372.189µs
0 	 321 	 363.171µs
0 	 322 	 344.348µs
0 	 323 	 347.346µs
0 	 324 	 363.226µs
0 	 325 	 319.529µs
0 	 326 	 364.884µs
0 	 327 	 396.439µs
0 	 328 	 374.802µs
0 	 329 	 371.46µs
0 	 330 	 377.126µs
